station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MCI,2023-12-06 10:53,24,23,95.89,180,6,0,30.35,1028.6,10,null,SCT,null,null,null,25000,null,null,null,null,T,null,null,null,null,null,15.9,KMCI 061053Z 18006KT 10SM SCT250 M04/M05 A3035 RMK AO2 SLP286 I1000 T10441050,null
STL,2023-12-06 11:51,36,30,78.6,310,5,0,30.39,1029.8,9,null,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,31.15,KSTL 061151Z 31005KT 9SM OVC027 02/M01 A3039 RMK AO2 SLP298 T00221011 10044 20022 53003,null
MCI,2023-12-06 11:53,25,24,95.91,210,5,0,30.34,1028.3,10,null,BKN,null,null,null,25000,null,null,null,null,T,null,T,null,null,null,18.08,KMCI 061153Z 21005KT 10SM BKN250 M04/M04 A3034 RMK AO2 SLP283 I1000 I6000 T10391044 11017 21050 58005,null
STL,2023-12-06 12:51,37,31,78.69,330,3,0,30.4,1030,9,null,BKN,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,34.4,KSTL 061251Z 33003KT 9SM BKN027 03/M01 A3040 RMK AO2 SLP300 T00281006,null
MCI,2023-12-06 12:53,25,24,95.91,190,8,0,30.34,1028.5,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.49,KMCI 061253Z 19008KT 8SM CLR M04/M04 A3034 RMK AO2 SLP285 T10391044,null
STL,2023-12-06 13:30,37,31,78.69,0,0,0,30.39,null,8,null,SCT,BKN,null,null,2500,25000,null,null,null,null,null,null,null,null,null,37,KSTL 061330Z 00000KT 8SM SCT025 BKN250 03/M01 A3039 RMK AO2 T00281006,null
STL,2023-12-06 13:51,38,31,75.65,0,0,0,30.4,1030,7,null,SCT,BKN,null,null,2400,25000,null,null,null,null,null,null,null,null,null,38,KSTL 061351Z 00000KT 7SM SCT024 BKN250 03/M01 A3040 RMK AO2 SLP300 T00331006,null
MCI,2023-12-06 13:53,28,26,92.08,180,9,0,30.34,1028.1,9,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,18.54,KMCI 061353Z 18009KT 9SM BKN250 M02/M03 A3034 RMK AO2 SLP281 T10221033,null
STL,2023-12-06 14:51,41,31,67.3,0,0,0,30.4,1030.1,8,null,FEW,SCT,null,null,2600,25000,null,null,null,null,null,null,null,null,null,41,KSTL 061451Z 00000KT 8SM FEW026 SCT250 05/M01 A3040 RMK AO2 SLP301 T00501006 51005,null
MCI,2023-12-06 14:53,32,30,92.22,180,8,0,30.32,1027.5,9,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,24.11,KMCI 061453Z 18008KT 9SM BKN250 00/M01 A3032 RMK AO2 SLP275 T00001011 58007,null
STL,2023-12-06 15:51,43,29,57.44,210,3,0,30.41,1030.3,9,null,FEW,BKN,null,null,2800,25000,null,null,null,null,null,null,null,null,null,41.26,KSTL 061551Z 21003KT 9SM FEW028 BKN250 06/M02 A3041 RMK AO2 SLP303 T00611017,null
MCI,2023-12-06 15:53,37,32,81.93,190,10,0,30.31,1027,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.24,KMCI 061553Z 19010KT 10SM BKN250 03/00 A3031 RMK AO2 SLP270 T00280000,null
STL,2023-12-06 16:51,45,30,55.43,280,8,0,30.39,1029.8,10,null,FEW,BKN,null,null,3000,25000,null,null,null,null,null,null,null,null,null,40.13,KSTL 061651Z 28008KT 10SM FEW030 BKN250 07/M01 A3039 RMK AO2 SLP298 T00721011,null
MCI,2023-12-06 16:53,44,31,59.97,200,13,0,30.28,1025.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.94,KMCI 061653Z 20013KT 10SM BKN250 07/M01 A3028 RMK AO2 SLP258 T00671006,null
STL,2023-12-06 17:51,46,30,53.37,null,4,0,30.36,1028.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.77,KSTL 061751Z VRB04KT 10SM BKN250 08/M01 A3036 RMK AO2 SLP286 T00781011 10078 20017 58014,null
MCI,2023-12-06 17:53,49,30,47.68,180,16,0,30.23,1024.3,10,23,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.58,KMCI 061753Z 18016G23KT 10SM BKN250 09/M01 A3023 RMK AO2 SLP243 T00941011 10094 21044 58029,null
STL,2023-12-06 18:51,47,29,49.34,180,5,0,30.32,1027.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.21,KSTL 061851Z 18005KT 10SM BKN250 08/M02 A3032 RMK AO2 SLP272 T00831017,null
MCI,2023-12-06 18:53,51,30,44.26,200,16,0,30.18,1022.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KMCI 061853Z 20016KT 10SM BKN250 11/M01 A3018 RMK AO2 SLP224 T01061011,null
STL,2023-12-06 19:51,49,29,45.77,170,7,0,30.28,1025.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.5,KSTL 061951Z 17007KT 10SM BKN250 09/M02 A3028 RMK AO2 SLP258 T00941017,null
MCI,2023-12-06 19:53,53,31,42.81,210,15,0,30.14,1020.9,10,23,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KMCI 061953Z 21015G23KT 10SM SCT250 12/M01 A3014 RMK AO2 SLP209 T01171006,null
STL,2023-12-06 20:51,50,28,42.33,210,7,0,30.26,1025,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KSTL 062051Z 21007KT 10SM BKN250 10/M02 A3026 RMK AO2 SLP250 T01001022 56034,null
MCI,2023-12-06 20:53,54,31,41.27,210,15,0,30.11,1020,10,21,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KMCI 062053Z 21015G21KT 10SM BKN250 12/M01 A3011 RMK AO2 SLP200 T01221006 56041,null
STL,2023-12-06 21:51,49,27,42.16,200,8,0,30.25,1024.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.05,KSTL 062151Z 20008KT 10SM SCT250 09/M03 A3025 RMK AO2 SLP248 T00941028,null
MCI,2023-12-06 21:53,54,31,41.27,210,13,0,30.09,1019.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KMCI 062153Z 21013KT 10SM FEW250 12/M01 A3009 RMK AO2 SLP194 T01221006,null
STL,2023-12-06 22:51,48,27,43.77,180,7,0,30.24,1024.5,10,null,FEW,SCT,null,null,12000,25000,null,null,null,null,null,null,null,null,null,44.28,KSTL 062251Z 18007KT 10SM FEW120 SCT250 09/M03 A3024 RMK AO2 SLP245 T00891028,null
MCI,2023-12-06 22:53,50,31,47.83,200,10,0,30.08,1019.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KMCI 062253Z 20010KT 10SM SCT250 10/M01 A3008 RMK AO2 SLP191 T01001006,null
STL,2023-12-06 23:51,46,28,49.18,160,8,0,30.2,1023.4,10,null,FEW,SCT,null,null,12000,25000,null,null,null,null,null,null,null,null,null,41.36,KSTL 062351Z 16008KT 10SM FEW120 SCT250 08/M02 A3020 RMK AO2 SLP234 T00781022 10100 20072 58018,null
MCI,2023-12-06 23:53,47,31,53.52,190,10,0,30.06,1018.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.78,KMCI 062353Z 19010KT 10SM FEW250 08/M01 A3006 RMK AO2 SLP186 T00831006 10122 20083 56014,null
STL,2023-12-07 0:51,46,28,49.18,160,10,0,30.18,1022.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.52,KSTL 070051Z 16010KT 10SM FEW250 08/M02 A3018 RMK AO2 SLP224 T00781022,null
MCI,2023-12-07 0:53,49,31,49.65,190,14,0,30.04,1017.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.08,KMCI 070053Z 19014KT 10SM CLR 09/M01 A3004 RMK AO2 SLP179 T00941006,null
STL,2023-12-07 1:51,45,28,51.08,160,9,0,30.17,1022.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.68,KSTL 070151Z 16009KT 10SM CLR 07/M02 A3017 RMK AO2 SLP222 T00721022,null
MCI,2023-12-07 1:53,50,31,47.83,200,17,0,30.02,1017.2,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KMCI 070153Z 20017G23KT 10SM CLR 10/M01 A3002 RMK AO2 SLP172 T01001006,null
STL,2023-12-07 2:51,45,27,49.02,170,9,0,30.15,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.68,KSTL 070251Z 17009KT 10SM CLR 07/M03 A3015 RMK AO2 SLP214 T00721028 56018,null
MCI,2023-12-07 2:53,48,32,53.67,200,14,0,30.01,1016.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.79,KMCI 070253Z 20014KT 10SM CLR 09/00 A3001 RMK AO2 SLP167 T00890000 56017,null
STL,2023-12-07 3:51,44,27,50.93,180,7,0,30.12,1020.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.41,KSTL 070351Z 18007KT 10SM FEW250 07/M03 A3012 RMK AO2 SLP204 T00671028,null
MCI,2023-12-07 3:53,47,32,55.73,200,15,0,30.01,1016.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.23,KMCI 070353Z 20015KT 10SM CLR 08/00 A3001 RMK AO2 SLP164 T00830000,null
STL,2023-12-07 4:51,43,28,55.14,180,7,0,30.12,1020.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.19,KSTL 070451Z 18007KT 10SM SCT250 06/M02 A3012 RMK AO2 SLP202 T00611022,null
MCI,2023-12-07 4:53,47,32,55.73,210,12,0,30.01,1016.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.09,KMCI 070453Z 21012KT 10SM FEW250 08/00 A3001 RMK AO2 SLP163 T00830000,null
STL,2023-12-07 5:51,42,28,57.3,180,6,0,30.09,1019.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.57,KSTL 070551Z 18006KT 10SM SCT250 06/M02 A3009 RMK AO2 SLP195 T00561022 10078 20056 401000017 56018,null
MCI,2023-12-07 5:53,47,33,58.01,210,14,0,29.98,1015.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.5,KMCI 070553Z 21014KT 10SM FEW250 08/01 A2998 RMK AO2 SLP154 T00830006 10100 20072 401221050 58009,null
STL,2023-12-07 6:51,41,28,59.55,160,5,0,30.08,1018.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.08,KSTL 070651Z 16005KT 10SM FEW250 05/M02 A3008 RMK AO2 SLP189 T00501022,null
MCI,2023-12-07 6:53,47,33,58.01,200,15,0,29.96,1014.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.23,KMCI 070653Z 20015KT 10SM FEW250 08/01 A2996 RMK SLP145 T00830006,null
STL,2023-12-07 7:51,40,28,61.91,160,4,0,30.06,1018.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.76,KSTL 070751Z 16004KT 10SM FEW250 04/M02 A3006 RMK AO2 SLP184 T00441022,null
MCI,2023-12-07 7:53,47,33,58.01,200,16,0,29.93,1013.4,10,25,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.97,KMCI 070753Z 20016G25KT 10SM SCT250 08/01 A2993 RMK SLP134 T00830006,null
STL,2023-12-07 8:51,40,28,61.91,170,4,0,30.05,1018.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.76,KSTL 070851Z 17004KT 10SM CLR 04/M02 A3005 RMK AO2 SLP181 T00441022 56013,null
MCI,2023-12-07 8:53,46,33,60.25,200,13,0,29.92,1013.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.5,KMCI 070853Z 20013KT 10SM FEW250 08/01 A2992 RMK SLP131 T00780006 56022,null
STL,2023-12-07 9:51,40,28,61.91,150,4,0,30.04,1017.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.76,KSTL 070951Z 15004KT 10SM FEW250 04/M02 A3004 RMK AO2 SLP175 T00441022,null
MCI,2023-12-07 9:53,46,33,60.25,200,13,0,29.9,1012.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.5,KMCI 070953Z 20013KT 10SM CLR 08/01 A2990 RMK SLP125 T00780006,null
STL,2023-12-07 10:51,41,29,62.04,null,3,0,30.02,1016.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.98,KSTL 071051Z VRB03KT 10SM SCT250 05/M02 A3002 RMK AO2 SLP168 T00501017,null
MCI,2023-12-07 10:53,46,34,62.71,200,18,0,29.87,1011.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.18,KMCI 071053Z 20018KT 10SM CLR 08/01 A2987 RMK SLP114 T00780011,null
STL,2023-12-07 11:51,44,29,55.29,190,6,0,30,1016.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.98,KSTL 071151Z 19006KT 10SM SCT250 07/M02 A3000 RMK AO2 SLP163 T00671017 10067 20039 56018,null
MCI,2023-12-07 11:53,46,34,62.71,200,13,0,29.85,1011,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.5,KMCI 071153Z 20013KT 10SM CLR 08/01 A2985 RMK SLP110 T00780011 10083 20072 57021,null
STL,2023-12-07 12:51,42,29,59.69,150,4,0,29.99,1016,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.1,KSTL 071251Z 15004KT 10SM SCT250 06/M02 A2999 RMK AO2 SLP160 T00561017,null
MCI,2023-12-07 12:53,46,35,65.26,200,13,0,29.85,1010.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.5,KMCI 071253Z 20013KT 10SM CLR 08/02 A2985 RMK SLP107 T00780017,null
STL,2023-12-07 13:51,43,31,62.31,160,7,0,29.99,1015.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.19,KSTL 071351Z 16007KT 10SM SCT250 06/M01 A2999 RMK AO2 SLP159 T00611006,null
MCI,2023-12-07 13:53,48,37,65.51,200,14,0,29.83,1010,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.79,KMCI 071353Z 20014KT 10SM FEW250 09/03 A2983 RMK SLP100 T00890028,null
STL,2023-12-07 14:51,50,32,49.81,200,6,0,29.98,1015.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KSTL 071451Z 20006KT 10SM FEW250 10/00 A2998 RMK AO2 SLP155 T01000000 56006,null
MCI,2023-12-07 14:53,51,39,63.36,200,11,0,29.82,1009.6,10,22,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KMCI 071453Z 20011G22KT 10SM FEW250 11/04 A2982 RMK SLP096 T01060039 58012,null
STL,2023-12-07 15:51,54,34,46.57,200,8,0,29.98,1015.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KSTL 071551Z 20008KT 10SM FEW250 12/01 A2998 RMK AO2 SLP153 T01220011,null
MCI,2023-12-07 15:53,52,41,66,200,13,0,29.8,1009,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KMCI 071553Z 20013KT 10SM SCT250 12/05 A2980 RMK SLP090 T01120050,null
STL,2023-12-07 16:52,59,36,42.08,220,11,0,29.95,null,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KSTL 071652Z COR 22011KT 10SM FEW250 15/02 A2995 RMK AO2 SLPNO T01500022,null
MCI,2023-12-07 16:53,57,43,59.4,190,19,0,29.76,1007.5,10,26,SCT,null,null,null,25000,null,null,null,null,null,null,null,26,190,2023-12-07 16:52,57,KMCI 071653Z 19019G26KT 10SM SCT250 14/06 A2976 RMK PK WND 19026/1652 SLP075 T01390061,null
STL,2023-12-07 17:02,60,36,40.61,200,11,0,29.94,null,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KSTL 071702Z 20011KT 10SM FEW250 16/02 A2994 RMK AO2 T01560022,null
STL,2023-12-07 17:51,63,38,39.51,190,11,0,29.91,null,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KSTL 071751Z COR 19011KT 10SM FEW250 17/03 A2991 RMK AO2 SLPNO T01720033,null
MCI,2023-12-07 17:53,61,45,55.57,190,16,0,29.71,1005.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,29,180,2023-12-07 17:07,61,KMCI 071753Z 19016KT 10SM SCT250 16/07 A2971 RMK PK WND 18029/1707 SLP059 T01610072 10161 20078 58034,null
STL,2023-12-07 18:52,66,40,38.47,180,9,0,29.86,null,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,66,KSTL 071852Z COR 18009KT 10SM FEW250 19/04 A2986 RMK AO2 SLPNO T01890044,null
MCI,2023-12-07 18:53,63,45,51.78,180,18,0,29.66,1004.2,10,26,FEW,null,null,null,25000,null,null,null,null,null,null,null,28,200,2023-12-07 18:30,63,KMCI 071853Z 18018G26KT 10SM FEW250 17/07 A2966 RMK PK WND 20028/1830 SLP042 T01720072,null
MCI,2023-12-07 19:53,65,45,48.28,180,22,0,29.61,1002.2,10,31,SCT,null,null,null,25000,null,null,null,null,null,null,null,32,180,2023-12-07 19:36,65,KMCI 071953Z 18022G31KT 10SM SCT250 18/07 A2961 RMK AO2 PK WND 18032/1936 SLP022 T01830072,null
STL,2023-12-07 19:53,67,38,34.37,160,10,0,29.83,null,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,67,KSTL 071953Z COR 16010KT 10SM FEW250 19/03 A2983 RMK SLPNO T01940033,null
STL,2023-12-07 20:51,67,41,38.63,160,11,0,29.81,null,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,67,KSTL 072051Z 16011KT 10SM BKN250 19/05 A2981 RMK SLPNO T01940050,null
MCI,2023-12-07 20:53,66,44,44.88,190,23,0,29.57,1001,10,29,FEW,null,null,null,25000,null,null,null,null,null,null,null,35,180,2023-12-07 20:20,66,KMCI 072053Z 19023G29KT 10SM FEW250 19/07 A2957 RMK AO2 PK WND 18035/2020 SLP010 T01890067 56047,null
STL,2023-12-07 21:51,64,39,39.67,180,11,0,29.81,1009.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,64,KSTL 072151Z 18011KT 10SM BKN250 18/04 A2981 RMK AO2 SLP097 T01780039,null
MCI,2023-12-07 21:53,65,42,43.04,200,22,0,29.57,1000.8,10,30,FEW,null,null,null,25000,null,null,null,null,null,null,null,34,190,2023-12-07 21:09,65,KMCI 072153Z 20022G30KT 10SM FEW250 18/06 A2957 RMK AO2 PK WND 19034/2109 SLP008 T01830056,null
STL,2023-12-07 22:51,61,39,44.1,160,11,0,29.81,1009.7,10,null,BKN,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,61,KSTL 072251Z 16011KT 10SM BKN240 16/04 A2981 RMK AO2 SLP097 T01610039,null
MCI,2023-12-07 22:53,61,43,51.48,200,13,0,29.58,1001.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,31,200,2023-12-07 22:02,61,KMCI 072253Z 20013KT 10SM FEW250 16/06 A2958 RMK AO2 PK WND 20031/2202 SLP015 T01610061,null
STL,2023-12-07 23:51,60,37,42.24,170,13,0,29.8,1009.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KSTL 072351Z COR 17013KT 10SM BKN250 16/03 A2980 RMK AO2 SLP092 T01560028 10200 20156,null
MCI,2023-12-07 23:53,60,43,53.34,190,14,0,29.6,1002,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KMCI 072353Z 19014KT 10SM FEW250 16/06 A2960 RMK AO2 SLP020 T01560061 10189 20144 53008,null
STL,2023-12-08 0:51,58,35,41.92,160,13,0,29.77,1008.2,10,24,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KSTL 080051Z 16013G24KT 10SM BKN250 14/02 A2977 RMK AO2 SLP082 T01440017,null
MCI,2023-12-08 0:53,60,45,57.58,200,17,0,29.6,1002,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,60,KMCI 080053Z 20017KT 10SM FEW150 16/07 A2960 RMK AO2 SLP020 T01560072,null
STL,2023-12-08 1:51,55,36,48.62,180,14,0,29.77,1008.2,10,23,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KSTL 080151Z 18014G23KT 10SM SCT250 13/02 A2977 RMK AO2 SLP082 T01280022,null
MCI,2023-12-08 1:53,58,46,64.24,200,16,0,29.6,1002.2,10,22,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KMCI 080153Z 20016G22KT 10SM CLR 14/08 A2960 RMK AO2 SLP022 T01440078,null
STL,2023-12-08 2:51,53,36,52.3,180,14,0,29.77,1008.3,10,22,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KSTL 080251Z 18014G22KT 10SM FEW250 12/02 A2977 RMK AO2 SLP083 T01170022 56010,null
MCI,2023-12-08 2:53,58,47,66.71,210,17,0,29.61,1002.3,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KMCI 080253Z 21017G25KT 10SM CLR 14/08 A2961 RMK AO2 SLP023 T01440083 53003,null
STL,2023-12-08 3:51,53,36,52.3,200,12,0,29.78,1008.6,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KSTL 080351Z 20012G19KT 10SM CLR 12/02 A2978 RMK AO2 SLP086 T01170022,null
MCI,2023-12-08 3:53,58,48,69.27,210,17,0,29.61,1002.3,10,26,CLR,null,null,null,null,null,null,null,null,null,null,null,30,220,2023-12-08 3:37,58,KMCI 080353Z 21017G26KT 10SM CLR 14/09 A2961 RMK AO2 PK WND 22030/0337 SLP023 T01440089,null
STL,2023-12-08 4:51,54,36,50.42,190,10,0,29.81,1009.5,10,17,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KSTL 080451Z 19010G17KT 10SM FEW250 12/02 A2981 RMK AO2 SLP095 T01220022,null
MCI,2023-12-08 4:53,57,49,74.55,220,12,0,29.63,1003,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,27,210,2023-12-08 4:09,57,KMCI 080453Z 22012G25KT 10SM CLR 14/09 A2963 RMK AO2 PK WND 21027/0409 SLP030 T01390094,null
STL,2023-12-08 5:51,53,35,50.27,200,12,0,29.81,null,10,21,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KSTL 080551Z 20012G21KT 10SM BKN250 12/02 A2981 RMK AO2 SLPNO T01170017 10156 20117 402000039 51015,null
MCI,2023-12-08 5:53,56,50,80.23,220,15,0,29.65,1003.4,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KMCI 080553Z 22015G24KT 10SM CLR 13/10 A2965 RMK AO2 SLP034 T01330100 10156 20133 401890072 53013,null
STL,2023-12-08 6:51,54,35,48.46,190,10,0,29.8,null,10,null,BKN,null,null,null,3900,null,null,null,null,null,null,null,null,null,null,54,KSTL 080651Z 19010KT 10SM BKN039 12/02 A2980 RMK AO2 SLPNO T01220017,null
MCI,2023-12-08 6:53,55,50,83.2,210,11,0,29.65,1003.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KMCI 080653Z 21011KT 10SM CLR 13/10 A2965 RMK AO2 SLP034 T01280100,null
STL,2023-12-08 7:51,53,35,50.27,190,9,0,29.8,null,10,16,BKN,null,null,null,3700,null,null,null,null,null,null,null,null,null,null,53,KSTL 080751Z 19009G16KT 10SM BKN037 12/02 A2980 RMK AO2 SLPNO T01170017,null
MCI,2023-12-08 7:53,54,51,89.55,210,12,0,29.65,1003.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KMCI 080753Z 21012KT 10SM BKN250 12/11 A2965 RMK AO2 SLP035 T01220106,null
STL,2023-12-08 8:51,52,35,52.15,180,12,0,29.79,1008.2,10,null,SCT,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,52,KSTL 080851Z 18012KT 10SM SCT036 11/02 A2979 RMK AO2 SLP082 T01110017 58009,null
MCI,2023-12-08 8:53,54,51,89.55,220,10,0,29.66,1003.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KMCI 080853Z 22010KT 10SM BKN250 12/11 A2966 RMK AO2 SLP038 T01220106 53003,null
STL,2023-12-08 9:51,51,35,54.12,180,7,0,29.78,1008.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSTL 080951Z 18007KT 10SM CLR 11/02 A2978 RMK AO2 SLP081 T01060017,null
MCI,2023-12-08 9:53,52,50,92.86,230,10,0,29.66,1003.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KMCI 080953Z 23010KT 10SM FEW250 11/10 A2966 RMK AO2 SLP039 T01110100,null
STL,2023-12-08 10:51,51,35,54.12,190,11,0,29.78,1008.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KSTL 081051Z 19011KT 10SM SCT250 11/02 A2978 RMK AO2 SLP082 T01060017,null
MCI,2023-12-08 10:53,50,49,96.34,220,6,0,29.67,1004.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KMCI 081053Z 22006KT 10SM FEW250 10/09 A2967 RMK AO2 SLP042 T01000094,null
STL,2023-12-08 11:51,50,35,56.16,190,7,0,29.79,1008.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KSTL 081151Z 19007KT 10SM FEW250 10/02 A2979 RMK AO2 SLP085 T01000017 10122 20100 53000,null
MCI,2023-12-08 11:53,48,48,100,210,6,0,29.68,1004.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.8,KMCI 081153Z 21006KT 10SM FEW250 09/09 A2968 RMK AO2 SLP046 T00890089 10133 20089 53006,null
MCI,2023-12-08 12:24,47,47,100,220,5,0,29.67,null,10,null,FEW,null,null,null,400,null,null,null,null,null,null,null,null,null,null,44.21,KMCI 081224Z 22005KT 10SM R19R/5500VP6000FT FEW004 08/08 A2967 RMK AO2 T00830083,null
STL,2023-12-08 12:51,49,35,58.3,180,8,0,29.79,1008.8,10,null,FEW,BKN,null,null,3500,25000,null,null,null,null,null,null,null,null,null,45.05,KSTL 081251Z 18008KT 10SM FEW035 BKN250 09/02 A2979 RMK AO2 SLP088 T00940017 $,null
MCI,2023-12-08 12:53,47,47,100,220,5,0,29.68,1004.9,6,null,FEW,null,null,null,25000,null,null,null,BR,null,null,null,null,null,null,44.21,KMCI 081253Z 22005KT 6SM R19R/1800VP6000FT BR FEW250 08/08 A2968 RMK AO2 SLP049 T00830083,null
MCI,2023-12-08 13:08,48,48,100,230,4,0,29.68,null,4,null,FEW,null,null,null,25000,null,null,null,BR,null,null,null,null,null,null,46.1,KMCI 081308Z 23004KT 4SM R19R/1200V1800FT BR FEW250 09/09 A2968 RMK AO2 T00890089,null
