station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BDL,2023-12-13 10:51,28,22,77.89,0,0,0,30.37,1028.6,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,28,KBDL 131051Z 00000KT 10SM FEW060 M02/M06 A3037 RMK AO2 SLP286 T10221056 $,null
BDL,2023-12-13 11:51,31,23,71.89,240,4,0,30.38,1028.8,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,26.25,KBDL 131151Z 24004KT 10SM FEW050 M01/M05 A3038 RMK AO2 SLP288 T10061050 10017 21028 51010 $,null
BDL,2023-12-13 12:51,31,24,74.97,0,0,0,30.38,1029.1,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,31,KBDL 131251Z 00000KT 10SM FEW055 M01/M04 A3038 RMK AO2 SLP291 T10061044 $,null
BDL,2023-12-13 13:51,35,26,69.39,190,3,0,30.4,1029.7,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,32.12,KBDL 131351Z 19003KT 10SM FEW055 02/M03 A3040 RMK AO2 SLP297 T00171033 $,null
BDL,2023-12-13 14:51,41,23,48.39,260,11,0,30.41,1029.8,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,33.84,KBDL 131451Z 26011KT 10SM FEW045 05/M05 A3041 RMK AO2 SLP298 T00501050 51010 $,null
BDL,2023-12-13 15:51,43,17,34.69,310,13,0,30.39,1029.2,10,null,FEW,FEW,null,null,4500,25000,null,null,null,null,null,null,null,null,null,35.66,KBDL 131551Z 31013KT 10SM FEW045 FEW250 06/M08 A3039 RMK AO2 SLP292 T00611083 $,null
BDL,2023-12-13 16:51,44,17,33.39,270,10,0,30.37,1028.6,10,null,FEW,FEW,null,null,5000,25000,null,null,null,null,null,null,null,null,null,38.02,KBDL 131651Z 27010KT 10SM FEW050 FEW250 07/M08 A3037 RMK AO2 SLP286 T00671083 $,null
BDL,2023-12-13 17:51,44,18,34.86,300,9,0,30.36,1028.3,10,null,FEW,FEW,null,null,5500,25000,null,null,null,null,null,null,null,null,null,38.44,KBDL 131751Z 30009KT 10SM FEW055 FEW250 07/M08 A3036 RMK AO2 SLP283 T00671078 10072 21006 56015 $,null
BDL,2023-12-13 18:51,44,17,33.39,270,14,0,30.36,1028.2,10,null,FEW,FEW,null,null,6500,25000,null,null,null,null,null,null,null,null,null,36.63,KBDL 131851Z 27014KT 10SM FEW065 FEW250 07/M08 A3036 RMK AO2 SLP282 T00671083 $,null
BDL,2023-12-13 19:51,44,17,33.39,300,14,0,30.37,1028.7,10,null,BKN,BKN,null,null,6500,25000,null,null,null,null,null,null,null,null,null,36.63,KBDL 131951Z 30014KT 10SM BKN065 BKN250 07/M08 A3037 RMK AO2 SLP287 T00671083 $,null
BDL,2023-12-13 20:51,40,17,38.95,300,11,0,30.4,1029.5,10,null,SCT,SCT,null,null,6500,25000,null,null,null,null,null,null,null,null,null,32.58,KBDL 132051Z 30011KT 10SM SCT065 SCT250 04/M08 A3040 RMK AO2 SLP295 T00441083 53012 $,null
BDL,2023-12-13 21:51,38,14,36.96,300,14,0,30.42,1030.4,10,19,SCT,SCT,null,null,7000,25000,null,null,null,null,null,null,null,null,null,28.9,KBDL 132151Z 30014G19KT 10SM SCT070 SCT250 03/M10 A3042 RMK AO2 SLP304 T00331100 $,null
BDL,2023-12-13 22:51,37,14,38.44,290,14,0,30.44,1031,10,21,FEW,FEW,null,null,7000,25000,null,null,null,null,null,null,null,null,null,27.61,KBDL 132251Z 29014G21KT 10SM FEW070 FEW250 03/M10 A3044 RMK AO2 SLP310 T00281100 $,null
BDL,2023-12-13 23:51,35,15,43.47,310,7,0,30.47,1032,10,null,FEW,FEW,null,null,7000,25000,null,null,null,null,null,null,null,null,null,28.44,KBDL 132351Z 31007KT 10SM FEW070 FEW250 02/M09 A3047 RMK AO2 SLP320 T00171094 10072 20017 53025 $,null
BDL,2023-12-14 0:48,35.6,21.2,55.41,320,16,T,30.49,null,4,25,SCT,BKN,BKN,null,2700,5000,8000,null,#NAME?,null,null,null,null,null,null,25.11,KBDL 140048Z 32016G25KT 4SM -SN SCT027 BKN050 BKN080 02/M06 A3049 RMK AO2 SNB47 P0000 $,null
BDL,2023-12-14 0:51,34,21,58.56,310,19,T,30.49,1032.7,4,25,SCT,BKN,BKN,null,3800,5000,8000,null,#NAME?,null,null,null,null,null,null,22.08,KBDL 140051Z COR 31019G25KT 4SM -SN SCT038 BKN050 BKN080 01/M06 A3049 RMK AO2 SNB47 SLP327 P0000 T00111061 $,null
BDL,2023-12-14 1:01,34,21,58.56,310,14,T,30.49,null,9,24,SCT,BKN,BKN,null,4200,5500,6500,null,null,null,null,null,null,null,null,23.74,KBDL 140101Z 31014G24KT 9SM SCT042 BKN055 BKN065 01/M06 A3049 RMK AO2 SNE01 P0000 T00111061,null
BDL,2023-12-14 1:51,34,19,53.77,310,14,T,30.48,1032.5,10,18,SCT,SCT,null,null,5000,7500,null,null,null,null,null,null,null,null,null,23.74,KBDL 140151Z 31014G18KT 10SM SCT050 SCT075 01/M07 A3048 RMK AO2 SNE01 SLP325 P0000 T00111072 $,null
BDL,2023-12-14 2:51,33,20,58.41,330,8,T,30.5,1033,10,18,FEW,SCT,SCT,null,2800,4500,5500,null,null,null,null,null,26,320,2023-12-14 2:12,25.34,KBDL 140251Z 33008G18KT 10SM FEW028 SCT045 SCT055 01/M07 A3050 RMK AO2 PK WND 32026/0212 SLP330 P0000 60000 T00061067 51009 $,null
BDL,2023-12-14 3:51,33,17,51.36,330,15,0,30.52,1033.6,10,21,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,22.08,KBDL 140351Z 33015G21KT 10SM FEW045 01/M08 A3052 RMK AO2 SLP336 T00061083 $,null
BDL,2023-12-14 4:51,30,16,55.52,310,6,0,30.52,1033.7,10,null,FEW,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,23.12,KBDL 140451Z 31006KT 10SM FEW048 M01/M09 A3052 RMK AO2 SLP337 T10111089 400721028 $,null
BDL,2023-12-14 5:51,31,15,51.04,310,9,0,30.52,1033.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.27,KBDL 140551Z 31009KT 10SM CLR M01/M09 A3052 RMK AO2 SLP338 60000 T10061094 10022 21011 51009 $,null
BDL,2023-12-14 6:51,30,14,50.88,310,9,0,30.54,1034.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.03,KBDL 140651Z 31009KT 10SM CLR M01/M10 A3054 RMK AO2 SLP344 T10111100 $,null
BDL,2023-12-14 7:51,29,13,50.72,320,8,0,30.56,1035,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.42,KBDL 140751Z 32008KT 10SM CLR M02/M11 A3056 RMK AO2 SLP350 T10171106 $,null
BDL,2023-12-14 8:51,28,12,50.56,330,8,0,30.57,1035.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.19,KBDL 140851Z 33008KT 10SM CLR M02/M11 A3057 RMK AO2 SLP354 T10221111 51016 $,null
BDL,2023-12-14 9:51,26,12,54.9,300,9,0,30.59,1035.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.05,KBDL 140951Z 30009KT 10SM CLR M03/M11 A3059 RMK AO2 SLP359 T10331111 $,null
BDL,2023-12-14 10:51,25,11,54.75,300,9,0,30.61,1036.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.81,KBDL 141051Z 30009KT 10SM CLR M04/M12 A3061 RMK AO2 SLP366 T10391117 $,null
BDL,2023-12-14 11:51,25,11,54.75,300,9,0,30.62,1037.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.81,KBDL 141151Z 30009KT 10SM CLR M04/M12 A3062 RMK AO2 SLP372 T10391117 11006 21039 53018 $,null
BDL,2023-12-14 12:51,26,12,54.9,300,7,0,30.64,1037.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,17.47,KBDL 141251Z 30007KT 10SM FEW250 M03/M11 A3064 RMK AO2 SLP377 T10331111 $,null
BDL,2023-12-14 13:51,30,12,46.59,300,8,0,30.65,1038.1,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,21.65,KBDL 141351Z 30008KT 10SM FEW200 FEW250 M01/M11 A3065 RMK AO2 SLP381 T10111111 $,null
BDL,2023-12-14 14:51,31,12,44.73,290,6,0,30.66,1038.3,10,null,BKN,BKN,null,null,21000,25000,null,null,null,null,null,null,null,null,null,24.33,KBDL 141451Z 29006KT 10SM BKN210 BKN250 M01/M11 A3066 RMK AO2 SLP383 T10061111 51010 $,null
BDL,2023-12-14 15:51,33,12,41.27,340,4,0,30.64,1037.6,10,null,BKN,BKN,null,null,19000,25000,null,null,null,null,null,null,null,null,null,28.59,KBDL 141551Z 34004KT 10SM BKN190 BKN250 01/M11 A3064 RMK AO2 SLP376 T00061111 $,null
BDL,2023-12-14 16:51,34,12,39.65,320,7,0,30.6,1036.5,10,null,FEW,BKN,BKN,null,5000,16000,20000,null,null,null,null,null,null,null,null,27.22,KBDL 141651Z 32007KT 10SM FEW050 BKN160 BKN200 01/M11 A3060 RMK AO2 SLP365 T00111111 $,null
BDL,2023-12-14 17:51,36,13,38.27,330,7,0,30.57,1035.4,10,14,FEW,FEW,SCT,BKN,5000,15000,18000,20000,null,null,null,null,null,null,null,29.65,KBDL 141751Z 33007G14KT 10SM FEW050 FEW150 SCT180 BKN200 02/M11 A3057 RMK AO2 SLP354 T00221106 10028 21044 58029 $,null
BDL,2023-12-14 18:51,37,13,36.79,270,5,0,30.55,1034.7,10,null,FEW,FEW,FEW,null,5500,18000,20000,null,null,null,null,null,null,null,null,32.33,KBDL 141851Z 27005KT 10SM FEW055 FEW180 FEW200 03/M11 A3055 RMK AO2 SLP347 T00281106 $,null
BDL,2023-12-14 19:51,38,13,35.37,null,4,0,30.53,1034.1,10,null,FEW,FEW,SCT,null,5500,10000,25000,null,null,null,null,null,null,null,null,34.43,KBDL 141951Z VRB04KT 10SM FEW055 FEW100 SCT250 03/M11 A3053 RMK AO2 SLP341 T00331106 $,null
BDL,2023-12-14 20:51,36,15,41.78,280,7,0,30.53,1034.1,10,null,FEW,FEW,SCT,null,5000,9000,25000,null,null,null,null,null,null,null,null,29.65,KBDL 142051Z 28007KT 10SM FEW050 FEW090 SCT250 02/M09 A3053 RMK AO2 SLP341 T00221094 56012 $,null
BDL,2023-12-14 21:51,34,15,45.24,220,5,0,30.52,1033.6,10,null,FEW,FEW,FEW,null,4500,9000,25000,null,null,null,null,null,null,null,null,28.77,KBDL 142151Z 22005KT 10SM FEW045 FEW090 FEW250 01/M09 A3052 RMK AO2 SLP336 T00111094 $,null
BDL,2023-12-14 22:51,29,17,60.39,220,5,0,30.51,1033.4,10,null,FEW,FEW,null,null,8500,25000,null,null,null,null,null,null,null,null,null,22.83,KBDL 142251Z 22005KT 10SM FEW085 FEW250 M02/M08 A3051 RMK AO2 SLP334 T10171083 $,null
BDL,2023-12-14 23:51,30,17,57.98,190,5,0,30.5,1032.9,10,null,FEW,FEW,null,null,9000,25000,null,null,null,null,null,null,null,null,null,24.02,KBDL 142351Z 19005KT 10SM FEW090 FEW250 M01/M08 A3050 RMK AO2 SLP329 T10111083 10033 21017 56012 $,null
BDL,2023-12-15 0:51,31,17,55.67,190,7,0,30.48,1032.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.56,KBDL 150051Z 19007KT 10SM FEW250 M01/M08 A3048 RMK AO2 SLP325 T10061083 $,null
BDL,2023-12-15 1:51,31,18,58.12,190,8,0,30.46,1031.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.88,KBDL 150151Z 19008KT 10SM SCT250 M01/M08 A3046 RMK AO2 SLP318 T10061078 $,null
BDL,2023-12-15 2:51,30,18,60.53,180,7,0,30.44,1030.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.34,KBDL 150251Z 18007KT 10SM SCT250 M01/M08 A3044 RMK AO2 SLP309 T10111078 58020 $,null
BDL,2023-12-15 3:51,28,18,65.69,180,5,0,30.42,1030.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,21.64,KBDL 150351Z 18005KT 10SM FEW250 M02/M08 A3042 RMK AO2 SLP303 T10221078 $,null
BDL,2023-12-15 4:51,30,18,60.53,190,6,0,30.4,1029.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.12,KBDL 150451Z 19006KT 10SM FEW250 M01/M08 A3040 RMK AO2 SLP295 T10111078 400331044 $,null
BDL,2023-12-15 5:51,30,19,63.18,180,6,0,30.38,1028.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.12,KBDL 150551Z 18006KT 10SM CLR M01/M07 A3038 RMK AO2 SLP288 T10111072 11006 21028 58021 $,null
BDL,2023-12-15 6:51,30,19,63.18,190,7,0,30.37,1028.7,10,null,FEW,FEW,null,null,13000,25000,null,null,null,null,null,null,null,null,null,22.34,KBDL 150651Z 19007KT 10SM FEW130 FEW250 M01/M07 A3037 RMK AO2 SLP287 T10111072 $,null
BDL,2023-12-15 7:51,33,20,58.41,200,8,0,30.35,1028,10,null,FEW,FEW,null,null,13000,25000,null,null,null,null,null,null,null,null,null,25.34,KBDL 150751Z 20008KT 10SM FEW130 FEW250 01/M07 A3035 RMK AO2 SLP280 T00061067 $,null
BDL,2023-12-15 8:51,32,20,60.81,190,8,0,30.34,1027.5,10,null,FEW,FEW,null,null,14000,25000,null,null,null,null,null,null,null,null,null,24.11,KBDL 150851Z 19008KT 10SM FEW140 FEW250 00/M07 A3034 RMK AO2 SLP275 T00001067 58013 $,null
BDL,2023-12-15 9:51,32,20,60.81,200,8,0,30.33,1027.1,10,null,FEW,FEW,null,null,14000,18000,null,null,null,null,null,null,null,null,null,24.11,KBDL 150951Z 20008KT 10SM FEW140 FEW180 00/M07 A3033 RMK AO2 SLP271 T00001067 $,null
BDL,2023-12-15 10:51,29,20,68.69,180,5,0,30.32,1026.8,10,null,FEW,SCT,null,null,16000,18000,null,null,null,null,null,null,null,null,null,22.83,KBDL 151051Z 18005KT 10SM FEW160 SCT180 M02/M07 A3032 RMK AO2 SLP268 T10171067 $,null
BDL,2023-12-15 11:51,32,21,63.45,180,6,0,30.31,1026.5,10,null,FEW,SCT,BKN,null,15000,17000,25000,null,null,null,null,null,null,null,null,25.53,KBDL 151151Z 18006KT 10SM FEW150 SCT170 BKN250 00/M06 A3031 RMK AO2 SLP265 T00001061 10011 21017 56009 $,null
BDL,2023-12-15 12:51,32,22,66.2,150,7,0,30.3,1026.1,10,null,FEW,SCT,BKN,null,15000,17000,25000,null,null,null,null,null,null,null,null,24.78,KBDL 151251Z 15007KT 10SM FEW150 SCT170 BKN250 00/M06 A3030 RMK AO2 SLP261 T00001056 $,null
BDL,2023-12-15 13:51,38,23,54.39,200,8,0,30.3,1026,10,null,FEW,SCT,BKN,null,17000,19000,25000,null,null,null,null,null,null,null,null,31.5,KBDL 151351Z 20008KT 10SM FEW170 SCT190 BKN250 03/M05 A3030 RMK AO2 SLP260 T00331050 $,null
BDL,2023-12-15 14:51,42,25,50.61,200,7,0,30.3,1026,10,null,FEW,SCT,BKN,null,17000,20000,25000,null,null,null,null,null,null,null,null,36.97,KBDL 151451Z 20007KT 10SM FEW170 SCT200 BKN250 06/M04 A3030 RMK AO2 SLP260 T00561039 56005 $,null
BDL,2023-12-15 15:51,47,28,47.36,240,6,0,30.27,1025.3,10,null,FEW,BKN,BKN,null,18000,20000,25000,null,null,null,null,null,null,null,null,43.6,KBDL 151551Z 24006KT 10SM FEW180 BKN200 BKN250 08/M02 A3027 RMK AO2 SLP253 T00831022 $,null
BDL,2023-12-15 16:51,53,34,48.3,290,8,0,30.24,1024.2,10,18,FEW,BKN,BKN,null,18000,20000,25000,null,null,null,null,null,null,null,null,53,KBDL 151651Z 29008G18KT 10SM FEW180 BKN200 BKN250 12/01 A3024 RMK AO2 SLP242 T01170011 $,null
BDL,2023-12-15 17:51,56,34,43.3,300,12,0,30.22,1023.3,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,56,KBDL 151751Z 30012KT 10SM FEW150 SCT250 13/01 A3022 RMK AO2 SLP233 T01330011 10133 21006 58027 $,null
BDL,2023-12-15 18:51,57,35,43.46,340,9,0,30.21,1023.2,10,null,FEW,FEW,SCT,SCT,12000,15000,20000,25000,null,null,null,null,null,null,null,57,KBDL 151851Z 34009KT 310V020 10SM FEW120 FEW150 SCT200 SCT250 14/02 A3021 RMK AO2 SLP232 T01390017 $,null
BDL,2023-12-15 19:51,57,34,41.76,330,12,0,30.21,1023.1,10,18,FEW,FEW,FEW,SCT,3800,9000,15000,20000,null,null,null,null,null,null,null,57,KBDL 151951Z 33012G18KT 10SM FEW038 FEW090 FEW150 SCT200 14/01 A3021 RMK AO2 SLP231 T01390011 $,null
BDL,2023-12-15 20:51,54,33,44.74,300,8,0,30.23,1023.7,10,null,FEW,FEW,null,null,9000,25000,null,null,null,null,null,null,null,null,null,54,KBDL 152051Z 30008KT 10SM FEW090 FEW250 12/01 A3023 RMK AO2 SLP237 T01220006 53004 $,null
BDL,2023-12-15 21:51,50,32,49.81,280,3,0,30.24,1024.1,10,null,FEW,FEW,null,null,9000,25000,null,null,null,null,null,null,null,null,null,50,KBDL 152151Z 28003KT 10SM FEW090 FEW250 10/00 A3024 RMK AO2 SLP241 T01000000 $,null
BDL,2023-12-15 22:51,48,31,51.54,300,4,0,30.24,1024.2,10,null,FEW,FEW,null,null,9000,25000,null,null,null,null,null,null,null,null,null,46.1,KBDL 152251Z 30004KT 10SM FEW090 FEW250 09/M01 A3024 RMK AO2 SLP242 T00891006 $,null
BDL,2023-12-15 23:51,45,30,55.43,260,3,0,30.26,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.55,KBDL 152351Z 26003KT 10SM CLR 07/M01 A3026 RMK AO2 SLP247 T00721011 10144 20072 53009 $,null
BDL,2023-12-16 0:51,43,30,59.83,0,0,0,30.27,1025,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43,KBDL 160051Z 00000KT 10SM CLR 06/M01 A3027 RMK AO2 SLP250 T00611011 $,null
BDL,2023-12-16 1:51,39,29,67.06,0,0,0,30.27,1025.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39,KBDL 160151Z 00000KT 10SM CLR 04/M02 A3027 RMK AO2 SLP253 T00391017 $,null
BDL,2023-12-16 2:51,39,29,67.06,0,0,0,30.28,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39,KBDL 160251Z COR 00000KT 10SM CLR 04/M02 A3028 RMK AO2 SLP254 6//// T00391017 $,null
BDL,2023-12-16 3:51,39,29,67.06,null,4,0,30.3,1026.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.59,KBDL 160351Z VRB04KT 10SM CLR 04/M02 A3030 RMK AO2 SLP261 T00391017 $,null
BDL,2023-12-16 4:51,44,31,59.97,300,4,0,30.3,1026.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.43,KBDL 160451Z 30004KT 10SM CLR 07/M01 A3030 RMK AO2 SLP261 T00671006 401441017 $,null
BDL,2023-12-16 5:51,45,31,57.73,290,5,0,30.3,1026.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KBDL 160551Z 29005KT 10SM CLR 07/M01 A3030 RMK AO2 SLP262 6//// T00721006 10089 20022 51008 $,null
BDL,2023-12-16 6:51,43,31,62.31,280,7,0,30.32,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.19,KBDL 160651Z 28007KT 10SM CLR 06/M01 A3032 RMK AO2 SLP269 T00611006 $,null
BDL,2023-12-16 7:51,43,31,62.31,300,9,0,30.33,1027.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.19,KBDL 160751Z 30009KT 10SM CLR 06/M01 A3033 RMK AO2 SLP271 T00611006 $,null
BDL,2023-12-16 8:51,44,32,62.44,300,5,0,30.34,1027.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.65,KBDL 160851Z 30005KT 10SM FEW250 07/00 A3034 RMK AO2 SLP276 T00670000 51014 $,null
BDL,2023-12-16 9:51,41,31,67.3,300,5,0,30.36,1028.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.08,KBDL 160951Z 30005KT 10SM FEW250 05/M01 A3036 RMK AO2 SLP282 T00501006 $,null
BDL,2023-12-16 10:51,39,31,72.75,260,4,0,30.38,1029,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.59,KBDL 161051Z 26004KT 10SM FEW250 04/M01 A3038 RMK AO2 SLP290 T00391006 $,null
BDL,2023-12-16 11:51,39,31,72.75,340,4,0,30.41,1029.8,10,null,FEW,FEW,null,null,4000,25000,null,null,null,null,null,null,null,null,null,35.59,KBDL 161151Z COR 34004KT 10SM FEW040 FEW250 04/M01 A3041 RMK AO2 SLP298 7//// T00391006 10078 20022 53022 $,null
BDL,2023-12-16 12:51,43,34,70.3,350,6,0,30.44,1030.8,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,38.78,KBDL 161251Z 35006KT 10SM FEW180 SCT250 06/01 A3044 RMK AO2 SLP308 T00610011 $,null
BDL,2023-12-16 13:51,46,35,65.26,320,3,0,30.47,1031.8,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,44.69,KBDL 161351Z 32003KT 10SM FEW180 BKN250 08/02 A3047 RMK AO2 SLP318 T00780017 $,null
BDL,2023-12-16 14:51,49,35,58.3,10,6,0,30.49,1032.5,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,46,KBDL 161451Z 01006KT 10SM FEW150 SCT250 09/02 A3049 RMK AO2 SLP325 T00940017 51026 $,null
BDL,2023-12-16 15:51,50,35,56.16,40,12,0,30.49,1032.4,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,50,KBDL 161551Z 04012KT 10SM FEW150 SCT250 10/02 A3049 RMK AO2 SLP324 T01000017 $,null
BDL,2023-12-16 16:51,51,32,47.99,350,9,0,30.47,1031.8,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,51,KBDL 161651Z 35009KT 10SM FEW180 SCT250 11/00 A3047 RMK AO2 SLP318 T01060000 $,null
BDL,2023-12-16 17:51,53,31,42.81,360,5,0,30.47,1031.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KBDL 161751Z 36005KT 10SM SCT250 12/M01 A3047 RMK AO2 SLP317 T01171006 10117 20033 57008 $,null
BDL,2023-12-16 18:51,53,32,44.58,0,0,0,30.47,1031.8,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,53,KBDL 161851Z 00000KT 10SM FEW180 SCT250 12/00 A3047 RMK AO2 SLP318 T01170000 $,null
BDL,2023-12-16 19:51,53,32,44.58,20,3,0,30.48,1032.4,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,53,KBDL 161951Z 02003KT 10SM FEW180 SCT250 12/00 A3048 RMK AO2 SLP324 T01170000 $,null
BDL,2023-12-16 20:51,51,31,46.09,0,0,0,30.5,1032.9,10,null,FEW,FEW,SCT,null,15000,18000,25000,null,null,null,null,null,null,null,null,51,KBDL 162051Z 00000KT 10SM FEW150 FEW180 SCT250 11/M01 A3050 RMK AO2 SLP329 T01061006 53012 $,null
BDL,2023-12-16 21:51,44,30,57.59,0,0,0,30.52,1033.5,10,null,FEW,FEW,SCT,BKN,9000,18000,20000,25000,null,null,null,null,null,null,null,44,KBDL 162151Z 00000KT 10SM FEW090 FEW180 SCT200 BKN250 07/M01 A3052 RMK AO2 SLP335 T00671011 $,null
BDL,2023-12-16 22:51,40,30,67.18,0,0,0,30.52,1033.5,10,null,FEW,SCT,null,null,17000,22000,null,null,null,null,null,null,null,null,null,40,KBDL 162251Z 00000KT 10SM FEW170 SCT220 04/M01 A3052 RMK AO2 SLP335 T00441011 $,null
BDL,2023-12-16 23:51,38,30,72.64,0,0,0,30.52,1033.8,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,38,KBDL 162351Z 00000KT 10SM SCT220 03/M01 A3052 RMK AO2 SLP338 T00331011 10122 20022 51007 $,null
BDL,2023-12-17 0:51,41,29,62.04,130,5,0,30.55,1034.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.08,KBDL 170051Z 13005KT 10SM CLR 05/M02 A3055 RMK AO2 SLP346 T00501017 $,null
BDL,2023-12-17 1:51,36,29,75.46,120,4,0,30.56,1035,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.09,KBDL 170151Z 12004KT 10SM CLR 02/M02 A3056 RMK AO2 SLP350 T00221017 $,null
BDL,2023-12-17 2:51,34,28,78.43,0,0,0,30.57,1035.1,10,null,BKN,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,34,KBDL 170251Z 00000KT 10SM BKN220 01/M02 A3057 RMK AO2 SLP351 T00111022 51015 $,null
BDL,2023-12-17 3:51,31,27,84.92,0,0,0,30.57,1035.4,10,null,BKN,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,31,KBDL 170351Z 00000KT 10SM BKN220 M01/M03 A3057 RMK AO2 SLP354 T10061028 $,null
BDL,2023-12-17 4:51,31,28,88.48,0,0,0,30.55,1034.5,10,null,OVC,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,31,KBDL 170451Z 00000KT 10SM OVC220 M01/M02 A3055 RMK AO2 SLP345 T10061022 401221006 $,null
BDL,2023-12-17 5:51,31,28,88.48,40,3,0,30.53,1033.9,10,null,FEW,BKN,null,null,1800,22000,null,null,null,null,null,null,null,null,null,27.55,KBDL 170551Z 04003KT 10SM FEW018 BKN220 M01/M02 A3053 RMK AO2 SLP339 T10061022 10056 21011 58012 $,null
BDL,2023-12-17 6:51,30,27,88.44,0,0,0,30.53,1033.8,10,null,FEW,BKN,null,null,1900,22000,null,null,null,null,null,null,null,null,null,30,KBDL 170651Z 00000KT 10SM FEW019 BKN220 M01/M03 A3053 RMK AO2 SLP338 T10111028 $,null
BDL,2023-12-17 7:51,32,29,88.53,0,0,0,30.53,1033.8,10,null,SCT,OVC,null,null,2000,20000,null,null,null,null,null,null,null,null,null,32,KBDL 170751Z 00000KT 10SM SCT020 OVC200 00/M02 A3053 RMK AO2 SLP338 T00001017 $,null
BDL,2023-12-17 8:16,33,30,88.58,360,3,0,30.52,null,10,null,BKN,OVC,null,null,2000,21000,null,null,null,null,null,null,null,null,null,29.83,KBDL 170816Z 36003KT 10SM BKN020 OVC210 01/M01 A3052 RMK AO2 T00061011 $,null
BDL,2023-12-17 8:51,34,31,88.63,360,3,0,30.5,1032.9,10,null,BKN,BKN,OVC,null,2000,3500,20000,null,null,null,null,null,null,null,null,30.97,KBDL 170851Z 36003KT 10SM BKN020 BKN035 OVC200 01/M01 A3050 RMK AO2 SLP329 T00111006 58009 $,null
