station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ICT,2023-12-08 19:53,55,38,52.6,40,10,0,29.62,1002.8,10,null,BKN,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,55,KICT 081953Z 04010KT 10SM BKN025 13/03 A2962 RMK AO2 SLP028 T01280033,null
ICT,2023-12-08 20:53,55,37,50.58,20,7,0,29.61,1002.5,10,null,SCT,BKN,OVC,null,2800,3600,4700,null,null,null,null,null,null,null,null,55,KICT 082053Z 02007KT 10SM SCT028 BKN036 OVC047 13/03 A2961 RMK AO2 SLP025 60000 T01280028 56017,null
ICT,2023-12-08 21:53,52,39,61.06,40,10,0,29.63,1003.5,10,null,BKN,BKN,null,null,3200,4700,null,null,null,null,null,null,null,null,null,52,KICT 082153Z 04010KT 10SM BKN032 BKN047 11/04 A2963 RMK AO2 SLP035 T01110039,null
ICT,2023-12-08 22:53,49,43,79.68,60,11,T,29.66,1004.6,10,null,BKN,null,null,null,3400,null,null,null,#NAME?,null,null,null,null,null,null,43.95,KICT 082253Z 06011KT 10SM -RA BKN034 09/06 A2966 RMK AO2 RAB23 SLP046 P0000 T00940061,null
ICT,2023-12-08 23:53,49,44,82.79,10,6,T,29.69,1005.5,10,null,BKN,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,46,KICT 082353Z 01006KT 10SM BKN049 09/07 A2969 RMK AO2 RAE16 SLP055 P0000 60000 T00940067 10128 20094 51025,null
ICT,2023-12-09 0:53,49,44,82.79,350,5,0,29.72,1006.6,10,null,BKN,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,46.58,KICT 090053Z 35005KT 10SM BKN060 09/07 A2972 RMK AO2 SLP066 T00940067,null
ICT,2023-12-09 1:53,48,43,82.72,300,8,0,29.78,1008.7,10,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,43.82,KICT 090153Z 30008KT 10SM BKN080 09/06 A2978 RMK AO2 SLP087 T00890061,null
ICT,2023-12-09 2:53,48,36,62.97,340,10,0,29.77,1008.4,10,null,BKN,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,43.03,KICT 090253Z 34010KT 10SM BKN095 09/02 A2977 RMK AO2 SLP084 T00890022 50029,null
ICT,2023-12-09 3:53,45,33,62.58,340,8,0,29.8,1009.1,10,null,FEW,SCT,SCT,null,9000,12000,25000,null,null,null,null,null,null,null,null,40.13,KICT 090353Z 34008KT 10SM FEW090 SCT120 SCT250 07/01 A2980 RMK AO2 SLP091 T00720006,null
ICT,2023-12-09 4:53,40,32,72.85,320,6,0,29.82,1010,10,null,FEW,FEW,FEW,null,9000,12000,25000,null,null,null,null,null,null,null,null,35.17,KICT 090453Z 32006KT 10SM FEW090 FEW120 FEW250 04/00 A2982 RMK AO2 SLP100 T00440000,null
ICT,2023-12-09 5:53,42,34,73.06,320,7,0,29.85,1010.9,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,36.97,KICT 090553Z 32007KT 10SM BKN110 06/01 A2985 RMK AO2 SLP109 T00560011 10094 20039 401280022 53024,null
ICT,2023-12-09 6:53,42,35,76.03,310,4,0,29.86,1011.3,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,39.1,KICT 090653Z 31004KT 10SM BKN100 06/02 A2986 RMK AO2 SLP113 T00560017,null
ICT,2023-12-09 7:53,45,34,65.13,340,8,0,29.88,1011.7,10,null,BKN,BKN,null,null,10000,12000,null,null,null,null,null,null,null,null,null,40.13,KICT 090753Z 34008KT 10SM BKN100 BKN120 07/01 A2988 RMK AO2 SLP117 T00720011,null
ICT,2023-12-09 8:53,42,34,73.06,320,4,0,29.87,1011.7,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,39.1,KICT 090853Z 32004KT 10SM BKN100 06/01 A2987 RMK AO2 SLP117 T00560011 50008,null
ICT,2023-12-09 9:53,46,29,51.24,350,12,0,29.92,1013.1,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,39.82,KICT 090953Z 35012KT 10SM BKN100 08/M02 A2992 RMK AO2 SLP131 T00781017,null
ICT,2023-12-09 10:53,43,28,55.14,350,18,T,29.97,1015,10,25,BKN,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,34.23,KICT 091053Z 35018G25KT 10SM BKN090 06/M02 A2997 RMK AO2 RAB25E37 SLP150 P0000 T00611022,null
ICT,2023-12-09 11:53,40,28,61.91,340,11,0,30,1016.3,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,26,330,2023-12-09 11:13,32.58,KICT 091153Z 34011KT 10SM BKN120 04/M02 A3000 RMK AO2 PK WND 33026/1113 SLP163 60000 T00441022 10078 20044 51043,null
ICT,2023-12-09 12:53,37,27,66.82,330,9,0,30.04,1017.8,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,29.73,KICT 091253Z 33009KT 10SM BKN100 03/M03 A3004 RMK AO2 SLP178 T00281028,null
ICT,2023-12-09 13:53,36,27,69.51,330,11,0,30.07,1018.9,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,27.52,KICT 091353Z 33011KT 10SM FEW120 02/M03 A3007 RMK AO2 SLP189 T00221028,null
ICT,2023-12-09 14:53,39,27,61.78,330,12,0,30.11,1020.1,10,19,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,30.91,KICT 091453Z 33012G19KT 10SM FEW120 04/M03 A3011 RMK AO2 SLP201 T00391028 52035,null
ICT,2023-12-09 15:53,42,27,54.99,340,20,0,30.15,1021.3,10,27,FEW,null,null,null,12000,null,null,null,null,null,null,null,27,340,2023-12-09 15:53,32.42,KICT 091553Z 34020G27KT 10SM FEW120 06/M03 A3015 RMK AO2 PK WND 34027/1553 SLP213 T00561028,null
ICT,2023-12-09 16:53,44,25,46.88,340,19,0,30.16,1022,10,26,FEW,null,null,null,12000,null,null,null,null,null,null,null,26,340,2023-12-09 16:45,35.31,KICT 091653Z 34019G26KT 10SM FEW120 07/M04 A3016 RMK AO2 PK WND 34026/1645 SLP220 T00671039,null
ICT,2023-12-09 17:53,46,23,39.96,330,16,0,30.16,1021.8,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,27,330,2023-12-09 17:03,38.67,KICT 091753Z 33016KT 10SM FEW120 08/M05 A3016 RMK AO2 PK WND 33027/1703 SLP218 T00781050 10078 20017 50016,null
ICT,2023-12-09 18:53,48,21,34.05,340,13,0,30.16,1021.5,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,26,330,2023-12-09 18:04,42.07,KICT 091853Z 34013KT 10SM FEW120 09/M06 A3016 RMK AO2 PK WND 33026/1804 SLP215 T00891061,null
ICT,2023-12-09 19:53,49,18,28.86,320,16,0,30.16,1021.4,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,27,330,2023-12-09 19:18,42.58,KICT 091953Z 32016KT 10SM FEW120 09/M08 A3016 RMK AO2 PK WND 33027/1918 SLP214 T00941078,null
ICT,2023-12-09 20:53,49,14,24.26,340,21,0,30.17,1022,10,27,FEW,null,null,null,15000,null,null,null,null,null,null,null,28,320,2023-12-09 20:10,41.53,KICT 092053Z 34021G27KT 10SM FEW150 09/M10 A3017 RMK AO2 PK WND 32028/2010 SLP220 T00941100 53003,null
ICT,2023-12-09 21:53,48,16,27.48,330,16,0,30.2,1022.9,10,null,FEW,null,null,null,18000,null,null,null,null,null,null,null,29,350,2023-12-09 21:10,41.27,KICT 092153Z 33016KT 10SM FEW180 09/M09 A3020 RMK AO2 PK WND 35029/2110 SLP229 T00891089,null
ICT,2023-12-09 22:53,46,14,27.15,330,13,0,30.22,1023.7,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,28,330,2023-12-09 22:04,39.5,KICT 092253Z 33013KT 10SM FEW220 08/M10 A3022 RMK AO2 PK WND 33028/2204 SLP237 T00781100,null
ICT,2023-12-09 23:53,42,17,36.05,330,12,0,30.25,1024.9,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,34.73,KICT 092353Z 33012KT 10SM FEW220 06/M08 A3025 RMK AO2 SLP249 T00561083 10100 20056 51025,null
ICT,2023-12-10 0:53,41,16,35.88,340,15,0,30.28,1026.2,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,32.45,KICT 100053Z 34015KT 10SM FEW220 05/M09 A3028 RMK AO2 SLP262 T00501089,null
ICT,2023-12-10 1:53,38,15,38.61,330,13,0,30.3,1026.8,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,27,350,2023-12-10 1:07,29.26,KICT 100153Z 33013KT 10SM FEW220 03/M09 A3030 RMK AO2 PK WND 35027/0107 SLP268 T00331094,null
ICT,2023-12-10 2:53,38,14,36.96,330,14,0,30.31,1027.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.9,KICT 100253Z 33014KT 10SM CLR 03/M10 A3031 RMK AO2 SLP271 T00331100 51020,null
ICT,2023-12-10 3:53,36,14,39.99,340,14,0,30.31,1027.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.32,KICT 100353Z 34014KT 10SM CLR 02/M10 A3031 RMK AO2 SLP272 T00221100,null
ICT,2023-12-10 4:53,36,14,39.99,340,15,0,30.33,1027.7,10,21,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.97,KICT 100453Z 34015G21KT 10SM FEW250 02/M10 A3033 RMK AO2 SLP277 T00221100,null
ICT,2023-12-10 5:53,35,15,43.47,330,14,0,30.33,1027.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.03,KICT 100553Z 33014KT 10SM FEW250 02/M09 A3033 RMK AO2 SLP277 T00171094 10061 20017 401000017 51007,null
ICT,2023-12-10 6:53,34,15,45.24,340,13,0,30.31,1027.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.13,KICT 100653Z 34013KT 10SM CLR 01/M09 A3031 RMK AO2 SLP272 T00111094,null
ICT,2023-12-10 7:53,32,16,51.2,320,10,0,30.31,1027.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KICT 100753Z 32010KT 10SM CLR 00/M09 A3031 RMK AO2 SLP272 T00001089,null
ICT,2023-12-10 8:53,29,16,57.83,330,9,0,30.31,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.78,KICT 100853Z 33009KT 10SM CLR M02/M09 A3031 RMK AO2 SLP273 T10171089 55005,null
ICT,2023-12-10 9:53,25,15,65.3,310,7,0,30.31,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.25,KICT 100953Z 31007KT 10SM CLR M04/M09 A3031 RMK AO2 SLP273 T10391094,null
ICT,2023-12-10 10:53,23,15,70.99,290,7,0,30.32,1027.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13.81,KICT 101053Z 29007KT 10SM CLR M05/M09 A3032 RMK AO2 SLP276 T10501094,null
ICT,2023-12-10 11:53,25,16,68.2,300,7,0,30.31,1027.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.25,KICT 101153Z 30007KT 10SM CLR M04/M09 A3031 RMK AO2 SLP275 T10391089 10017 21056 58001,null
ICT,2023-12-10 12:53,24,15,68.08,280,3,0,30.31,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.54,KICT 101253Z 28003KT 10SM CLR M04/M09 A3031 RMK AO2 SLP274 T10441094,null
ICT,2023-12-10 13:53,24,16,71.11,270,4,0,30.3,1027.5,10,null,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,18.08,KICT 101353Z 27004KT 10SM SCT150 M04/M09 A3030 RMK AO2 SLP275 T10441089,null
ICT,2023-12-10 14:53,31,20,63.32,280,6,0,30.3,1027.2,10,null,SCT,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,24.33,KICT 101453Z 28006KT 10SM SCT180 M01/M07 A3030 RMK AO2 SLP272 T10061067 55002,null
ICT,2023-12-10 15:53,36,19,49.66,240,6,0,30.29,1026.7,10,null,FEW,SCT,null,null,19000,22000,null,null,null,null,null,null,null,null,null,30.35,KICT 101553Z 24006KT 10SM FEW190 SCT220 02/M07 A3029 RMK AO2 SLP267 T00221072,null
ICT,2023-12-10 16:53,41,18,39.12,240,7,0,30.27,1025.9,10,null,FEW,SCT,null,null,19000,22000,null,null,null,null,null,null,null,null,null,35.75,KICT 101653Z 24007KT 10SM FEW190 SCT220 05/M08 A3027 RMK AO2 SLP259 T00501078,null
ICT,2023-12-10 17:53,44,18,34.86,220,11,0,30.24,1024.6,10,null,FEW,SCT,null,null,19000,22000,null,null,null,null,null,null,null,null,null,37.63,KICT 101753Z 22011KT 10SM FEW190 SCT220 07/M08 A3024 RMK AO2 SLP246 T00671078 10067 21050 58022,null
ICT,2023-12-10 18:53,45,19,35.02,220,9,0,30.19,1022.8,10,null,FEW,BKN,null,null,17000,19000,null,null,null,null,null,null,null,null,null,39.68,KICT 101853Z 22009KT 10SM FEW170 BKN190 07/M07 A3019 RMK AO2 SLP228 T00721072,null
ICT,2023-12-10 19:53,46,20,35.19,200,11,0,30.16,1021.9,10,null,FEW,BKN,null,null,17000,19000,null,null,null,null,null,null,null,null,null,40.16,KICT 101953Z 20011KT 10SM FEW170 BKN190 08/M07 A3016 RMK AO2 SLP219 T00781067,null
ICT,2023-12-10 20:53,45,20,36.55,210,13,0,30.12,1020.9,10,null,FEW,BKN,null,null,16000,18000,null,null,null,null,null,null,null,null,null,38.22,KICT 102053Z 21013KT 10SM FEW160 BKN180 07/M07 A3012 RMK AO2 SLP209 T00721067 56037,null
ICT,2023-12-10 21:53,44,23,43.11,190,10,0,30.11,1020.4,10,null,FEW,BKN,null,null,16000,18000,null,null,null,null,null,null,null,null,null,38.02,KICT 102153Z 19010KT 10SM FEW160 BKN180 07/M05 A3011 RMK AO2 SLP204 T00671050,null
ICT,2023-12-10 22:53,40,23,50.3,180,10,0,30.1,1020.5,10,null,FEW,BKN,null,null,16000,18000,null,null,null,null,null,null,null,null,null,33,KICT 102253Z 18010KT 10SM FEW160 BKN180 04/M05 A3010 RMK AO2 SLP205 T00441050,null
ICT,2023-12-10 23:53,37,22,54.23,160,8,0,30.1,1020.6,10,null,FEW,SCT,null,null,17000,20000,null,null,null,null,null,null,null,null,null,30.27,KICT 102353Z 16008KT 10SM FEW170 SCT200 03/M06 A3010 RMK AO2 SLP206 T00281056 10083 20022 56007,null
ICT,2023-12-11 0:53,36,23,58.85,170,8,0,30.09,1020,10,null,SCT,SCT,null,null,12000,20000,null,null,null,null,null,null,null,null,null,29.04,KICT 110053Z 17008KT 10SM SCT120 SCT200 02/M05 A3009 RMK AO2 SLP200 T00221050,null
ICT,2023-12-11 1:53,33,22,63.59,160,7,0,30.08,1019.8,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,26,KICT 110153Z 16007KT 10SM FEW200 01/M06 A3008 RMK AO2 SLP198 T00061056,null
ICT,2023-12-11 2:53,31,21,66.07,180,5,0,30.07,1019.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.21,KICT 110253Z 18005KT 10SM CLR M01/M06 A3007 RMK AO2 SLP194 T10061061 56011,null
ICT,2023-12-11 3:53,29,21,71.67,180,6,0,30.08,1019.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.92,KICT 110353Z 18006KT 10SM CLR M02/M06 A3008 RMK AO2 SLP195 T10171061,null
ICT,2023-12-11 4:53,31,22,68.92,180,6,0,30.07,1019.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,24.33,KICT 110453Z 18006KT 10SM SCT250 M01/M06 A3007 RMK AO2 SLP193 T10061056,null
ICT,2023-12-11 5:53,29,21,71.67,200,5,0,30.07,1019.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.83,KICT 110553Z 20005KT 10SM SCT250 M02/M06 A3007 RMK AO2 SLP191 T10171061 10033 21022 400831056 50001,null
ICT,2023-12-11 6:53,28,21,74.67,200,7,0,30.07,1019,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,19.9,KICT 110653Z 20007KT 10SM FEW250 M02/M06 A3007 RMK AO2 SLP190 T10221061,null
ICT,2023-12-11 7:53,29,21,71.67,200,6,0,30.06,1018.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,21.92,KICT 110753Z 20006KT 10SM FEW250 M02/M06 A3006 RMK AO2 SLP188 T10171061,null
ICT,2023-12-11 8:53,29,21,71.67,200,4,0,30.08,1019.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.92,KICT 110853Z 20004KT 10SM FEW250 M02/M06 A3008 RMK AO2 SLP193 T10171061 53001,null
ICT,2023-12-11 9:53,25,20,81.01,200,3,0,30.07,1019.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,20.69,KICT 110953Z 20003KT 10SM FEW250 M04/M07 A3007 RMK AO2 SLP193 T10391067,null
ICT,2023-12-11 10:53,26,20,77.71,0,0,0,30.08,1019.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26,KICT 111053Z 00000KT 10SM FEW250 M03/M07 A3008 RMK AO2 SLP197 T10331067,null
ICT,2023-12-11 11:53,26,20,77.71,210,3,0,30.09,1020,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,21.83,KICT 111153Z 21003KT 10SM FEW250 M03/M07 A3009 RMK AO2 SLP200 T10331067 11006 21044 53004,null
ICT,2023-12-11 12:53,24,19,80.93,260,3,0,30.1,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.54,KICT 111253Z 26003KT 10SM CLR M04/M07 A3010 RMK AO2 SLP206 T10441072,null
ICT,2023-12-11 13:53,26,20,77.71,310,4,0,30.12,1021.1,10,null,FEW,FEW,null,null,15000,19000,null,null,null,null,null,null,null,null,null,20.41,KICT 111353Z 31004KT 10SM FEW150 FEW190 M03/M07 A3012 RMK AO2 SLP211 T10331067,null
ICT,2023-12-11 14:53,33,24,69.16,320,4,0,30.14,1021.7,10,null,FEW,null,null,null,19000,null,null,null,null,null,null,null,null,null,null,28.59,KICT 111453Z 32004KT 10SM FEW190 01/M04 A3014 RMK AO2 SLP217 T00061044 53016,null
ICT,2023-12-11 15:53,39,23,52.3,310,3,0,30.16,1022.2,10,null,FEW,null,null,null,19000,null,null,null,null,null,null,null,null,null,null,36.69,KICT 111553Z 31003KT 10SM FEW190 04/M05 A3016 RMK AO2 SLP222 T00391050,null
ICT,2023-12-11 16:53,44,23,43.11,360,4,0,30.16,1022.2,10,null,FEW,null,null,null,19000,null,null,null,null,null,null,null,null,null,null,41.43,KICT 111653Z COR 36004KT 10SM FEW190 07/M05 A3016 RMK AO2 SLP222 T00671050,null
ICT,2023-12-11 17:53,49,24,37.22,30,3,0,30.15,1021.6,10,null,FEW,null,null,null,19000,null,null,null,null,null,null,null,null,null,null,48.12,KICT 111753Z 03003KT 10SM FEW190 09/M04 A3015 RMK AO2 SLP216 T00941044 10094 21044 50003,null
ICT,2023-12-11 18:53,53,23,30.78,0,0,0,30.13,1020.8,10,null,FEW,null,null,null,19000,null,null,null,null,null,null,null,null,null,null,53,KICT 111853Z 00000KT 10SM FEW190 12/M05 A3013 RMK AO2 SLP208 T01171050,null
ICT,2023-12-11 19:53,55,19,24.14,240,3,0,30.12,1020.6,10,null,FEW,FEW,null,null,15000,19000,null,null,null,null,null,null,null,null,null,55,KICT 111953Z 24003KT 10SM FEW150 FEW190 13/M07 A3012 RMK AO2 SLP206 T01281072,null
ICT,2023-12-11 20:53,56,20,24.3,0,0,0,30.12,1020.5,10,null,FEW,FEW,null,null,15000,21000,null,null,null,null,null,null,null,null,null,56,KICT 112053Z 00000KT 10SM FEW150 FEW210 13/M07 A3012 RMK AO2 SLP205 T01331067 56008,null
ICT,2023-12-11 21:53,56,24,28.77,210,5,0,30.14,1021.3,10,null,FEW,FEW,null,null,19000,21000,null,null,null,null,null,null,null,null,null,56,KICT 112153Z 21005KT 10SM FEW190 FEW210 13/M04 A3014 RMK AO2 SLP213 T01331044,null
ICT,2023-12-11 22:53,52,25,34.72,210,4,0,30.15,1021.7,10,null,FEW,null,null,null,21000,null,null,null,null,null,null,null,null,null,null,52,KICT 112253Z 21004KT 10SM FEW210 11/M04 A3015 RMK AO2 SLP217 T01111039,null
ICT,2023-12-11 23:53,46,24,41.67,180,5,0,30.17,1022.5,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,43.02,KICT 112353Z 18005KT 10SM FEW200 08/M04 A3017 RMK AO2 SLP225 T00781044 10133 20061 53014,null
ICT,2023-12-12 0:53,44,27,50.93,180,3,0,30.18,1023.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.41,KICT 120053Z 18003KT 10SM CLR 07/M03 A3018 RMK AO2 SLP231 T00671028,null
ICT,2023-12-12 1:53,39,27,61.78,180,3,0,30.19,1023.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.69,KICT 120153Z 18003KT 10SM CLR 04/M03 A3019 RMK AO2 SLP236 T00391028,null
ICT,2023-12-12 2:53,38,27,64.24,180,5,0,30.2,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.52,KICT 120253Z 18005KT 10SM CLR 03/M03 A3020 RMK AO2 SLP237 T00331028 51012,null
ICT,2023-12-12 3:53,38,27,64.24,0,0,0,30.22,1024,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,KICT 120353Z 00000KT 10SM CLR 03/M03 A3022 RMK AO2 SLP240 T00331028,null
ICT,2023-12-12 4:53,34,26,72.22,0,0,0,30.24,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KICT 120453Z 00000KT 10SM CLR 01/M03 A3024 RMK AO2 SLP247 T00111033,null
ICT,2023-12-12 5:53,31,25,78.16,170,4,0,30.25,1024.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.25,KICT 120553Z 17004KT 10SM CLR M01/M04 A3025 RMK AO2 SLP249 T10061039 10078 21011 401331044 51014,null
ICT,2023-12-12 6:53,32,26,78.25,0,0,0,30.26,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KICT 120653Z 00000KT 10SM CLR 00/M03 A3026 RMK AO2 SLP251 T00001033,null
ICT,2023-12-12 7:53,32,26,78.25,0,0,0,30.27,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KICT 120753Z 00000KT 10SM CLR 00/M03 A3027 RMK AO2 SLP254 T00001033,null
ICT,2023-12-12 8:53,31,25,78.16,0,0,0,30.28,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KICT 120853Z 00000KT 10SM CLR M01/M04 A3028 RMK AO2 SLP258 T10061039 51010,null
ICT,2023-12-12 9:53,30,25,81.4,0,0,0,30.28,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KICT 120953Z 00000KT 10SM CLR M01/M04 A3028 RMK AO2 SLP260 T10111039,null
ICT,2023-12-12 10:53,32,27,81.55,0,0,0,30.29,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KICT 121053Z 00000KT 10SM CLR 00/M03 A3029 RMK AO2 SLP264 T00001028,null
ICT,2023-12-12 11:53,30,25,81.4,0,0,0,30.3,1026.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KICT 121153Z 00000KT 10SM CLR M01/M04 A3030 RMK AO2 SLP268 T10111039 10011 21011 53007,null
ICT,2023-12-12 12:53,30,25,81.4,0,0,0,30.32,1027.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,30,KICT 121253Z 00000KT 10SM SCT250 M01/M04 A3032 RMK AO2 SLP276 T10111039,null
ICT,2023-12-12 13:53,30,25,81.4,0,0,0,30.34,1028.5,10,null,FEW,FEW,BKN,null,15000,18000,21000,null,null,null,null,null,null,null,null,30,KICT 121353Z 00000KT 10SM FEW150 FEW180 BKN210 M01/M04 A3034 RMK AO2 SLP285 T10111039,null
ICT,2023-12-12 14:53,35,29,78.51,20,3,0,30.35,1028.7,10,null,FEW,BKN,BKN,null,15000,18000,21000,null,null,null,null,null,null,null,null,32.12,KICT 121453Z 02003KT 10SM FEW150 BKN180 BKN210 02/M02 A3035 RMK AO2 SLP287 T00171017 51017,null
ICT,2023-12-12 15:53,43,31,62.31,50,8,0,30.38,1029.3,10,null,FEW,FEW,SCT,BKN,12000,15000,18000,21000,null,null,null,null,null,null,null,37.66,KICT 121553Z 05008KT 10SM FEW120 FEW150 SCT180 BKN210 06/M01 A3038 RMK AO2 SLP293 T00611006,null
ICT,2023-12-12 16:53,48,30,49.49,70,8,0,30.39,1029.8,10,null,FEW,SCT,BKN,BKN,12000,15000,18000,21000,null,null,null,null,null,null,null,43.82,KICT 121653Z 07008KT 10SM FEW120 SCT150 BKN180 BKN210 09/M01 A3039 RMK AO2 SLP298 T00891011,null
ICT,2023-12-12 17:53,49,31,49.65,110,7,0,30.38,1029.5,10,null,FEW,SCT,BKN,null,15000,18000,21000,null,null,null,null,null,null,null,null,45.5,KICT 121753Z 11007KT 10SM FEW150 SCT180 BKN210 09/M01 A3038 RMK AO2 SLP295 T00941006 10100 21022 50009,null
ICT,2023-12-12 18:53,52,32,46.25,100,7,0,30.36,1028.7,10,null,FEW,BKN,BKN,null,15000,18000,21000,null,null,null,null,null,null,null,null,52,KICT 121853Z 10007KT 10SM FEW150 BKN180 BKN210 11/00 A3036 RMK AO2 SLP287 T01110000,null
ICT,2023-12-12 19:53,55,31,39.8,110,7,0,30.34,1028,10,null,FEW,BKN,BKN,null,15000,18000,21000,null,null,null,null,null,null,null,null,55,KICT 121953Z 11007KT 10SM FEW150 BKN180 BKN210 13/M01 A3034 RMK AO2 SLP280 T01281006,null
ICT,2023-12-12 20:53,55,30,38.21,110,7,0,30.33,1027.4,10,null,FEW,BKN,BKN,null,15000,18000,21000,null,null,null,null,null,null,null,null,55,KICT 122053Z 11007KT 10SM FEW150 BKN180 BKN210 13/M01 A3033 RMK AO2 SLP274 T01281011 56018,null
ICT,2023-12-12 21:53,54,29,38.05,110,7,0,30.33,1027.5,10,null,FEW,BKN,BKN,null,15000,18000,21000,null,null,null,null,null,null,null,null,54,KICT 122153Z 11007KT 10SM FEW150 BKN180 BKN210 12/M02 A3033 RMK AO2 SLP275 T01221017,null
ICT,2023-12-12 22:53,52,29,40.95,110,9,0,30.34,1027.9,10,null,BKN,BKN,null,null,17000,20000,null,null,null,null,null,null,null,null,null,52,KICT 122253Z 11009KT 10SM BKN170 BKN200 11/M02 A3034 RMK AO2 SLP279 T01111017,null
ICT,2023-12-12 23:53,50,28,42.33,100,9,0,30.35,1028.5,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KICT 122353Z 10009KT 10SM BKN200 10/M02 A3035 RMK AO2 SLP285 T01001022 10128 20094 53008,null
