station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
IND,2023-12-17 17:15,44,41,89.11,270,10,0,29.91,null,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,38.02,KIND 171715Z 27010KT 10SM OVC011 07/05 A2991 RMK AO2 T00670050,null
IND,2023-12-17 17:52,42.8,41,93.3,260,8.94,null,29.9,null,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,36.97,SPECI KIND 171752Z 26009KT 10SM OVC008 06/05 A2990 RMK AO2 CIG 006V011 FIBI (SKL),null
IND,2023-12-17 17:54,43,41,92.58,270,8,0,29.9,1012.8,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,37.66,KIND 171754Z 27008KT 10SM OVC008 06/05 A2990 RMK AO2 CIG 006V011 SLP128 60001 T00610050 10072 20061 58012,null
IND,2023-12-17 18:54,43,41,92.58,280,12,0,29.89,1012.4,8,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,36,KIND 171854Z 28012KT 8SM OVC007 06/05 A2989 RMK AO2 CIG 005V012 SLP124 T00610050,null
IND,2023-12-17 19:30,43,40,89.06,250,12,0,29.88,null,10,null,BKN,BKN,OVC,null,1000,1500,2000,null,null,null,null,null,null,null,null,36,KIND 171930Z 25012KT 10SM BKN010 BKN015 OVC020 06/04 A2988 RMK AO2 CIG 006V014 T00610044,null
IND,2023-12-17 19:54,42,39,89.01,250,12,0,29.87,1011.9,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,34.73,KIND 171954Z 25012KT 10SM OVC014 06/04 A2987 RMK AO2 SLP119 T00560039,null
IND,2023-12-17 20:35,42,39,89.01,250,10,0,29.86,null,10,null,FEW,SCT,OVC,null,900,1400,2200,null,null,null,null,null,null,null,null,35.51,KIND 172035Z 25010KT 10SM FEW009 SCT014 OVC022 06/04 A2986 RMK AO2 T00560039,null
IND,2023-12-17 20:54,42,38,85.6,230,10,0,29.86,1011.4,10,null,FEW,SCT,OVC,null,900,1500,2200,null,null,null,null,null,null,null,null,35.51,KIND 172054Z 23010KT 10SM FEW009 SCT015 OVC022 06/03 A2986 RMK AO2 SLP114 T00560033 58014,null
IND,2023-12-17 21:54,41,38,88.97,240,7,0,29.86,1011.5,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,35.75,KIND 172154Z 24007KT 10SM OVC018 05/03 A2986 RMK AO2 SLP115 T00500033,null
IND,2023-12-17 22:50,41,37.4,86.89,260,7,0,29.86,null,10,null,BKN,OVC,null,null,1400,2100,null,null,null,null,null,null,null,null,null,35.75,KIND 172250Z 26007KT 10SM BKN014 OVC021 05/03 A2986 RMK AO2,null
IND,2023-12-17 22:52,41,37.4,86.89,260,6.03,null,29.86,null,10,null,OVC,null,null,null,1601,null,null,null,null,null,null,null,null,null,null,36.35,SPECI KIND 172252Z 26006KT 10SM OVC016 05/03 A2986 RMK AO2 FIBI (LD),null
IND,2023-12-17 22:54,41,38,88.97,260,6,0,29.86,1011.5,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,36.37,KIND 172254Z 26006KT 10SM OVC016 05/03 A2986 RMK AO2 SLP115 T00500033,null
IND,2023-12-17 23:06,41,38,88.97,250,8,0,29.86,null,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,35.2,KIND 172306Z 25008KT 10SM OVC014 05/03 A2986 RMK AO2 T00500033,null
IND,2023-12-17 23:26,41,39,92.52,260,8,0,29.87,null,10,null,BKN,OVC,null,null,900,1400,null,null,null,null,null,null,null,null,null,35.2,KIND 172326Z 26008KT 10SM BKN009 OVC014 05/04 A2987 RMK AO2 T00500039,null
IND,2023-12-17 23:54,41,39,92.52,270,9,0,29.86,1011.6,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,34.7,KIND 172354Z 27009KT 10SM OVC009 05/04 A2986 RMK AO2 CIG 007V012 SLP116 T00500039 10067 20050 53000,null
IND,2023-12-18 0:54,41,39,92.52,270,7,T,29.86,1011.4,6,null,BKN,BKN,OVC,null,700,1300,2600,null,#NAME?,null,null,null,null,null,null,35.75,KIND 180054Z 27007KT 6SM -DZ BR BKN007 BKN013 OVC026 05/04 A2986 RMK AO2 SLP114 DZB49 P0000 T00500039,null
IND,2023-12-18 1:54,40,39,96.18,250,9,T,29.86,1011.5,6,null,BKN,BKN,OVC,null,700,1300,1800,null,#NAME?,null,null,null,null,null,null,33.46,KIND 180154Z 25009KT 6SM -DZ BR BKN007 BKN013 OVC018 04/04 A2986 RMK AO2 CIG 005V009 SLP115 P0000 T00440039,null
IND,2023-12-18 2:09,40,39,96.18,270,9,T,29.86,null,8,null,SCT,BKN,OVC,null,700,1700,2500,null,null,null,null,null,null,null,null,33.46,KIND 180209Z 27009KT 8SM SCT007 BKN017 OVC025 04/04 A2986 RMK AO2 DZE07 P0000 T00440039,null
IND,2023-12-18 2:54,40,38,92.49,280,12,T,29.85,1011.1,10,null,SCT,OVC,null,null,900,2100,null,null,null,null,null,null,null,null,null,32.18,KIND 180254Z 28012KT 10SM SCT009 OVC021 04/03 A2985 RMK AO2 DZE07 SLP111 P0000 60000 T00440033 58004,null
IND,2023-12-18 3:54,39,37,92.45,270,13,0,29.84,1010.7,10,null,SCT,OVC,null,null,1100,2000,null,null,null,null,null,null,null,null,null,30.54,KIND 180354Z 27013KT 10SM SCT011 OVC020 04/03 A2984 RMK AO2 SLP107 T00390028,null
IND,2023-12-18 4:52,37.4,35.6,93.14,270,9.91,null,29.82,null,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,29.78,SPECI KIND 180452Z 27010KT 10SM OVC014 03/02 A2982 RMK AO2 FIBI (ML),null
IND,2023-12-18 4:54,38,36,92.42,270,11,0,29.82,1010,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,30.05,KIND 180454Z 27011KT 10SM OVC014 03/02 A2982 RMK AO2 SLP100 T00330022 400720033,null
IND,2023-12-18 5:42,37,34,88.78,280,14,0,29.8,null,10,23,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,27.61,KIND 180542Z 28014G23KT 10SM OVC015 03/01 A2980 RMK AO2 T00280011,null
IND,2023-12-18 5:54,37,33,85.29,280,16,0,29.8,1009.4,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,26.94,KIND 180554Z 28016KT 10SM OVC017 03/01 A2980 RMK AO2 SLP094 60000 T00280006 10050 20028 58018,null
IND,2023-12-18 6:12,36,34,92.35,280,15,0,29.79,null,10,null,BKN,BKN,OVC,null,900,1400,1900,null,null,null,null,null,null,null,null,25.97,KIND 180612Z 28015KT 10SM BKN009 BKN014 OVC019 02/01 A2979 RMK AO2 T00220011,null
IND,2023-12-18 6:38,35,32,88.68,280,17,T,29.79,null,10,null,BKN,OVC,null,null,1100,1900,null,null,null,null,null,null,26,290,2023-12-18 6:19,24.01,KIND 180638Z 28017KT 10SM BKN011 OVC019 02/00 A2979 RMK AO2 PK WND 29026/0619 RAB13E28 CIG 008V013 P0000 T00170000,null
IND,2023-12-18 6:54,36,32,85.23,270,11,T,29.78,1008.8,10,22,FEW,OVC,null,null,1300,2200,null,null,null,null,null,null,26,290,2023-12-18 6:19,27.52,KIND 180654Z 27011G22KT 10SM FEW013 OVC022 02/00 A2978 RMK AO2 PK WND 29026/0619 RAB13E28 SLP088 P0000 T00220000,null
IND,2023-12-18 7:54,36,33,88.73,280,9,0,29.78,1008.8,10,null,BKN,OVC,null,null,1500,2100,null,null,null,null,null,null,null,null,null,28.49,KIND 180754Z 28009KT 10SM BKN015 OVC021 02/01 A2978 RMK AO2 SLP088 T00220006,null
IND,2023-12-18 8:13,36,32,85.23,280,17,0,29.78,null,10,23,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,25.32,KIND 180813Z 28017G23KT 10SM OVC012 02/00 A2978 RMK AO2 T00220000,null
IND,2023-12-18 8:42,36,31,81.86,300,16,0,29.78,null,10,30,OVC,null,null,null,1600,null,null,null,null,null,null,null,30,300,2023-12-18 8:35,25.63,KIND 180842Z 30016G30KT 10SM OVC016 02/M01 A2978 RMK AO2 PK WND 30030/0835 T00221006,null
IND,2023-12-18 8:54,36,32,85.23,290,15,0,29.79,1009.1,10,24,OVC,null,null,null,1600,null,null,null,null,null,null,null,30,300,2023-12-18 8:35,25.97,KIND 180854Z 29015G24KT 10SM OVC016 02/00 A2979 RMK AO2 PK WND 30030/0835 SLP091 60000 T00220000 55004,null
IND,2023-12-18 9:54,36,30,78.6,290,16,0,29.76,1008.2,10,24,SCT,OVC,null,null,1800,2500,null,null,null,null,null,null,28,300,2023-12-18 8:58,25.63,KIND 180954Z 29016G24KT 10SM SCT018 OVC025 02/M01 A2976 RMK AO2 PK WND 30028/0858 SLP082 T00221011,null
IND,2023-12-18 10:54,35,28,75.36,290,18,0,29.76,1008.4,10,30,BKN,OVC,null,null,2500,3100,null,null,null,null,null,null,30,290,2023-12-18 10:52,23.7,KIND 181054Z 29018G30KT 10SM BKN025 OVC031 02/M02 A2976 RMK AO2 PK WND 29030/1052 SLP084 T00171022,null
IND,2023-12-18 11:54,34,28,78.43,300,17,0,29.77,1008.7,10,null,OVC,null,null,null,2300,null,null,null,null,null,null,null,30,290,2023-12-18 11:12,22.7,KIND 181154Z 30017KT 10SM OVC023 01/M02 A2977 RMK AO2 PK WND 29030/1112 SLP087 60000 70001 T00111022 10028 20011 55004,null
IND,2023-12-18 12:54,34,29,81.71,300,17,0,29.77,1008.6,10,24,BKN,OVC,null,null,1500,2200,null,null,null,null,null,null,null,null,null,22.7,KIND 181254Z 30017G24KT 10SM BKN015 OVC022 01/M02 A2977 RMK AO2 SLP086 T00111017,null
IND,2023-12-18 13:38,34,25,69.28,300,14,0,29.77,null,10,null,SCT,BKN,BKN,null,1900,3900,4600,null,null,null,null,null,28,290,2023-12-18 13:03,23.74,KIND 181338Z 30014KT 10SM SCT019 BKN039 BKN046 01/M04 A2977 RMK AO2 PK WND 29028/1303 T00111039,null
IND,2023-12-18 13:54,34,25,69.28,310,13,0,29.77,1008.6,10,null,FEW,SCT,BKN,null,1900,3000,4900,null,null,null,null,null,28,290,2023-12-18 13:03,24.13,KIND 181354Z 31013KT 10SM FEW019 SCT030 BKN049 01/M04 A2977 RMK AO2 PK WND 29028/1303 SLP086 T00111039,null
IND,2023-12-18 14:35,35,26,69.39,290,19,T,29.78,null,10,27,SCT,SCT,BKN,null,2900,4100,5500,null,#NAME?,null,null,null,27,280,2023-12-18 14:28,23.4,KIND 181435Z 29019G27KT 10SM -SN SCT029 SCT041 BKN055 02/M03 A2978 RMK AO2 PK WND 28027/1428 SNB35 P0000 T00171033,null
IND,2023-12-18 14:54,34,26,72.22,300,20,T,29.79,1009.1,9,26,SCT,BKN,BKN,null,2700,4100,6000,null,#NAME?,null,null,null,28,300,2023-12-18 14:44,21.8,KIND 181454Z 30020G26KT 9SM -SNGS SCT027 BKN041 BKN060 01/M03 A2979 RMK AO2 PK WND 30028/1444 SNB35GSB54 SLP091 GS LGT P0000 60000 T00111033 53004 $,null
IND,2023-12-18 15:10,34,26,72.22,290,18,T,29.79,null,9,29,FEW,SCT,BKN,null,2600,4100,6500,null,null,null,null,null,29,280,2023-12-18 15:05,22.38,KIND 181510Z 29018G29KT 9SM FEW026 SCT041 BKN065 01/M03 A2979 RMK AO2 PK WND 28029/1505 GSE04SNE05 P0000 T00111033 $,null
IND,2023-12-18 15:21,34,26,72.22,280,15,T,29.8,null,7,23,SCT,SCT,OVC,null,2600,3400,6500,null,#NAME?,null,null,null,29,280,2023-12-18 15:05,23.37,KIND 181521Z 28015G23KT 7SM -SN SCT026 SCT034 OVC065 01/M03 A2980 RMK AO2 PK WND 28029/1505 GSE04SNE05B15 P0000 T00111033 $,null
IND,2023-12-18 15:34,32,27,81.55,290,16,T,29.81,null,8,30,FEW,BKN,BKN,null,2100,2600,6500,null,#NAME?,null,null,null,30,290,2023-12-18 15:31,20.42,KIND 181534Z 29016G30KT 8SM R05L/3500VP6000FT -SN FEW021 BKN026 BKN065 00/M03 A2981 RMK AO2 PK WND 29030/1531 GSE04SNE05B15 P0000 T00001028,null
IND,2023-12-18 15:50,33.8,24.8,69.25,290,27,T,29.81,null,9,36,SCT,BKN,BKN,null,2400,3300,7500,null,#NAME?,null,null,null,36,280,2023-12-18 15:50,19.8,KIND 181550Z 29027G36KT 9SM -SN SCT024 BKN033 BKN075 01/M04 A2981 RMK AO2 PK WND 28036/1550 GSE04SNE05B15 P0000,null
IND,2023-12-18 15:54,33,25,72.11,290,26,T,29.81,1010.2,9,36,SCT,BKN,BKN,null,2400,3300,7500,null,#NAME?,null,null,null,36,280,2023-12-18 15:50,18.93,KIND 181554Z 29026G36KT 9SM -SN SCT024 BKN033 BKN075 01/M04 A2981 RMK AO2 PK WND 28036/1550 GSE04SNE05B15 SLP102 P0000 T00061039,null
IND,2023-12-18 16:29,31,27,84.92,290,18,T,29.83,null,1.5,31,SCT,BKN,OVC,null,1800,2400,2800,null,#NAME?,null,null,null,31,280,2023-12-18 16:21,18.43,KIND 181629Z 29018G31KT 1 1/2SM R05L/4500VP6000FT -SN BR SCT018 BKN024 OVC028 M01/M03 A2983 RMK AO2 PK WND 28031/1621 P0000 T10061028,null
IND,2023-12-18 16:43,30,25,81.4,290,23,T,29.83,null,3,33,BKN,OVC,null,null,2000,2500,null,null,#NAME?,null,null,null,33,300,2023-12-18 16:40,15.63,KIND 181643Z 29023G33KT 3SM -SN BKN020 OVC025 M01/M04 A2983 RMK AO2 PK WND 30033/1640 P0000 T10111039 $,null
IND,2023-12-18 16:54,31,26,81.48,300,22,T,29.82,1010.5,5,30,SCT,BKN,BKN,null,1900,2600,3800,null,#NAME?,null,null,null,33,300,2023-12-18 16:40,17.24,KIND 181654Z 30022G30KT 5SM -SN SCT019 BKN026 BKN038 M01/M03 A2982 RMK AO2 PK WND 30033/1640 SLP105 P0000 T10061033 $,null
IND,2023-12-18 17:02,32,25,75.07,290,18,T,29.82,null,9,30,SCT,BKN,BKN,null,1900,3900,5000,null,null,null,null,null,26,300,2023-12-18 16:58,19.75,KIND 181702Z 29018G30KT 9SM SCT019 BKN039 BKN050 00/M04 A2982 RMK AO2 PK WND 30026/1658 SNE02 P0000 T00001039 $,null
IND,2023-12-18 17:54,33,20,58.41,310,25,T,29.83,1010.8,10,32,BKN,BKN,null,null,3200,5500,null,null,null,null,null,null,34,320,2023-12-18 17:40,19.17,KIND 181754Z 31025G32KT 10SM BKN032 BKN055 01/M07 A2983 RMK AO2 PK WND 32034/1740 SNE02 SLP108 P0000 60000 T00061067 10017 21011 51016 $,null
IND,2023-12-18 18:07,33,20,58.41,300,19,T,29.84,null,10,34,BKN,BKN,null,null,3200,5500,null,null,#NAME?,null,null,null,34,310,2023-12-18 17:58,20.76,KIND 181807Z 30019G34KT 10SM -SN BKN032 BKN055 01/M07 A2984 RMK AO2 PK WND 31034/1758 SNB07 P0000 T00061067 $,null
IND,2023-12-18 18:24,32,19,58.27,310,26,T,29.84,null,9,35,SCT,BKN,OVC,null,3700,4500,6000,null,null,null,null,null,35,310,2023-12-18 18:21,17.58,KIND 181824Z 31026G35KT 9SM SCT037 BKN045 OVC060 00/M07 A2984 RMK AO2 PK WND 31035/1821 SNB07E24 P0000 T00001072 $,null
IND,2023-12-18 18:50,32,17.6,54.87,310,23,T,29.85,null,9,35,SCT,BKN,BKN,null,3700,4500,6000,null,#NAME?,null,null,null,36,310,2023-12-18 18:34,18.31,KIND 181850Z COR 31023G35KT 9SM -SN SCT037 BKN045 BKN060 00/M08 A2985 RMK AO2 PK WND 31036/1834 SNB07E24B50 P0000,null
IND,2023-12-18 18:54,31,19,60.67,310,21,T,29.85,1011.5,9,31,BKN,BKN,null,null,4800,6000,null,null,#NAME?,null,null,null,36,310,2023-12-18 18:34,17.52,KIND 181854Z 31021G31KT 9SM -SN BKN048 BKN060 M01/M07 A2985 RMK AO2 PK WND 31036/1834 SLP115 SNB07E24B50 P0000 T10061072 $,null
IND,2023-12-18 19:30,32,19,58.27,300,19,T,29.87,null,9,30,FEW,BKN,null,null,3600,5000,null,null,null,null,null,null,32,310,2023-12-18 19:04,19.44,KIND 181930Z 30019G30KT 9SM FEW036 BKN050 00/M07 A2987 RMK AO2 PK WND 31032/1904 SNE30 P0000 T00001072 $,null
IND,2023-12-18 19:52,30.2,19.4,63.75,300,20,T,29.89,null,8,34,FEW,BKN,null,null,3600,5000,null,null,#NAME?,null,null,null,34,300,2023-12-18 19:44,16.75,KIND 181952Z 30020G34KT 8SM -SN FEW036 BKN050 M01/M07 A2989 RMK AO2 PK WND 30034/1944 SNE30B46 P0000 $,null
IND,2023-12-18 19:54,31,20,63.32,300,21,T,29.89,1012.7,8,31,FEW,SCT,OVC,null,3100,4400,5500,null,#NAME?,null,null,null,34,300,2023-12-18 19:44,17.52,KIND 181954Z 30021G31KT 8SM -SN FEW031 SCT044 OVC055 M01/M07 A2989 RMK AO2 PK WND 30034/1944 SNE30B46 SLP127 P0000 T10061067 $,null
IND,2023-12-18 20:54,30,17,57.98,300,17,T,29.94,1014.5,10,31,OVC,null,null,null,5000,null,null,null,null,null,null,null,37,310,2023-12-18 20:18,17.46,KIND 182054Z 30017G31KT 10SM OVC050 M01/M08 A2994 RMK AO2 PK WND 31037/2018 SNE1958B19E22 SLP145 P0000 60000 T10111083 53035 $,null
IND,2023-12-18 21:54,29,16,57.83,300,18,0,29.98,1016,10,27,OVC,null,null,null,5500,null,null,null,null,null,null,null,34,300,2023-12-18 21:07,15.8,KIND 182154Z 30018G27KT 10SM OVC055 M02/M09 A2998 RMK AO2 PK WND 30034/2107 SLP160 T10171089 $,null
IND,2023-12-18 22:54,29,15,55.36,310,14,0,30.02,1017.3,10,21,FEW,OVC,null,null,3900,6000,null,null,null,null,null,null,28,290,2023-12-18 22:00,17.3,KIND 182254Z 31014G21KT 10SM FEW039 OVC060 M02/M09 A3002 RMK AO2 PK WND 29028/2200 SLP173 T10171094 $,null
IND,2023-12-18 23:54,28,14,55.21,310,16,0,30.05,1018.3,10,25,FEW,BKN,null,null,4000,6000,null,null,null,null,null,null,null,null,null,15.2,KIND 182354Z 31016G25KT 10SM FEW040 BKN060 M02/M10 A3005 RMK AO2 SLP183 60000 T10221100 10006 21022 51037 $,null
IND,2023-12-19 0:54,26,16,65.43,300,12,0,30.1,1020.1,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,14.37,KIND 190054Z 30012KT 10SM FEW060 M03/M09 A3010 RMK AO2 SLP201 T10331089 $,null
IND,2023-12-19 1:54,26,15,62.64,310,12,0,30.12,1020.9,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,14.37,KIND 190154Z 31012KT 10SM FEW060 M03/M09 A3012 RMK AO2 SLP209 T10331094 $,null
IND,2023-12-19 2:54,25,17,71.22,280,10,0,30.14,1021.3,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,14.19,KIND 190254Z 28010KT 10SM FEW060 M04/M08 A3014 RMK AO2 SLP213 T10391083 51028 $,null
IND,2023-12-19 3:54,25,15,65.3,310,12,0,30.16,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13.09,KIND 190354Z 31012KT 10SM CLR M04/M09 A3016 RMK AO2 SLP220 T10391094 $,null
IND,2023-12-19 4:54,23,14,67.96,300,10,0,30.17,1022.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.68,KIND 190454Z 30010KT 10SM CLR M05/M10 A3017 RMK AO2 SLP227 T10501100 400331050 $,null
IND,2023-12-19 5:54,22,13,67.83,290,8,0,30.19,1023.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.79,KIND 190554Z 29008KT 10SM CLR M06/M11 A3019 RMK AO2 SLP231 T10561106 11022 21056 51017 $,null
IND,2023-12-19 6:54,22,13,67.83,270,9,0,30.2,1023.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.08,KIND 190654Z 27009KT 10SM CLR M06/M11 A3020 RMK AO2 SLP235 T10561106 $,null
IND,2023-12-19 7:54,21,14,73.94,280,9,0,30.22,1024.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.84,KIND 190754Z 28009KT 10SM CLR M06/M10 A3022 RMK AO2 SLP244 T10611100 $,null
IND,2023-12-19 8:54,20,14,77.16,290,7,0,30.23,1024.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10.15,KIND 190854Z 29007KT 10SM CLR M07/M10 A3023 RMK AO2 SLP249 T10671100 53016 $,null
IND,2023-12-19 9:54,18,13,80.44,280,7,0,30.25,1025.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7.71,KIND 190954Z 28007KT 10SM CLR M08/M11 A3025 RMK AO2 SLP253 T10781106 $,null
IND,2023-12-19 10:54,18,13,80.44,280,6,0,30.27,1026.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,8.67,KIND 191054Z 28006KT 10SM CLR M08/M11 A3027 RMK AO2 SLP261 T10781106 $,null
IND,2023-12-19 11:54,17,13,83.98,260,7,0,30.3,1027.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6.5,KIND 191154Z 26007KT 10SM CLR M08/M11 A3030 RMK AO2 SLP272 T10831106 11056 21083 53022 $,null
IND,2023-12-19 12:54,16,12,83.91,250,6,0,30.32,1028,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6.26,KIND 191254Z 25006KT 10SM CLR M09/M11 A3032 RMK AO2 SLP280 T10891111 $,null
IND,2023-12-19 13:54,19,14,80.52,210,4,0,30.33,1028.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,12.24,KIND 191354Z 21004KT 10SM FEW250 M07/M10 A3033 RMK AO2 SLP284 T10721100 $,null
IND,2023-12-19 14:54,22,15,74.05,0,0,0,30.35,1028.8,10,null,FEW,SCT,null,null,10000,25000,null,null,null,null,null,null,null,null,null,22,KIND 191454Z 00000KT 10SM FEW100 SCT250 M06/M09 A3035 RMK AO2 SLP288 T10561094 51017 $,null
IND,2023-12-19 15:54,26,15,62.64,240,5,0,30.37,1029.3,10,null,FEW,BKN,null,null,10000,24000,null,null,null,null,null,null,null,null,null,19.27,KIND 191554Z 24005KT 10SM FEW100 BKN240 M03/M09 A3037 RMK AO2 SLP293 T10331094 $,null
IND,2023-12-19 16:54,28,16,60.25,0,0,0,30.36,1029.1,10,null,BKN,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,28,KIND 191654Z 00000KT 10SM BKN230 M02/M09 A3036 RMK AO2 SLP291 T10221089 $,null
IND,2023-12-19 17:54,33,16,49.18,200,9,0,30.34,1028.5,10,19,FEW,FEW,null,null,10000,23000,null,null,null,null,null,null,null,null,null,24.76,KIND 191754Z 20009G19KT 10SM FEW100 FEW230 01/M09 A3034 RMK AO2 SLP285 T00061089 10006 21089 58002 $,null
IND,2023-12-19 18:54,35,15,43.47,190,9,0,30.33,1027.9,10,null,FEW,FEW,null,null,18000,23000,null,null,null,null,null,null,null,null,null,27.24,KIND 191854Z 19009KT 10SM FEW180 FEW230 02/M09 A3033 RMK AO2 SLP279 T00171094 $,null
IND,2023-12-19 19:54,35,15,43.47,190,8,0,30.31,1027.4,10,null,FEW,BKN,null,null,18000,22000,null,null,null,null,null,null,null,null,null,27.81,KIND 191954Z 19008KT 10SM FEW180 BKN220 02/M09 A3031 RMK AO2 SLP274 T00171094 $,null
IND,2023-12-19 20:54,36,15,41.78,190,10,0,30.3,1027.1,10,null,FEW,BKN,null,null,18000,22000,null,null,null,null,null,null,null,null,null,27.98,KIND 192054Z 19010KT 10SM FEW180 BKN220 02/M09 A3030 RMK AO2 SLP271 T00221094 56013 $,null
IND,2023-12-19 21:54,34,16,47.25,210,10,0,30.32,1027.6,10,null,FEW,BKN,null,null,18000,21000,null,null,null,null,null,null,null,null,null,25.48,KIND 192154Z 21010KT 10SM FEW180 BKN210 01/M09 A3032 RMK AO2 SLP276 T00111089,null
IND,2023-12-19 22:54,33,16,49.18,170,7,0,30.33,1028,10,null,BKN,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,26,KIND 192254Z 17007KT 10SM BKN230 01/M09 A3033 RMK AO2 SLP280 T00061089,null
IND,2023-12-19 23:54,32,17,53.46,180,9,0,30.33,1028.3,10,null,SCT,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,23.51,KIND 192354Z 18009KT 10SM SCT230 00/M08 A3033 RMK AO2 SLP283 T00001083 10033 21006 51010,null
IND,2023-12-20 0:54,31,16,53.31,180,7,0,30.34,1028.6,10,null,BKN,null,null,null,21000,null,null,null,null,null,null,null,null,null,null,23.56,KIND 200054Z 18007KT 10SM BKN210 M01/M09 A3034 RMK AO2 SLP286 T10061089,null
IND,2023-12-20 1:54,30,16,55.52,160,8,0,30.34,1028.4,10,null,BKN,null,null,null,21000,null,null,null,null,null,null,null,null,null,null,21.65,KIND 200154Z 16008KT 10SM BKN210 M01/M09 A3034 RMK AO2 SLP284 T10111089,null
IND,2023-12-20 2:54,30,16,55.52,170,7,0,30.34,1028.4,10,null,BKN,null,null,null,21000,null,null,null,null,null,null,null,null,null,null,22.34,KIND 200254Z 17007KT 10SM BKN210 M01/M09 A3034 RMK AO2 SLP284 T10111089 51003,null
IND,2023-12-20 3:54,30,16,55.52,170,6,0,30.34,1028.6,10,null,BKN,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,23.12,KIND 200354Z 17006KT 10SM BKN230 M01/M09 A3034 RMK AO2 SLP286 T10111089,null
IND,2023-12-20 4:54,31,16,53.31,180,8,0,30.34,1028.3,10,null,BKN,OVC,null,null,15000,23000,null,null,null,null,null,null,null,null,null,22.88,KIND 200454Z 18008KT 10SM BKN150 OVC230 M01/M09 A3034 RMK AO2 SLP283 T10061089 400331089,null
IND,2023-12-20 5:54,30,17,57.98,180,7,0,30.34,1028.3,10,null,FEW,BKN,null,null,16000,21000,null,null,null,null,null,null,null,null,null,22.34,KIND 200554Z 18007KT 10SM FEW160 BKN210 M01/M08 A3034 RMK AO2 SLP283 T10111083 10000 21017 51001,null
IND,2023-12-20 6:54,29,17,60.39,140,5,0,30.34,1028.3,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,22.83,KIND 200654Z 14005KT 10SM SCT220 M02/M08 A3034 RMK AO2 SLP283 T10171083,null
IND,2023-12-20 7:54,27,18,68.45,150,7,0,30.35,1028.7,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,18.68,KIND 200754Z 15007KT 10SM SCT220 M03/M08 A3035 RMK AO2 SLP287 T10281078,null
IND,2023-12-20 8:54,28,18,65.69,160,8,0,30.35,1028.6,10,null,SCT,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,19.19,KIND 200854Z COR 16008KT 10SM SCT180 M02/M08 A3035 RMK AO2 SLP286 T10221078 50003,null
IND,2023-12-20 9:54,29,17,60.39,150,9,0,30.35,1028.5,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,19.78,KIND 200954Z 15009KT 10SM SCT220 M02/M08 A3035 RMK AO2 SLP285 T10171083,null
