station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ROC,2023-12-30 14:54,34,31,88.63,10,6,T,29.72,1007.3,3,null,BKN,OVC,null,null,600,1300,null,null,#NAME?,null,null,null,null,null,null,27.94,KROC 301454Z 01006KT 3SM -DZ BR BKN006 OVC013 01/M01 A2972 RMK AO2 CIG 004V010 SLP073 P0000 60000 T00111006 52016,null
SYR,2023-12-30 14:54,31,30,96.02,310,7,T,29.68,1005.1,10,null,BKN,BKN,null,null,800,3600,null,null,null,null,null,null,null,null,null,23.56,KSYR 301454Z 31007KT 10SM BKN008 BKN036 M01/M01 A2968 RMK AO2 SNE23 SLP051 P0000 60000 T10061011 51016 $,null
ROC,2023-12-30 15:49,35.6,30.2,80.51,360,5,T,29.72,null,10,null,BKN,OVC,null,null,1000,1400,null,null,#NAME?,null,null,null,null,null,null,30.67,KROC 301549Z 36005KT 10SM -SN BKN010 OVC014 02/M01 A2972 RMK AO2 DZE13SNB49 P0000,null
SYR,2023-12-30 15:54,32,29,88.53,280,7,0,29.68,1005.2,10,null,FEW,SCT,OVC,null,1400,2000,3500,null,null,null,null,null,null,null,null,24.78,KSYR 301554Z 28007KT 10SM FEW014 SCT020 OVC035 00/M02 A2968 RMK AO2 SLP052 OVC V BKN T00001017 $,null
ROC,2023-12-30 15:54,35,31,85.17,360,5,T,29.72,1007.3,5,null,BKN,OVC,null,null,1000,1400,null,null,#NAME?,null,null,null,null,null,null,29.96,KROC 301554Z 36005KT 5SM -SN BR BKN010 OVC014 02/M01 A2972 RMK AO2 DZE13SNB49 SLP073 P0000 T00171006,null
ROC,2023-12-30 16:04,35,31,85.17,350,4,T,29.72,null,2.5,null,BKN,OVC,null,null,800,1400,null,null,#NAME?,null,null,null,null,null,null,30.92,KROC 301604Z 35004KT 2 1/2SM R04/4000VP6000FT -SN BR BKN008 OVC014 02/M01 A2972 RMK AO2 VIS 1 3/4V4 P0000 T00171006,null
ROC,2023-12-30 16:07,35,31,85.17,320,3,T,29.72,null,3,null,BKN,OVC,null,null,800,1400,null,null,#NAME?,null,null,null,null,null,null,32.12,KROC 301607Z 32003KT 3SM R04/4000VP6000FT -SN BR BKN008 OVC014 02/M01 A2972 RMK AO2 P0000 T00171006,null
SYR,2023-12-30 16:12,31,28,88.48,300,8,T,29.68,null,6,null,SCT,BKN,OVC,null,1500,2500,3300,null,#NAME?,null,null,null,null,null,null,22.88,KSYR 301612Z 30008KT 6SM -SN BR SCT015 BKN025 OVC033 M01/M02 A2968 RMK AO2 SNB11 P0000 T10061022 $,null
ROC,2023-12-30 16:20,35,31,85.17,360,4,T,29.71,null,9,null,SCT,SCT,OVC,null,800,1400,3300,null,null,null,null,null,null,null,null,30.92,KROC 301620Z 36004KT 9SM SCT008 SCT014 OVC033 02/M01 A2971 RMK AO2 SNE20 P0000 T00171006,null
ROC,2023-12-30 16:32,36,32,85.23,360,6,T,29.71,null,10,null,BKN,BKN,OVC,null,800,1300,3400,null,null,null,null,null,null,null,null,30.35,KROC 301632Z 36006KT 10SM BKN008 BKN013 OVC034 02/00 A2971 RMK AO2 SNE20 P0000 T00220000,null
SYR,2023-12-30 16:54,32,30,92.22,290,9,T,29.68,1005,3,null,SCT,BKN,OVC,null,900,2500,3300,null,#NAME?,null,null,null,null,null,null,23.51,KSYR 301654Z 29009KT 3SM -SN BR SCT009 BKN025 OVC033 00/M01 A2968 RMK AO2 SNB11 SLP050 P0000 T00001011,null
ROC,2023-12-30 16:54,35,31,85.17,340,6,T,29.71,1006.9,10,null,BKN,OVC,null,null,800,3400,null,null,#NAME?,null,null,null,null,null,null,29.14,KROC 301654Z 34006KT 10SM -RASN BKN008 OVC034 02/M01 A2971 RMK AO2 RAB41SNE20B54 SLP069 P0000 T00171006,null
SYR,2023-12-30 16:57,31,30,96.02,280,10,T,29.68,null,1.5,null,SCT,BKN,OVC,null,900,2500,3300,null,#NAME?,null,null,null,null,null,null,21.71,KSYR 301657Z 28010KT 1 1/2SM R28/4500VP6000FT -SN BR SCT009 BKN025 OVC033 M01/M01 A2968 RMK AO2 VIS 1/2V5 P0000 T10061011,null
ROC,2023-12-30 16:59,35,31,85.17,330,7,T,29.71,null,2.5,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,28.44,KROC 301659Z 33007KT 2 1/2SM -RASN BR OVC010 02/M01 A2971 RMK AO2 P0000 T00171006,null
ROC,2023-12-30 17:03,34,31,88.63,330,8,T,29.71,null,1.25,null,BKN,OVC,null,null,800,1000,null,null,#NAME?,null,null,null,null,null,null,26.58,KROC 301703Z 33008KT 1 1/4SM R04/4500VP6000FT -SN BR BKN008 OVC010 01/M01 A2971 RMK AO2 RAE03 P0000 T00111006,null
SYR,2023-12-30 17:10,31,30,96.02,300,8,T,29.68,null,3,null,SCT,BKN,BKN,null,1000,2500,3000,null,#NAME?,null,null,null,null,null,null,22.88,KSYR 301710Z 30008KT 3SM -SN BR SCT010 BKN025 BKN030 M01/M01 A2968 RMK AO2 P0000 T10061011,null
ROC,2023-12-30 17:25,35,31,85.17,340,9,0.01,29.71,null,2.5,null,BKN,OVC,null,null,800,1100,null,null,#NAME?,null,null,null,null,null,null,27.24,KROC 301725Z 34009KT 2 1/2SM -SN BR BKN008 OVC011 02/M01 A2971 RMK AO2 RAE03 P0001 T00171006,null
SYR,2023-12-30 17:54,33,31,92.25,300,9,T,29.67,1004.7,9,null,SCT,BKN,BKN,null,1000,2500,3300,null,#NAME?,null,null,null,null,null,null,24.76,KSYR 301754Z 30009KT 9SM -SN SCT010 BKN025 BKN033 01/M01 A2967 RMK AO2 SLP047 P0000 60000 T00061006 10006 21011 58003,null
ROC,2023-12-30 17:54,35,31,85.17,300,7,0.01,29.71,1006.8,2.5,null,BKN,OVC,null,null,800,1100,null,null,#NAME?,null,null,null,null,null,null,28.44,KROC 301754Z 30007KT 2 1/2SM R04/5000VP6000FT -SN BR BKN008 OVC011 02/M01 A2971 RMK AO2 RAE03 SLP068 P0001 60001 T00171006 10022 20011 58005,null
SYR,2023-12-30 18:09,33,28,81.63,300,12,T,29.67,null,9,null,SCT,BKN,BKN,null,1700,2500,3300,null,null,null,null,null,null,null,null,23.27,KSYR 301809Z 30012KT 9SM SCT017 BKN025 BKN033 01/M02 A2967 RMK AO2 SNE09 P0000 T00061022,null
ROC,2023-12-30 18:22,35,31,85.17,310,9,0.01,29.71,null,4,null,SCT,BKN,OVC,null,800,1600,3300,null,#NAME?,null,null,null,null,null,null,27.24,KROC 301822Z 31009KT 4SM -SN BR SCT008 BKN016 OVC033 02/M01 A2971 RMK AO2 P0001 T00171006,null
ROC,2023-12-30 18:31,35,31,85.17,300,11,0.01,29.71,null,2.5,null,SCT,BKN,OVC,null,800,1400,3100,null,#NAME?,null,null,null,null,null,null,26.26,KROC 301831Z 30011KT 2 1/2SM -SN BR SCT008 BKN014 OVC031 02/M01 A2971 RMK AO2 TWR VIS 3 VIS 1V5 P0001 T00171006,null
ROC,2023-12-30 18:42,35,31,85.17,320,9,0.01,29.71,null,3,null,SCT,BKN,OVC,null,1200,2200,2900,null,null,null,null,null,null,null,null,27.24,KROC 301842Z 32009KT 3SM SCT012 BKN022 OVC029 02/M01 A2971 RMK AO2 SFC VIS 8 SNE41 P0001 T00171006,null
ROC,2023-12-30 18:45,35,31,85.17,320,9,0.01,29.71,null,3,null,BKN,BKN,OVC,null,800,2200,3400,null,#NAME?,null,null,null,null,null,null,27.24,KROC 301845Z 32009KT 3SM -RA BKN008 BKN022 OVC034 02/M01 A2971 RMK AO2 SFC VIS 9 RAB45SNE41 P0001 T00171006,null
SYR,2023-12-30 18:51,32,28.4,86.39,310,15,T,29.68,null,5,null,SCT,BKN,OVC,null,1700,2200,3300,null,#NAME?,null,null,null,null,null,null,20.78,KSYR 301851Z 31015KT 5SM -SN BR SCT017 BKN022 OVC033 00/M02 A2968 RMK AO2 VIS 2 1/2 NW SNE09B50 OVC V BKN P0000,null
ROC,2023-12-30 18:54,35,30,81.78,310,7,0.01,29.72,1007.1,7,null,BKN,BKN,OVC,null,800,2200,3400,null,#NAME?,null,null,null,null,null,null,28.44,KROC 301854Z 31007KT 7SM -RASN BKN008 BKN022 OVC034 02/M01 A2972 RMK AO2 RAB45SNE41B54 SLP071 P0001 T00171011,null
SYR,2023-12-30 18:54,31,28,88.48,310,11,T,29.68,1005.3,3,19,SCT,BKN,OVC,null,1700,2200,3300,null,#NAME?,null,null,null,null,null,null,21.2,KSYR 301854Z 31011G19KT 3SM -SN BR SCT017 BKN022 OVC033 M01/M02 A2968 RMK AO2 SNE09B50 SLP053 OVC V BKN P0000 T10061022,null
ROC,2023-12-30 19:25,35,30,81.78,310,9,T,29.72,null,10,null,SCT,SCT,BKN,null,800,2000,3000,null,null,null,null,null,null,null,null,27.24,KROC 301925Z 31009KT 10SM SCT008 SCT020 BKN030 02/M01 A2972 RMK AO2 RAE19SNE19 P0000 T00171011,null
ROC,2023-12-30 19:31,34,30,85.11,330,11,T,29.72,null,1.75,null,SCT,SCT,BKN,null,800,2000,3000,null,#NAME?,null,null,null,null,null,null,24.99,KROC 301931Z 33011KT 1 3/4SM -SN BR SCT008 SCT020 BKN030 01/M01 A2972 RMK AO2 TWR VIS 2 1/2 RAE19SNE19B27 P0000 T00111011,null
SYR,2023-12-30 19:40,32,27,81.55,300,10,T,29.7,null,9,null,FEW,BKN,OVC,null,1700,2400,3300,null,null,null,null,null,null,null,null,22.97,KSYR 301940Z 30010KT 9SM FEW017 BKN024 OVC033 00/M03 A2970 RMK AO2 SNE40 OVC V BKN P0000 T00001028,null
ROC,2023-12-30 19:54,33,29,85.04,300,8,T,29.73,1007.6,1.75,18,SCT,SCT,BKN,null,800,2000,3000,null,#NAME?,null,null,null,null,null,null,25.34,KROC 301954Z 30008G18KT 1 3/4SM R04/4000VP6000FT -SN BR SCT008 SCT020 BKN030 01/M02 A2973 RMK AO2 RAE19SNE19B27 SLP076 P0000 T00061017,null
SYR,2023-12-30 19:54,32,27,81.55,320,9,T,29.7,1005.9,10,null,FEW,BKN,OVC,null,1700,2400,3300,null,null,null,null,null,null,null,null,23.51,KSYR 301954Z 32009KT 10SM FEW017 BKN024 OVC033 00/M03 A2970 RMK AO2 SNE40 SLP059 OVC V BKN P0000 T00001028,null
ROC,2023-12-30 19:56,34,29,81.71,300,8,T,29.73,null,2,15,SCT,OVC,null,null,1300,2000,null,null,#NAME?,null,null,null,null,null,null,26.58,KROC 301956Z 30008G15KT 2SM R04/4000VP6000FT -SN SCT013 OVC020 01/M02 A2973 RMK AO2 P0000 T00111017,null
ROC,2023-12-30 20:00,34,29,81.71,300,8,T,29.73,null,5,null,FEW,SCT,BKN,null,800,1400,2000,null,#NAME?,null,null,null,null,null,null,26.58,KROC 302000Z 30008KT 5SM -SN FEW008 SCT014 BKN020 01/M02 A2973 RMK AO2 P0000 T00111017,null
SYR,2023-12-30 20:02,31,27,84.92,330,10,T,29.7,null,10,null,FEW,BKN,OVC,null,1700,2400,3300,null,#NAME?,null,null,null,null,null,null,21.71,KSYR 302002Z 33010KT 10SM -SN FEW017 BKN024 OVC033 M01/M03 A2970 RMK AO2 SNB01 PCPN VRY LGT P0000 T10061028,null
SYR,2023-12-30 20:26,30,28,92.15,320,6,T,29.71,null,2.5,null,BKN,BKN,OVC,null,2300,2800,3500,null,#NAME?,null,null,null,null,null,null,23.12,KSYR 302026Z 32006KT 2 1/2SM -SN BR BKN023 BKN028 OVC035 M01/M02 A2971 RMK AO2 TWR VIS 4 SNB01 P0000 T10111022,null
ROC,2023-12-30 20:36,33,27,78.34,280,12,T,29.75,null,9,null,FEW,OVC,null,null,800,1700,null,null,null,null,null,null,null,null,null,23.27,KROC 302036Z 28012KT 9SM FEW008 OVC017 01/M03 A2975 RMK AO2 SNE36 P0000 T00061028,null
SYR,2023-12-30 20:37,31,28,88.48,290,8,T,29.71,null,9,null,SCT,BKN,OVC,null,1200,2800,3500,null,null,null,null,null,null,null,null,22.88,KSYR 302037Z 29008KT 9SM SCT012 BKN028 OVC035 M01/M02 A2971 RMK AO2 SNB01E33 BINOVC P0000 T10061022,null
ROC,2023-12-30 20:54,33,27,78.34,300,9,T,29.76,1008.5,10,null,FEW,OVC,null,null,800,1700,null,null,null,null,null,null,null,null,null,24.76,KROC 302054Z 30009KT 10SM FEW008 OVC017 01/M03 A2976 RMK AO2 SNE36 SLP085 P0000 60001 T00061028 53017,null
SYR,2023-12-30 20:54,31,28,88.48,300,6,T,29.72,1006.4,9,null,SCT,BKN,BKN,null,1200,2800,3600,null,#NAME?,null,null,null,null,null,null,24.33,KSYR 302054Z 30006KT 9SM -SN SCT012 BKN028 BKN036 M01/M02 A2972 RMK AO2 SNB01E33B44 SLP064 PCPN VRY LGT P0000 60000 T10061022 53015 $,null
SYR,2023-12-30 21:20,31,28,88.48,290,9,T,29.73,null,9,null,SCT,BKN,OVC,null,1300,2300,3700,null,null,null,null,null,null,null,null,22.27,KSYR 302120Z 29009KT 9SM SCT013 BKN023 OVC037 M01/M02 A2973 RMK AO2 SNE17 P0000 T10061022 $,null
SYR,2023-12-30 21:37,30,28,92.15,290,8,T,29.74,null,1.5,null,SCT,OVC,null,null,1300,2300,null,null,#NAME?,null,null,null,null,null,null,21.65,KSYR 302137Z 29008KT 1 1/2SM -SN BR SCT013 OVC023 M01/M02 A2974 RMK AO2 TWR VIS 2 SNE17B33 P0000 T10111022 $,null
SYR,2023-12-30 21:45,30,29,96,300,7,T,29.74,null,1.5,null,SCT,SCT,OVC,null,700,1300,2000,null,#NAME?,null,null,null,null,null,null,22.34,KSYR 302145Z 30007KT 1 1/2SM -SN BR SCT007 SCT013 OVC020 M01/M02 A2974 RMK AO2 SNE17B33 P0000 T10111017 $,null
ROC,2023-12-30 21:54,33,27,78.34,290,8,0,29.78,1009.3,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,25.34,KROC 302154Z 29008KT 10SM OVC018 01/M03 A2978 RMK AO2 SLP093 T00061028,null
SYR,2023-12-30 21:54,30,30,100,310,5,0.01,29.75,1007.5,4,null,SCT,BKN,OVC,null,700,1300,1900,null,#NAME?,null,null,null,null,null,null,24.02,KSYR 302154Z 31005KT 4SM -SN BR SCT007 BKN013 OVC019 M01/M01 A2975 RMK AO2 SNE17B33 SLP075 P0001 T10111011 $,null
SYR,2023-12-30 22:20,30,29,96,290,8,T,29.76,null,1.75,null,SCT,BKN,OVC,null,700,1700,2300,null,#NAME?,null,null,null,null,null,null,21.65,KSYR 302220Z 29008KT 1 3/4SM -SN BR SCT007 BKN017 OVC023 M01/M02 A2976 RMK AO2 P0000 T10111017 $,null
SYR,2023-12-30 22:28,29,29,100,290,6,T,29.76,null,4,null,SCT,BKN,OVC,null,800,1500,3500,null,#NAME?,null,null,null,null,null,null,21.92,KSYR 302228Z 29006KT 4SM -SN BR SCT008 BKN015 OVC035 M02/M02 A2976 RMK AO2 P0000 T10171017 $,null
ROC,2023-12-30 22:54,33,26,75.17,300,8,0,29.8,1010.1,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,25.34,KROC 302254Z 30008KT 10SM OVC024 01/M03 A2980 RMK AO2 SLP101 T00061033,null
SYR,2023-12-30 22:54,30,29,96,280,15,T,29.77,1008.3,2.5,20,SCT,BKN,OVC,null,900,1500,3700,null,#NAME?,null,null,null,null,null,null,18.19,KSYR 302254Z 28015G20KT 2 1/2SM -SN BR SCT009 BKN015 OVC037 M01/M02 A2977 RMK AO2 VIS 1 3/4 NW SLP083 P0000 T10111017 $,null
SYR,2023-12-30 23:09,30,29,96,270,12,T,29.78,null,7,null,SCT,BKN,OVC,null,900,1700,3600,null,#NAME?,null,null,null,null,null,null,19.46,KSYR 302309Z 27012KT 7SM -SN SCT009 BKN017 OVC036 M01/M02 A2978 RMK AO2 P0000 T10111017 $,null
SYR,2023-12-30 23:33,30,28,92.15,280,14,T,29.79,null,6,null,SCT,SCT,OVC,null,900,2400,3600,null,#NAME?,null,null,null,null,null,null,18.58,KSYR 302333Z 28014KT 6SM -SN BR SCT009 SCT024 OVC036 M01/M02 A2979 RMK AO2 PCPN VRY LGT P0000 T10111022 $,null
SYR,2023-12-30 23:54,29,28,95.99,290,12,T,29.79,1009.1,5,null,SCT,BKN,OVC,null,1800,2400,3500,null,#NAME?,null,null,null,null,null,null,18.18,KSYR 302354Z 29012KT 5SM -SN BR SCT018 BKN024 OVC035 M02/M02 A2979 RMK AO2 SLP091 PCPN VRY LGT P0000 60001 T10171022 10011 21017 51026 $,null
ROC,2023-12-30 23:54,33,26,75.17,290,5,0,29.82,1010.6,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,27.58,KROC 302354Z 29005KT 10SM OVC024 01/M03 A2982 RMK AO2 SLP106 60001 T00061033 10022 20006 51021,null
SYR,2023-12-31 0:46,30,26,84.85,270,10,T,29.81,null,9,null,SCT,OVC,null,null,1800,2700,null,null,null,null,null,null,null,null,null,20.46,KSYR 310046Z 27010KT 9SM SCT018 OVC027 M01/M03 A2981 RMK AO2 SNE45 P0000 T10111033 $,null
SYR,2023-12-31 0:54,30,26,84.85,260,12,T,29.81,1009.6,10,null,SCT,BKN,OVC,null,1800,2700,3400,null,null,null,null,null,null,null,null,19.46,KSYR 310054Z 26012KT 10SM SCT018 BKN027 OVC034 M01/M03 A2981 RMK AO2 SNE45 SLP096 P0000 T10111033 $,null
ROC,2023-12-31 0:54,33,26,75.17,280,6,0,29.84,1011.3,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,26.73,KROC 310054Z 28006KT 10SM OVC028 01/M03 A2984 RMK AO2 SLP113 T00061033,null
ROC,2023-12-31 1:54,34,26,72.22,280,6,0,29.85,1011.5,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,27.94,KROC 310154Z 28006KT 10SM OVC026 01/M03 A2985 RMK AO2 SLP115 T00111033,null
SYR,2023-12-31 1:54,30,27,88.44,260,9,0,29.83,1010.1,10,null,FEW,BKN,OVC,null,1800,2900,3600,null,null,null,null,null,null,null,null,21.03,KSYR 310154Z 26009KT 10SM FEW018 BKN029 OVC036 M01/M03 A2983 RMK AO2 SLP101 T10111028 $,null
SYR,2023-12-31 2:20,30,27,88.44,250,12,T,29.83,null,9,null,FEW,BKN,OVC,null,1700,3000,3600,null,#NAME?,null,null,null,null,null,null,19.46,KSYR 310220Z 25012KT 9SM -SN FEW017 BKN030 OVC036 M01/M03 A2983 RMK AO2 SNB13 PCPN VRY LGT P0000 T10111028 $,null
SYR,2023-12-31 2:45,30,27,88.44,260,12,T,29.83,null,9,null,FEW,OVC,null,null,1700,2700,null,null,#NAME?,null,null,null,null,null,null,19.46,KSYR 310245Z 26012KT 9SM -SN FEW017 OVC027 M01/M03 A2983 RMK AO2 SNB13 PCPN VRY LGT P0000 T10111028 $,null
SYR,2023-12-31 2:54,29,27,92.12,260,10,T,29.84,1010.4,9,null,FEW,OVC,null,null,1700,2700,null,null,#NAME?,null,null,null,null,null,null,19.21,KSYR 310254Z 26010KT 9SM -SN FEW017 OVC027 M02/M03 A2984 RMK AO2 SNB13 SLP104 PCPN VRY LGT P0000 60000 T10171028 51014 $,null
ROC,2023-12-31 2:54,34,26,72.22,310,9,0,29.85,1011.7,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,26,KROC 310254Z 31009KT 10SM OVC026 01/M03 A2985 RMK AO2 SLP117 T00111033 51011,null
ROC,2023-12-31 3:24,34,26,72.22,330,10,0,29.85,null,10,null,SCT,OVC,null,null,2600,3300,null,null,null,null,null,null,null,null,null,25.48,KROC 310324Z 33010KT 10SM SCT026 OVC033 01/M03 A2985 RMK AO2 T00111033,null
ROC,2023-12-31 3:54,34,26,72.22,320,5,0,29.86,1012.1,10,null,OVC,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,28.77,KROC 310354Z 32005KT 10SM OVC034 01/M03 A2986 RMK AO2 SLP121 T00111033,null
SYR,2023-12-31 3:54,29,27,92.12,260,9,T,29.85,1010.9,9,null,FEW,OVC,null,null,1800,2600,null,null,#NAME?,null,null,null,null,null,null,19.78,KSYR 310354Z 26009KT 9SM -SN FEW018 OVC026 M02/M03 A2985 RMK AO2 SLP109 PCPN VRY LGT P0000 T10171028 $,null
ROC,2023-12-31 4:54,33,26,75.17,270,5,0,29.88,1012.6,10,null,OVC,null,null,null,3900,null,null,null,null,null,null,null,null,null,null,27.58,KROC 310454Z 27005KT 10SM OVC039 01/M03 A2988 RMK AO2 SLP126 T00061033 400390006,null
SYR,2023-12-31 4:54,29,27,92.12,260,9,T,29.86,1011.3,9,null,FEW,OVC,null,null,1700,2400,null,null,#NAME?,null,null,null,null,null,null,19.78,KSYR 310454Z 26009KT 9SM -SN FEW017 OVC024 M02/M03 A2986 RMK AO2 SLP113 PCPN VRY LGT P0000 T10171028 400171017 $,null
ROC,2023-12-31 5:17,33,26,75.17,270,5,0,29.88,null,10,null,BKN,OVC,null,null,2600,3500,null,null,null,null,null,null,null,null,null,27.58,KROC 310517Z 27005KT 10SM BKN026 OVC035 01/M03 A2988 RMK AO2 T00061033,null
ROC,2023-12-31 5:54,33,27,78.34,270,4,0,29.89,1013.1,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,28.59,KROC 310554Z 27004KT 10SM OVC021 01/M03 A2989 RMK AO2 SLP131 T00061028 10011 20006 53013,null
SYR,2023-12-31 5:54,30,27,88.44,250,7,T,29.87,1011.8,9,null,FEW,OVC,null,null,1800,2200,null,null,#NAME?,null,null,null,null,null,null,22.34,KSYR 310554Z 25007KT 9SM -SN FEW018 OVC022 M01/M03 A2987 RMK AO2 SLP118 PCPN VRY LGT P0000 60000 T10111028 11011 21017 52013 $,null
SYR,2023-12-31 6:32,30,27,88.44,260,9,T,29.88,null,9,null,BKN,OVC,null,null,2000,2800,null,null,#NAME?,null,null,null,null,null,null,21.03,KSYR 310632Z 26009KT 9SM -SN BKN020 OVC028 M01/M03 A2988 RMK AO2 P0000 T10111028 IEM_GHCNH,null
ROC,2023-12-31 6:54,33,27,78.34,270,5,0,29.91,1013.7,10,null,BKN,OVC,null,null,2000,3900,null,null,null,null,null,null,null,null,null,27.58,KROC 310654Z 27005KT 10SM BKN020 OVC039 01/M03 A2991 RMK AO2 SLP137 T00061028,null
SYR,2023-12-31 6:54,30,27,88.44,260,8,T,29.89,1012.3,9,null,BKN,OVC,null,null,2000,2800,null,null,#NAME?,null,null,null,null,null,null,21.65,KSYR 310654Z 26008KT 9SM -SN BKN020 OVC028 M01/M03 A2989 RMK AO2 SLP123 P0000 T10111028 $,null
ROC,2023-12-31 7:39,33,27,78.34,300,4,0,29.92,null,10,null,FEW,SCT,OVC,null,1900,2500,3400,null,null,null,null,null,null,null,null,28.59,KROC 310739Z 30004KT 10SM FEW019 SCT025 OVC034 01/M03 A2992 RMK AO2 T00061028,null
ROC,2023-12-31 7:54,33,27,78.34,290,3,0,29.92,1014.1,10,null,OVC,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,29.83,KROC 310754Z 29003KT 10SM OVC034 01/M03 A2992 RMK AO2 SLP141 T00061028,null
SYR,2023-12-31 7:54,29,27,92.12,260,7,T,29.91,1012.9,6,null,FEW,OVC,null,null,1500,1900,null,null,#NAME?,null,null,null,null,null,null,21.12,KSYR 310754Z 26007KT 6SM -SN BR FEW015 OVC019 M02/M03 A2991 RMK AO2 SLP129 P0000 T10171028 $,null
SYR,2023-12-31 8:26,29,27,92.12,280,4,T,29.91,null,3,null,SCT,BKN,OVC,null,1800,2400,2900,null,#NAME?,null,null,null,null,null,null,23.92,KSYR 310826Z 28004KT 3SM -SN BR SCT018 BKN024 OVC029 M02/M03 A2991 RMK AO2 P0000 T10171028 $,null
SYR,2023-12-31 8:54,29,28,95.99,240,5,T,29.91,1013.1,9,null,FEW,BKN,OVC,null,1800,2400,2900,null,#NAME?,null,null,null,null,null,null,22.83,KSYR 310854Z 24005KT 9SM -SN FEW018 BKN024 OVC029 M02/M02 A2991 RMK AO2 SLP131 P0000 60000 T10171022 51014 $,null
ROC,2023-12-31 8:54,33,27,78.34,260,3,0,29.92,1014.3,10,null,OVC,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,29.83,KROC 310854Z 26003KT 10SM OVC033 01/M03 A2992 RMK AO2 SLP143 T00061028 51010,null
ROC,2023-12-31 9:54,33,28,81.63,250,4,0,29.93,1014.4,10,null,SCT,OVC,null,null,1900,3200,null,null,null,null,null,null,null,null,null,28.59,KROC 310954Z 25004KT 10SM SCT019 OVC032 01/M02 A2993 RMK AO2 SLP144 T00061022,null
SYR,2023-12-31 9:54,29,27,92.12,280,5,T,29.92,1013.3,9,null,BKN,OVC,null,null,2400,2800,null,null,#NAME?,null,null,null,null,null,null,22.83,KSYR 310954Z 28005KT 9SM -SN BKN024 OVC028 M02/M03 A2992 RMK AO2 SLP133 PCPN VRY LGT P0000 T10171028 $,null
ROC,2023-12-31 10:54,33,28,81.63,250,5,0,29.94,1014.7,10,null,SCT,OVC,null,null,1900,3200,null,null,null,null,null,null,null,null,null,27.58,KROC 311054Z 25005KT 10SM SCT019 OVC032 01/M02 A2994 RMK AO2 SLP147 T00061022,null
SYR,2023-12-31 10:54,29,28,95.99,270,5,T,29.93,1013.7,4,null,BKN,OVC,null,null,2400,2800,null,null,#NAME?,null,null,null,null,null,null,22.83,KSYR 311054Z 27005KT 4SM -SN BR BKN024 OVC028 M02/M02 A2993 RMK AO2 SLP137 P0000 T10171022 $,null
SYR,2023-12-31 10:56,29,28,95.99,300,5,T,29.93,null,2,null,BKN,OVC,null,null,2100,2800,null,null,#NAME?,null,null,null,null,null,null,22.83,KSYR 311056Z 30005KT 2SM -SN BR BKN021 OVC028 M02/M02 A2993 RMK AO2 SFC VIS 3 P0000 T10171022 $,null
SYR,2023-12-31 11:14,29,28,95.99,290,4,0.01,29.94,null,1.5,null,FEW,BKN,OVC,null,800,2000,2400,null,#NAME?,null,null,null,null,null,null,23.92,KSYR 311114Z 29004KT 1 1/2SM -SN BR FEW008 BKN020 OVC024 M02/M02 A2994 RMK AO2 P0001 T10171022 $,null
SYR,2023-12-31 11:17,29,28,95.99,290,5,0.01,29.94,null,3,null,FEW,BKN,OVC,null,800,2000,2400,null,#NAME?,null,null,null,null,null,null,22.83,KSYR 311117Z 29005KT 3SM -SN BR FEW008 BKN020 OVC024 M02/M02 A2994 RMK AO2 P0001 T10171022 $,null
ROC,2023-12-31 11:23,33,27,78.34,0,0,0,29.94,null,10,null,BKN,OVC,null,null,1900,3500,null,null,null,null,null,null,null,null,null,33,KROC 311123Z 00000KT 10SM BKN019 OVC035 01/M03 A2994 RMK AO2 T00061028,null
ROC,2023-12-31 11:54,33,27,78.34,260,3,0,29.95,1015.1,10,null,BKN,OVC,null,null,1900,3500,null,null,null,null,null,null,null,null,null,29.83,KROC 311154Z 26003KT 10SM BKN019 OVC035 01/M03 A2995 RMK AO2 SLP151 70002 T00061028 10006 20006 53008,null
SYR,2023-12-31 11:54,29,28,95.99,280,4,0.02,29.94,1014.1,9,null,SCT,BKN,OVC,null,1300,2000,3200,null,#NAME?,null,null,null,null,null,null,23.92,KSYR 311154Z 28004KT 9SM -SN SCT013 BKN020 OVC032 M02/M02 A2994 RMK AO2 SLP141 P0002 60002 70003 T10171022 11011 21017 53009 $,null
