station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SBA,2023-12-21 3:53,62,59,89.89,110,16,0.1,29.85,1010.7,4,27,BKN,OVC,null,null,800,7000,null,null,RA BR,null,null,null,27,120,2023-12-21 3:49,62,KSBA 210353Z 11016G27KT 4SM RA BR BKN008 OVC070 17/15 A2985 RMK AO2 PK WND 12027/0349 SLP107 P0010 T01670150,null
SBA,2023-12-21 4:53,58,54,86.51,80,7,0.05,29.87,1011.3,4,null,BKN,OVC,null,null,800,5500,null,null,#NAME?,null,null,null,null,null,null,58,KSBA 210453Z 08007KT 4SM -RA BR BKN008 OVC055 14/12 A2987 RMK AO2 SLP113 P0005 T01440122,null
SBA,2023-12-21 5:53,59,55,86.56,70,9,0.02,29.88,1011.7,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,59,KSBA 210553Z 07009KT 10SM OVC070 15/13 A2988 RMK AO2 RAE51 SLP117 P0002 60085 T01500128 10167 20144 52015,null
SBA,2023-12-21 6:53,59,55,86.56,90,6,0.01,29.88,1011.6,6,null,FEW,BKN,OVC,null,1700,2600,5000,null,#NAME?,null,null,null,null,null,null,59,KSBA 210653Z AUTO 09006KT 6SM -RA BR FEW017 BKN026 OVC050 15/13 A2988 RMK AO2 RAB31 SLP116 P0001 T01500128,null
SBA,2023-12-21 7:31,58,54,86.51,60,9,0.06,29.87,null,6,null,SCT,BKN,OVC,null,2300,3200,4200,null,#NAME?,null,null,null,null,null,null,58,KSBA 210731Z AUTO 06009KT 6SM -RA BR SCT023 BKN032 OVC042 14/12 A2987 RMK AO2 P0006 T01440122,null
SBA,2023-12-21 7:41,58,55,89.72,60,7,0.08,29.87,null,5,null,BKN,BKN,OVC,null,2200,2800,4200,null,RA BR,null,null,null,null,null,null,58,KSBA 210741Z AUTO 06007KT 5SM RA BR BKN022 BKN028 OVC042 14/13 A2987 RMK AO2 P0008 T01440128,null
SBA,2023-12-21 7:49,57.2,55.4,93.69,70,9,0.11,29.86,null,3,null,SCT,OVC,null,null,2200,3200,null,null,RA BR,null,null,null,null,null,null,57.2,KSBA 210749Z AUTO 07009KT 3SM RA BR SCT022 OVC032 14/13 A2986 RMK AO2 P0011,null
SBA,2023-12-21 7:53,58,55,89.72,80,9,0.13,29.86,1011.1,3,null,SCT,OVC,null,null,2200,3200,null,null,#NAME?,null,null,null,null,null,null,58,KSBA 210753Z AUTO 08009KT 3SM +RA BR SCT022 OVC032 14/13 A2986 RMK AO2 SLP111 P0013 T01440128 401720144,null
SBA,2023-12-21 8:53,61,57,86.67,100,14,0.07,29.86,1011.1,3,20,FEW,SCT,OVC,null,2400,2900,3900,null,#NAME?,null,null,null,null,null,null,61,KSBA 210853Z AUTO 10014G20KT 3SM +RA BR FEW024 SCT029 OVC039 16/14 A2986 RMK AO2 SLP111 P0007 60021 T01610139 55005,null
SBA,2023-12-21 9:32,61,57,86.67,110,9,0.07,29.88,null,2.5,null,FEW,BKN,OVC,null,1300,2600,3100,null,#NAME?,null,null,null,null,null,null,61,KSBA 210932Z AUTO 11009KT 2 1/2SM -RA BR FEW013 BKN026 OVC031 16/14 A2988 RMK AO2 P0007 T01610139,null
SBA,2023-12-21 9:39,61,57,86.67,100,8,0.07,29.88,null,9,null,FEW,FEW,OVC,null,1600,2300,3100,null,#NAME?,null,null,null,null,null,null,61,KSBA 210939Z AUTO 10008KT 9SM -RA FEW016 FEW023 OVC031 16/14 A2988 RMK AO2 P0007 T01610139,null
SBA,2023-12-21 9:53,61,57,86.67,90,12,0.07,29.88,1011.8,9,null,FEW,OVC,null,null,2400,3500,null,null,#NAME?,null,null,null,null,null,null,61,KSBA 210953Z AUTO 09012KT 9SM -RA FEW024 OVC035 16/14 A2988 RMK AO2 LTG DSNT E SLP118 P0007 T01610139,null
SBA,2023-12-21 10:53,61,58,89.84,110,10,T,29.88,1011.9,10,null,BKN,OVC,null,null,2600,3300,null,null,null,null,null,null,null,null,null,61,KSBA 211053Z AUTO 11010KT 10SM BKN026 OVC033 16/14 A2988 RMK AO2 RAE18 SLP119 P0000 T01610144,null
SBA,2023-12-21 11:53,60,56,86.61,80,3,0,29.89,1012,10,null,BKN,OVC,null,null,2000,2500,null,null,null,null,null,null,null,null,null,60,KSBA 211153Z AUTO 08003KT 10SM BKN020 OVC025 16/13 A2989 RMK AO2 SLP120 60028 70124 T01560133 10167 20144 51008,null
SBA,2023-12-21 12:53,59,56,89.76,80,8,0.01,29.88,1011.9,5,null,OVC,null,null,null,1700,null,null,null,#NAME?,null,null,null,null,null,null,59,KSBA 211253Z AUTO 08008KT 5SM -RA BR OVC017 15/13 A2988 RMK AO2 RAB01 SLP119 P0001 T01500133,null
SBA,2023-12-21 13:08,59,57,93.07,80,10,0.02,29.88,null,5,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,59,KSBA 211308Z AUTO 08010KT 5SM -RA BR OVC014 15/14 A2988 RMK AO2 P0002 T01500139,null
SBA,2023-12-21 13:53,62,58,86.72,90,7,0.02,29.88,1011.9,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,62,KSBA 211353Z 09007KT 10SM OVC016 17/14 A2988 RMK AO2 RAE45 SLP119 P0002 T01670144,null
SBP,2023-12-21 13:56,55.4,51.8,87.65,0,0,0,29.89,null,null,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,55.4,KSBP 211356Z 00000KT 10SMSM BKN055 13/11 A2989,null
SBA,2023-12-21 14:53,62,59,89.89,110,9,0.22,29.91,1012.6,3,null,BKN,OVC,null,null,1400,2000,null,null,#NAME?,null,null,null,null,null,null,62,KSBA 211453Z 11009KT 3SM -RA BR BKN014 OVC020 17/15 A2991 RMK AO2 RAB1358 SLP126 P0022 60025 T01670150 53006,null
SBP,2023-12-21 14:56,55.4,51.8,87.65,0,0,0,29.91,null,null,null,FEW,BKN,OVC,null,3300,4900,6500,null,#NAME?,null,null,null,null,null,null,55.4,KSBP 211456Z 00000KT 8SMSM -RA FEW033 BKN049 OVC065 13/11 A2991,null
SBA,2023-12-21 15:53,60,58,93.1,100,14,0.25,29.93,1013.3,5,19,BKN,BKN,OVC,null,900,3300,4100,null,RA BR,null,null,null,null,null,null,60,KSBA 211553Z 10014G19KT 5SM RA BR BKN009 BKN033 OVC041 16/14 A2993 RMK AO2 SLP133 P0025 T01560144,null
SBP,2023-12-21 15:56,55.4,51.8,87.65,0,0,0,29.91,null,10,null,SCT,BKN,OVC,null,3800,6000,8500,null,#NAME?,null,null,null,null,null,null,55.4,KSBP 211556Z 00000KT 10SM -RA SCT038 BKN060 OVC085 13/11 A2991,null
SBA,2023-12-21 16:53,60,57,89.8,80,7,0.26,29.95,1014.2,3,null,BKN,OVC,null,null,900,4100,null,null,#NAME?,null,null,null,null,null,null,60,KSBA 211653Z 08007KT 3SM +RA BR BKN009 OVC041 16/14 A2995 RMK AO2 SLP142 P0026 T01560139,null
SBP,2023-12-21 16:56,55.4,51.8,87.65,220,4,0,29.93,null,10,null,SCT,BKN,null,null,6000,12000,null,null,null,null,null,null,null,null,null,55.4,KSBP 211656Z 22004KT 10SM SCT060 BKN120 13/11 A2993,null
SBA,2023-12-21 17:35,58,56,93.04,360,4,0.84,29.97,null,3,null,BKN,OVC,null,null,900,4100,null,null,VCTS +RA BR,null,null,null,null,null,null,58,KSBA 211735Z 36004KT 3SM R07/3500V5500FT VCTS +RA BR BKN009 OVC041 14/13 A2997 RMK AO2 P0084 T01440133,null
SBA,2023-12-21 17:50,57.2,57.2,100,50,7,1,29.97,null,3,null,BKN,OVC,null,null,800,4100,null,null,RA BR,null,null,null,null,null,null,57.2,KSBA 211750Z 05007KT 3SM R07/5500VP6000FT RA BR BKN008 OVC041 14/14 A2997 RMK AO2 P0100,null
SBA,2023-12-21 17:53,58,57,96.46,60,8,1,29.97,1014.9,3,null,BKN,OVC,null,null,800,4100,null,null,RA BR,null,null,null,null,null,null,58,KSBA 211753Z 06008KT 3SM R07/6000VP6000FT RA BR BKN008 OVC041 14/14 A2997 RMK AO2 SLP149 P0100 60176 T01440139 10167 20144 51016,null
SBP,2023-12-21 17:56,62.6,50,63.38,110,15,0,29.95,null,10,21,FEW,BKN,OVC,null,3900,6000,11000,null,null,null,null,null,null,null,null,62.6,KSBP 211756Z 11015G21KT 10SM FEW039 BKN060 OVC110 17/10 A2995,null
SBA,2023-12-21 18:53,60,57,89.8,90,14,0.11,29.97,1014.8,3,22,FEW,BKN,OVC,null,1200,2000,8500,null,#NAME?,null,null,null,null,null,null,60,KSBA 211853Z 09014G22KT 3SM -RA FEW012 BKN020 OVC085 16/14 A2997 RMK AO2 SLP148 P0011 T01560139,null
SBP,2023-12-21 18:56,62.6,50,63.38,150,9,0,29.95,null,10,21,FEW,BKN,OVC,null,5000,6000,10000,null,null,null,null,null,null,null,null,62.6,KSBP 211856Z 15009G21KT 10SM FEW050 BKN060 OVC100 17/10 A2995,null
SBA,2023-12-21 19:53,60,57,89.8,70,13,0.02,29.96,1014.4,6,null,FEW,BKN,OVC,null,1200,2000,6500,null,#NAME?,null,null,null,null,null,null,60,KSBA 211953Z 07013KT 6SM -RA BR FEW012 BKN020 OVC065 16/14 A2996 RMK AO2 RAE1858B19 SLP144 P0002 T01560139,null
SBP,2023-12-21 19:56,64.4,48.2,55.63,100,10,0,29.94,null,10,null,BKN,OVC,null,null,7500,9000,null,null,null,null,null,null,null,null,null,64.4,KSBP 211956Z 10010KT 10SM BKN075 OVC090 18/09 A2994,null
SBA,2023-12-21 20:53,60,56,86.61,70,8,0.07,29.93,1013.4,5,null,FEW,SCT,BKN,null,1200,3000,6000,null,RA BR,null,null,null,null,null,null,60,KSBA 212053Z 07008KT 5SM RA BR FEW012 SCT030 BKN060 16/13 A2993 RMK AO2 SLP134 P0007 60020 T01560133 58016,null
SBP,2023-12-21 20:56,62.6,51.8,67.75,250,4,0,29.93,null,10,null,BKN,OVC,null,null,76000,7500,null,null,null,null,null,null,null,null,null,62.6,KSBP 212056Z 25004KT 10SM BKN0760 OVC075 17/11 A2993,null
SBA,2023-12-21 21:53,61,56,83.59,80,10,0.02,29.91,1012.9,10,15,BKN,BKN,null,null,3000,6000,null,null,#NAME?,null,null,null,null,null,null,61,KSBA 212153Z 08010G15KT 040V110 10SM -RA BKN030 BKN060 16/13 A2991 RMK AO2 SLP129 P0002 T01610133,null
SBP,2023-12-21 21:56,62.6,53.6,72.38,270,8,0,29.92,null,10,null,BKN,OVC,null,null,6000,9000,null,null,null,null,null,null,null,null,null,62.6,KSBP 212156Z 27008KT 10SM BKN060 OVC090 17/12 A2992,null
SBA,2023-12-21 22:53,62,53,72.32,90,10,T,29.9,1012.5,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,62,KSBA 212253Z 09010KT 10SM OVC100 17/12 A2990 RMK AO2 RAE2155 SLP125 P0000 T01670117,null
SBP,2023-12-21 22:56,66.2,50,55.88,90,3,0,29.91,null,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,66.2,KSBP 212256Z 09003KT 10SM OVC060 19/10 A2991,null
SBA,2023-12-21 23:24,60,55,83.53,80,8,0.05,29.91,null,3,null,BKN,BKN,OVC,null,500,3000,11000,null,#NAME?,null,null,null,null,null,null,60,KSBA 212324Z 08008KT 3SM -RA BKN005 BKN030 OVC110 16/13 A2991 RMK AO2 RAB2259 P0005 T01560128,null
SBA,2023-12-21 23:53,60,56,86.61,100,8,0.13,29.92,1013.2,3,null,BKN,BKN,OVC,null,500,3000,11000,null,#NAME?,null,null,null,null,null,null,60,KSBA 212353Z 10008KT 3SM -RA BKN005 BKN030 OVC110 16/13 A2992 RMK AO2 RAB2259 SLP132 P0013 60035 T01560133 10172 20144 55002,null
SBP,2023-12-21 23:56,66.2,50,55.88,0,0,0,29.9,null,10,null,SCT,BKN,BKN,null,4200,7000,15000,null,null,null,null,null,null,null,null,66.2,KSBP 212356Z 00000KT 10SM SCT042 BKN070 BKN150 19/10 A2990,null
SBA,2023-12-22 0:53,59,56,89.76,360,3,0.06,29.93,1013.4,5,null,BKN,OVC,null,null,900,7000,null,null,#NAME?,null,null,null,null,null,null,59,KSBA 220053Z 36003KT 5SM -RA BKN009 OVC070 15/13 A2993 RMK AO2 SLP134 P0006 T01500133,null
SBP,2023-12-22 0:56,62.6,51.8,67.75,0,0,0,29.9,null,10,null,FEW,SCT,BKN,null,4200,7000,15000,null,null,null,null,null,null,null,null,62.6,KSBP 220056Z 00000KT 10SM FEW042 SCT070 BKN150 17/11 A2990,null
SBA,2023-12-22 1:53,59,56,89.76,10,6,0.14,29.92,1013.1,8,null,BKN,OVC,null,null,900,7000,null,null,#NAME?,null,null,null,null,null,null,59,KSBA 220153Z 01006KT 8SM -RA BKN009 OVC070 15/13 A2992 RMK AO2 SLP131 P0014 T01500133,null
SBP,2023-12-22 1:56,64.4,48.2,55.63,100,9,0,29.93,null,10,null,SCT,BKN,null,null,4200,15000,null,null,null,null,null,null,null,null,null,64.4,KSBP 220156Z 10009KT 10SM SCT042 BKN150 18/09 A2993,null
SBA,2023-12-22 2:53,59,57,93.07,60,7,0.05,29.9,1012.4,8,null,BKN,OVC,null,null,900,7500,null,null,#NAME?,null,null,null,null,null,null,59,KSBA 220253Z 06007KT 8SM -RA BKN009 OVC075 15/14 A2990 RMK AO2 SLP124 P0005 60025 T01500139 58008,null
SBP,2023-12-22 2:56,64.4,48.2,55.63,null,5,0,29.91,null,10,15,BKN,OVC,null,null,8000,10000,null,null,null,null,null,null,null,null,null,64.4,KSBP 220256Z VRB05G15KT 10SM BKN080 OVC100 18/09 A2991,null
SBA,2023-12-22 3:53,59,57,93.07,0,0,0.03,29.89,1012.1,10,null,FEW,OVC,null,null,8000,10000,null,null,null,null,null,null,null,null,null,59,KSBA 220353Z 00000KT 10SM FEW080 OVC100 15/14 A2989 RMK AO2 LTG DSNT SE RAE37 SLP121 P0003 T01500139,null
SBA,2023-12-22 4:53,61,58,89.84,170,5,0.01,29.91,1012.7,9,null,BKN,BKN,OVC,null,3400,6000,9000,null,#NAME?,null,null,null,null,null,null,61,KSBA 220453Z 17005KT 9SM -RA BKN034 BKN060 OVC090 16/14 A2991 RMK AO2 RAB36 SLP127 P0001 T01610144,null
SBA,2023-12-22 5:53,59,57,93.07,260,4,0.01,29.87,1011.4,9,null,OVC,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,59,KSBA 220553Z 26004KT 9SM OVC080 15/14 A2987 RMK AO2 RAE45 SLP114 P0001 60030 T01500139 10167 20150 58009,null
SBA,2023-12-22 6:53,59,57,93.07,0,0,T,29.86,1011,10,null,BKN,OVC,null,null,7000,9000,null,null,null,null,null,null,null,null,null,59,KSBA 220653Z AUTO 00000KT 10SM BKN070 OVC090 15/14 A2986 RMK AO2 RAB0558E23 SLP110 P0000 T01500139,null
SBA,2023-12-22 7:50,60.8,55.4,82.37,80,11,0.04,29.89,null,5,19,FEW,OVC,null,null,4400,6000,null,null,RA,null,null,null,null,null,null,60.8,KSBA 220750Z AUTO 08011G19KT 5SM RA FEW044 OVC060 16/13 A2989 RMK AO2 WSHFT 0730 RAB0658 P0004,null
SBA,2023-12-22 7:53,61,56,83.59,70,11,0.05,29.89,1012.1,5,19,FEW,OVC,null,null,4400,6000,null,null,RA,null,null,null,null,null,null,61,KSBA 220753Z AUTO 07011G19KT 5SM RA FEW044 OVC060 16/13 A2989 RMK AO2 WSHFT 0730 RAB0658 SLP121 P0005 T01610133 401720144,null
SBA,2023-12-22 8:53,59,57,93.07,190,3,0.05,29.86,1011.2,10,null,OVC,null,null,null,7500,null,null,null,#NAME?,null,null,null,null,null,null,59,KSBA 220853Z AUTO 19003KT 10SM -RA OVC075 15/14 A2986 RMK AO2 SLP112 P0005 60010 T01500139 50002,null
SBA,2023-12-22 9:53,59,56,89.76,340,4,0.03,29.86,1011,6,null,BKN,OVC,null,null,5000,7500,null,null,#NAME?,null,null,null,null,null,null,59,KSBA 220953Z AUTO 34004KT 6SM -RA BR BKN050 OVC075 15/13 A2986 RMK AO2 SLP110 P0003 T01500133,null
SBA,2023-12-22 10:53,58,55,89.72,360,4,0.01,29.83,1010,10,null,OVC,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,58,KSBA 221053Z AUTO 36004KT 10SM OVC080 14/13 A2983 RMK AO2 RAE24 SLP100 P0001 T01440128,null
SBA,2023-12-22 11:53,58,56,93.04,0,0,0,29.83,1010.2,10,null,BKN,BKN,OVC,null,7500,10000,12000,null,null,null,null,null,null,null,null,58,KSBA 221153Z AUTO 00000KT 10SM BKN075 BKN100 OVC120 14/13 A2983 RMK AO2 SLP102 60014 70255 T01440133 10172 20139 55010,null
SBA,2023-12-22 12:53,58,56,93.04,280,5,0.06,29.85,1010.7,7,null,OVC,null,null,null,6500,null,null,null,#NAME?,null,null,null,null,null,null,58,KSBA 221253Z AUTO 28005KT 7SM -RA OVC065 14/13 A2985 RMK AO2 RAB02 SLP107 P0006 T01440133,null
SBP,2023-12-22 13:51,60.8,48.2,63.15,null,3,0,29.89,null,10,null,BKN,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,60.8,KSBP 221351Z VRB03KT 10SM BKN075 16/09 A2989,null
SBA,2023-12-22 13:53,58,56,93.04,280,3,0.01,29.86,1011.2,10,null,OVC,null,null,null,6500,null,null,null,#NAME?,null,null,null,null,null,null,58,KSBA 221353Z 28003KT 10SM -RA OVC065 14/13 A2986 RMK AO2 SLP112 P0001 T01440133,null
SBA,2023-12-22 14:53,58,56,93.04,0,0,0.02,29.9,1012.5,10,null,BKN,OVC,null,null,5000,6000,null,null,null,null,null,null,null,null,null,58,KSBA 221453Z 00000KT 10SM BKN050 OVC060 14/13 A2990 RMK AO2 RAE47 SLP125 P0002 60009 T01440133 53023,null
SBP,2023-12-22 14:56,60.8,48.2,63.15,0,0,0,29.93,null,10,null,OVC,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,60.8,KSBP 221456Z 00000KT 10SM OVC080 16/09 A2993,null
SBA,2023-12-22 15:40,58,56,93.04,30,3,0.06,29.91,null,1.75,null,FEW,BKN,OVC,null,3500,4500,5500,null,RA BR,null,null,null,null,null,null,58,KSBA 221540Z 03003KT 1 3/4SM R07/5500VP6000FT RA BR FEW035 BKN045 OVC055 14/13 A2991 RMK AO2 RAB10 P0006 T01440133,null
SBA,2023-12-22 15:53,59,56,89.76,360,5,0.06,29.91,1012.7,10,null,FEW,BKN,OVC,null,3600,4500,5500,null,null,null,null,null,null,null,null,59,KSBA 221553Z 36005KT 10SM FEW036 BKN045 OVC055 15/13 A2991 RMK AO2 RAB10E53 SLP127 P0006 T01500133,null
SBP,2023-12-22 15:56,59,50,72.01,340,3,0,29.94,null,10,null,OVC,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,59,KSBP 221556Z 34003KT 10SM OVC085 15/10 A2994,null
SBA,2023-12-22 16:53,62,58,86.72,360,3,T,29.92,1013.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KSBA 221653Z 36003KT 10SM CLR 17/14 A2992 RMK AO2 RAB1557E07 SLP133 P0000 T01670144,null
SBP,2023-12-22 16:56,60.8,50,67.54,0,0,0,29.96,null,10,null,OVC,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,60.8,KSBP 221656Z 00000KT 10SM OVC085 16/10 A2996,null
SBA,2023-12-22 17:53,64,57,77.97,0,0,0,29.95,1014,10,null,SCT,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,64,KSBA 221753Z 00000KT 10SM SCT045 18/14 A2995 RMK AO2 SLP140 60015 T01780139 10183 20144 53016,null
SBP,2023-12-22 17:56,62.6,51.8,67.75,0,0,0,29.99,null,10,null,SCT,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,62.6,KSBP 221756Z 00000KT 10SM SCT090 17/11 A2999,null
SBA,2023-12-22 18:53,65,57,75.3,240,3,0,29.94,1013.9,9,null,SCT,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,65,KSBA 221853Z 24003KT 9SM SCT070 18/14 A2994 RMK AO2 SLP139 T01830139,null
SBP,2023-12-22 18:56,66.2,51.8,59.74,0,0,0,29.97,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66.2,KSBP 221856Z 00000KT 10SM SKC 19/11 A2997,null
SBA,2023-12-22 19:53,68,55,63.12,250,4,T,29.92,1013.2,7,null,SCT,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,68,KSBA 221953Z 25004KT 7SM SCT070 20/13 A2992 RMK AO2 RAB30E40 SLP132 P0000 T02000128,null
SBP,2023-12-22 19:56,71.6,48.2,43.42,310,9,0,29.94,null,10,null,FEW,SCT,BKN,null,2000,9500,25000,null,null,null,null,null,null,null,null,71.6,KSBP 221956Z 31009KT 10SM FEW020 SCT095 BKN250 22/09 A2994,null
SBA,2023-12-22 20:53,67,56,67.75,230,5,0,29.89,1012.1,10,null,FEW,BKN,null,null,3000,7000,null,null,null,null,null,null,null,null,null,67,KSBA 222053Z COR 23005KT 10SM FEW030 BKN070 19/13 A2989 RMK AO2 SLP121 60000 T01940133 58019,null
SBP,2023-12-22 20:56,69.8,50,49.37,300,6,0,29.93,null,10,null,FEW,OVC,null,null,2000,9500,null,null,null,null,null,null,null,null,null,69.8,KSBP 222056Z 30006KT 10SM FEW020 OVC095 21/10 A2993,null
SBA,2023-12-22 21:53,67,55,65.33,260,6,0,29.87,1011.6,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,67,KSBA 222153Z 26006KT 10SM BKN100 19/13 A2987 RMK AO2 SLP116 T01940128,null
SBP,2023-12-22 21:56,68,50,52.51,310,13,0,29.91,null,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,68,KSBP 222156Z 31013KT 10SM SCT120 20/10 A2991,null
SBA,2023-12-22 22:53,65,55,70.03,260,6,0,29.89,1012.2,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,65,KSBA 222253Z AUTO 26006KT 10SM SCT050 18/13 A2989 RMK AO2 SLP122 T01830128,null
SBP,2023-12-22 22:56,68,51.8,56.13,310,9,0,29.91,null,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,68,KSBP 222256Z 31009KT 10SM SCT120 20/11 A2991,null
SBA,2023-12-22 23:53,66,55,67.64,260,7,0,29.9,1012.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KSBA 222353Z AUTO 26007KT 10SM CLR 19/13 A2990 RMK AO2 SLP123 60000 T01890128 10200 20178 53002,null
SBP,2023-12-22 23:56,68,50,52.51,0,0,0,29.93,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KSBP 222356Z 00000KT 10SM SKC 20/10 A2993,null
SBA,2023-12-23 0:53,61,54,77.72,0,0,0,29.9,1012.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KSBA 230053Z AUTO 00000KT 10SM CLR 16/12 A2990 RMK AO2 SLP123 T01610122,null
SBA,2023-12-23 1:53,59,54,83.46,0,0,0,29.91,1012.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KSBA 230153Z 00000KT 10SM CLR 15/12 A2991 RMK AO2 SLP126 T01500122,null
SBA,2023-12-23 2:53,57,54,89.68,10,3,0,29.9,1012.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KSBA 230253Z 01003KT 10SM CLR 14/12 A2990 RMK AO2 SLP123 T01390122 58000,null
SBA,2023-12-23 3:53,57,52,83.33,0,0,0,29.9,1012.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KSBA 230353Z 00000KT 10SM CLR 14/11 A2990 RMK AO2 SLP123 T01390111,null
SBA,2023-12-23 4:53,59,52,77.55,310,6,0,29.9,1012.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KSBA 230453Z 31006KT 10SM CLR 15/11 A2990 RMK AO2 SLP125 T01500111,null
SBA,2023-12-23 5:53,57,52,83.33,350,6,0,29.91,1012.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KSBA 230553Z 35006KT 10SM CLR 14/11 A2991 RMK AO2 SLP126 T01390111 10189 20133 53003 $,null
SBA,2023-12-23 6:53,56,51,83.26,20,5,0,29.92,1013.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KSBA 230653Z 02005KT 10SM CLR 13/11 A2992 RMK AO2 SLP133 T01330106 $,null
SBA,2023-12-23 7:53,56,50,80.23,80,4,0,29.93,1013.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KSBA 230753Z AUTO 08004KT 10SM CLR 13/10 A2993 RMK AO2 SLP133 T01330100 402000122 $,null
SBA,2023-12-23 8:53,58,51,77.47,30,9,0,29.93,1013.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KSBA 230853Z AUTO 03009KT 10SM CLR 14/11 A2993 RMK AO2 SLP134 T01440106 51008 $,null
SBA,2023-12-23 9:53,57,51,80.31,60,8,0,29.95,1014.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KSBA 230953Z AUTO 06008KT 10SM CLR 14/11 A2995 RMK AO2 SLP141 T01390106 $,null
SBA,2023-12-23 10:53,52,49,89.46,0,0,0,29.95,1014,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KSBA 231053Z AUTO 00000KT 10SM CLR 11/09 A2995 RMK AO2 SLP140 T01110094 $,null
SBA,2023-12-23 11:53,51,49,92.83,0,0,0,29.93,1013.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSBA 231153Z AUTO 00000KT 10SM CLR 11/09 A2993 RMK AO2 SLP136 70015 T01060094 10150 20100 50001 $,null
SBA,2023-12-23 12:53,54,50,86.29,0,0,0,29.94,1013.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KSBA 231253Z AUTO 00000KT 10SM CLR 12/10 A2994 RMK AO2 SLP139 T01220100 $,null
SBA,2023-12-23 13:53,50,47,89.37,310,3,0,29.95,1014.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KSBA 231353Z 31003KT 10SM CLR 10/08 A2995 RMK AO2 SLP141 T01000083 $,null
SBA,2023-12-23 14:53,52,48,86.17,70,5,0,29.97,1014.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KSBA 231453Z 07005KT 10SM CLR 11/09 A2997 RMK AO2 SLP148 T01110089 53012 $,null
SBP,2023-12-23 14:56,48.2,44.6,87.28,120,4,0,30.02,null,1.5,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.34,KSBP 231456Z 12004KT 1 1/2SM SKC 09/07 A3002,null
SBP,2023-12-23 15:11,48.2,44.6,87.28,130,5,0,30.03,null,8,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,45.63,KSBP 231511Z 13005KT 8SM BR SKC 09/07 A3003,null
SBA,2023-12-23 15:53,53,50,89.51,0,0,0,29.99,1015.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KSBA 231553Z 00000KT 10SM CLR 12/10 A2999 RMK AO2 SLP155 T01170100 $,null
