station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
STX,2024-12-02 9:53,79,75,87.58,50,5,0,29.96,1014.5,10,null,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,79,STX 020953Z AUTO 05005KT 10SM FEW024 26/24 A2996 RMK AO2 SLP145 T02610239 $,null
STT,2024-12-02 10:53,79,74,84.69,90,7,0,29.97,1015,10,null,FEW,SCT,SCT,null,2400,3400,4400,null,null,null,null,null,null,null,null,79,STT 021053Z 09007KT 10SM FEW024 SCT034 SCT044 26/23 A2997 RMK AO2 SLP150 T02610233 $,null
STX,2024-12-02 10:53,79,74,84.69,60,6,0,29.98,1015,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,79,STX 021053Z COR 06006KT 10SM SCT030 26/23 A2998 RMK AO2 SLP150 T02610233 $,null
STT,2024-12-02 11:53,82,74,76.78,100,9,0,29.99,1015.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,88,STT 021153Z 10009KT 10SM CLR 28/23 A2999 RMK AO2 SLP156 60000 T02780233 10278 20256 53016 $,null
STX,2024-12-02 11:53,82,76,82.09,70,8,0,30,1015.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.33,STX 021153Z 07008KT 10SM CLR 28/24 A3000 RMK AO2 SLP156 70001 T02780244 10278 20256 53015 $,null
STT,2024-12-02 12:53,84,73,69.59,100,13,0,30.02,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,90.34,STT 021253Z 10013KT 10SM CLR 29/23 A3002 RMK AO2 SLP166 T02890228,null
STX,2024-12-02 12:53,81,77,87.67,70,7,0,30.03,1016.6,10,16,FEW,SCT,null,null,2100,3000,null,null,null,null,null,null,null,null,null,88.3,STX 021253Z 07007G16KT 10SM FEW021 SCT030 27/25 A3003 RMK AO2 SLP166 T02720250 $,null
STT,2024-12-02 13:53,85,73,67.39,100,12,0,30.03,1016.9,10,17,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,91.74,STT 021353Z 10012G17KT 10SM SCT030 29/23 A3003 RMK AO2 SLP169 T02940228,null
STX,2024-12-02 13:53,86,77,74.61,90,12,0,30.04,1017.1,10,null,FEW,SCT,null,null,2100,7000,null,null,null,null,null,null,null,null,null,97.15,STX 021353Z 09012KT 10SM FEW021 SCT070 30/25 A3004 RMK AO2 SLP171 T03000250 $,null
STT,2024-12-02 14:53,86,73,65.27,130,12,0,30.03,1016.8,10,null,SCT,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,93.09,STT 021453Z 13012KT 10SM SCT035 30/23 A3003 RMK AO2 SLP168 T03000228 50011,null
STX,2024-12-02 14:53,87,77,72.26,110,12,0,30.04,1017,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,98.71,STX 021453Z 11012KT 10SM CLR 31/25 A3004 RMK AO2 SLP170 T03060250 50014 $,null
STT,2024-12-02 15:53,86,74,67.5,140,11,0,30.01,1016.3,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,94,STT 021553Z 14011KT 10SM SCT030 30/23 A3001 RMK AO2 SLP163 T03000233,null
STX,2024-12-02 15:53,88,76,67.72,120,13,0,30.02,1016.4,10,null,FEW,SCT,null,null,2000,3000,null,null,null,null,null,null,null,null,null,98.98,STX 021553Z COR 12013KT 10SM FEW020 SCT030 31/24 A3002 RMK AO2 SLP164 T03110244 $,null
STT,2024-12-02 16:53,86,72,63.1,130,12,0,29.99,1015.5,10,null,FEW,SCT,null,null,2000,3500,null,null,null,null,null,null,null,null,null,92.25,STT 021653Z 13012KT 10SM FEW020 SCT035 30/22 A2999 RMK AO2 SLP155 T03000222,null
STX,2024-12-02 16:53,89,76,65.61,100,13,0,29.99,1015.4,10,21,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,100.39,STX 021653Z COR 10013G21KT 10SM SCT030 32/24 A2999 RMK AO2 SLP154 T03170244 /,null
STT,2024-12-02 17:53,85,72,65.15,130,12,0,29.96,1014.6,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,90.95,STT 021753Z 13012KT 10SM FEW030 29/22 A2996 RMK AO2 SLP146 T02940222 10300 20278 58021,null
STX,2024-12-02 17:53,88,76,67.72,110,13,0,29.97,1014.6,10,null,FEW,SCT,null,null,2300,3500,null,null,null,null,null,null,null,null,null,98.98,STX 021753Z 11013KT 10SM FEW023 SCT035 31/24 A2997 RMK AO2 SLP146 T03110244 10317 20272 58023 $,null
STT,2024-12-02 18:53,86,73,65.27,130,11,0,29.96,1014.4,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,93.09,STT 021853Z 13011KT 10SM FEW030 30/23 A2996 RMK AO2 SLP144 T03000228,null
STX,2024-12-02 18:53,88,77,70,100,12,0,29.96,1014.2,10,null,FEW,SCT,SCT,null,2300,6000,8000,null,null,null,null,null,null,null,null,100.22,STX 021853Z 10012KT 10SM FEW023 SCT060 SCT080 31/25 A2996 RMK AO2 SLP142 T03110250 $,null
STT,2024-12-02 19:53,85,74,69.7,120,10,0,29.95,1014.2,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,92.59,STT 021953Z 12010KT 10SM FEW030 29/23 A2995 RMK AO2 SLP142 T02940233,null
STX,2024-12-02 19:53,88,75,65.49,80,14,0,29.95,1014.1,10,19,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,97.81,STX 021953Z 08014G19KT 10SM FEW024 31/24 A2995 RMK AO2 SLP141 T03110239 $,null
STX,2024-12-02 20:31,86,75,69.8,90,14,0,29.96,null,10,null,FEW,SCT,null,null,300,2200,null,null,null,null,null,null,null,null,null,94.98,STX 022031Z 09014KT 10SM FEW003 SCT022 30/24 A2996 RMK AO2 T03000239 $,null
STT,2024-12-02 20:53,84,74,71.97,70,10,0,29.96,1014.6,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,91.12,STT 022053Z 07010KT 10SM SCT030 29/23 A2996 RMK AO2 SLP146 T02890233 55000,null
STX,2024-12-02 20:53,85,75,72.07,90,11,0,29.96,1014.5,10,null,FEW,null,null,null,300,null,null,null,null,null,null,null,null,null,null,93.5,STX 022053Z 09011KT 10SM FEW003 29/24 A2996 RMK AO2 SLP145 T02940239 55002 $,null
STT,2024-12-02 21:53,82,74,76.78,80,8,0,29.97,1014.9,10,null,SCT,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,88,STT 022153Z 08008KT 10SM SCT027 28/23 A2997 RMK AO2 SLP149 T02780233,null
STX,2024-12-02 21:53,82,76,82.09,50,5,0,29.98,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.33,STX 022153Z 05005KT 10SM CLR 28/24 A2998 RMK AO2 SLP150 T02780244 $,null
STX,2024-12-02 22:04,82,76,82.09,60,6,0,29.98,null,10,null,FEW,null,null,null,300,null,null,null,null,null,null,null,null,null,null,89.33,STX 022204Z 06006KT 10SM FEW003 28/24 A2998 RMK AO2 T02780244 $,null
STT,2024-12-02 22:53,81,75,82.03,80,7,0,29.98,1015.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,86.83,STT 022253Z 08007KT 10SM CLR 27/24 A2998 RMK AO2 SLP152 T02720239 $,null
STX,2024-12-02 22:53,81,76,84.81,60,6,0,29.99,1015.3,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,87.39,STX 022253Z 06006KT 10SM FEW035 27/24 A2999 RMK AO2 SLP153 T02720244 $,null
STT,2024-12-02 23:53,80,74,81.96,80,8,0,30,1015.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.5,STT 022353Z 08008KT 10SM CLR 27/23 A3000 RMK AO2 SLP158 T02670233 10300 20267 $,null
STX,2024-12-02 23:53,78,75,90.51,20,6,0,30,1015.7,10,null,FEW,FEW,null,null,5500,7500,null,null,null,null,null,null,null,null,null,78,STX 022353Z 02006KT 10SM FEW055 FEW075 26/24 A3000 RMK AO2 SLP157 T02560239 10311 20256 51013 $,null
STT,2024-12-03 0:53,81,75,82.03,80,9,0,30,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,86.83,STT 030053Z 08009KT 10SM CLR 27/24 A3000 RMK AO2 SLP160 T02720239 $,null
STX,2024-12-03 0:53,78,75,90.51,20,5,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,STX 030053Z 02005KT 10SM CLR 26/24 A3001 RMK AO2 SLP161 T02560239 $,null
STT,2024-12-03 1:53,80,75,84.75,100,8,0,30.01,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.88,STT 030153Z AUTO 10008KT 10SM CLR 27/24 A3001 RMK AO2 SLP163 T02670239 $,null
STX,2024-12-03 1:53,78,75,90.51,30,5,0,30.02,1016.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,STX 030153Z AUTO 03005KT 10SM CLR 26/24 A3002 RMK AO2 SLP164 T02560239 $,null
STT,2024-12-03 2:53,80,75,84.75,80,6,0,30.01,1016.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.88,STT 030253Z AUTO 08006KT 10SM CLR 27/24 A3001 RMK AO2 SLP164 T02670239 51005 $,null
STX,2024-12-03 2:53,79,76,90.55,40,5,0,30.02,1016.4,10,null,FEW,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,79,STX 030253Z AUTO 04005KT 10SM FEW023 26/24 A3002 RMK AO2 SLP164 T02610244 51007 $,null
STT,2024-12-03 3:53,80,74,81.96,90,5,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.5,STT 030353Z AUTO 09005KT 10SM CLR 27/23 A3001 RMK AO2 SLP161 T02670233 403000256 $,null
STX,2024-12-03 3:53,79,76,90.55,50,5,0,30.01,1016,10,null,FEW,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,79,STX 030353Z AUTO 05005KT 10SM FEW023 26/24 A3001 RMK AO2 SLP160 T02610244 403170256 $,null
STT,2024-12-03 4:53,79,75,87.58,90,5,0,30.01,1016.1,10,null,FEW,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,79,STT 030453Z AUTO 09005KT 10SM FEW075 26/24 A3001 RMK AO2 SLP161 T02610239 $,null
STX,2024-12-03 4:53,79,75,87.58,40,5,0,30.01,1016,10,null,FEW,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,79,STX 030453Z AUTO 04005KT 10SM FEW023 26/24 A3001 RMK AO2 SLP160 T02610239 $,null
STT,2024-12-03 5:53,80,74,81.96,80,5,0,29.99,1015.6,10,null,FEW,SCT,null,null,2400,3000,null,null,null,null,null,null,null,null,null,84.5,STT 030553Z AUTO 08005KT 10SM FEW024 SCT030 27/23 A2999 RMK AO2 SLP156 T02670233 10272 20261 58007 $,null
STX,2024-12-03 5:53,78,75,90.51,20,5,0,29.99,1015.5,10,null,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,78,STX 030553Z AUTO 02005KT 10SM FEW027 26/24 A2999 RMK AO2 SLP155 T02560239 10261 20250 57009 $,null
STT,2024-12-03 6:53,79,74,84.69,90,6,0,29.98,1015.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 030653Z AUTO 09006KT 10SM CLR 26/23 A2998 RMK AO2 SLP151 T02610233 $,null
STX,2024-12-03 6:53,78,75,90.51,40,5,0,29.98,1015.2,10,null,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,78,STX 030653Z AUTO 04005KT 10SM FEW027 26/24 A2998 RMK AO2 SLP152 T02560239 $,null
STT,2024-12-03 7:53,79,74,84.69,80,5,0,29.97,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 030753Z AUTO 08005KT 10SM CLR 26/23 A2997 RMK AO2 SLP150 T02610233 $,null
STX,2024-12-03 7:53,77,75,93.56,20,5,0,29.98,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,STX 030753Z AUTO 02005KT 10SM CLR 25/24 A2998 RMK AO2 SLP150 T02500239 $,null
STT,2024-12-03 8:53,79,74,84.69,80,5,0,29.98,1015.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 030853Z AUTO 08005KT 10SM CLR 26/23 A2998 RMK AO2 SLP152 T02610233 55004 $,null
STX,2024-12-03 8:53,78,75,90.51,0,0,0,29.98,1015.1,10,null,FEW,FEW,null,null,2300,6000,null,null,null,null,null,null,null,null,null,78,STX 030853Z AUTO 00000KT 10SM FEW023 FEW060 26/24 A2998 RMK AO2 SLP151 T02560239 55005 $,null
STT,2024-12-03 9:36,77,74,90.48,110,6,0.11,29.99,null,2.5,18,FEW,BKN,OVC,null,1800,2700,12000,null,#NAME?,null,null,null,null,null,null,77,STT 030936Z AUTO 11006G18KT 2 1/2SM +RA BR FEW018 BKN027 OVC120 25/23 A2999 RMK AO2 VIS 1 3/4V5 RAB27 P0011 T02500233 $,null
STT,2024-12-03 9:46,77,74,90.48,80,3,0.14,29.99,null,6,null,SCT,BKN,OVC,null,2100,3200,4300,null,#NAME?,null,null,null,null,null,null,77,STT 030946Z AUTO 08003KT 6SM -RA BR SCT021 BKN032 OVC043 25/23 A2999 RMK AO2 RAB27 P0014 T02500233 $,null
STT,2024-12-03 9:53,77,74,90.48,0,0,0.15,29.99,1015.7,9,null,FEW,BKN,OVC,null,2400,4200,5500,null,#NAME?,null,null,null,null,null,null,77,STT 030953Z AUTO 00000KT 9SM -RA FEW024 BKN042 OVC055 25/23 A2999 RMK AO2 RAB27 SLP157 P0015 T02500233 $,null
STX,2024-12-03 9:53,78,75,90.51,30,4,0,29.99,1015.3,10,null,FEW,SCT,null,null,2500,3200,null,null,null,null,null,null,null,null,null,78,STX 030953Z AUTO 03004KT 10SM FEW025 SCT032 26/24 A2999 RMK AO2 SLP153 T02560239 $,null
STT,2024-12-03 10:53,78,74,87.53,80,4,T,30,1015.9,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,78,STT 031053Z 08004KT 10SM BKN100 26/23 A3000 RMK AO2 RAE09 SLP159 P0000 T02560233 $,null
STX,2024-12-03 10:53,78,75,90.51,30,5,0,30,1015.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,STX 031053Z AUTO 03005KT 10SM CLR 26/24 A3000 RMK AO2 SLP157 T02560239 $,null
STT,2024-12-03 11:53,78,74,87.53,80,9,0.01,30.02,1016.6,10,null,SCT,BKN,OVC,null,2700,7500,9000,null,null,null,null,null,null,null,null,78,STT 031153Z 08009KT 10SM SCT027 BKN075 OVC090 26/23 A3002 RMK AO2 RAB15E53 SLP166 P0001 60016 70016 T02560233 10267 20244 53015 $,null
STX,2024-12-03 11:53,82,76,82.09,60,6,0,30.02,1016.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.33,STX 031153Z 06006KT 10SM CLR 28/24 A3002 RMK AO2 SLP164 T02780244 10278 20250 53014 $,null
STX,2024-12-03 12:53,84,76,76.95,90,12,0,30.04,1017.1,10,null,SCT,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,92.85,STX 031253Z 09012KT 10SM SCT023 29/24 A3004 RMK AO2 SLP171 T02890244 $,null
STT,2024-12-03 13:53,85,75,72.07,90,12,0,30.04,1017.3,10,null,FEW,SCT,null,null,3000,11000,null,null,null,null,null,null,null,null,null,93.5,STT 031353Z 09012KT 10SM FEW030 SCT110 29/24 A3004 RMK AO2 SLP173 T02940239 $,null
STX,2024-12-03 13:53,87,76,69.9,90,13,0,30.04,1017.1,10,null,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,97.53,STX 031353Z 09013KT 10SM FEW024 31/24 A3004 RMK AO2 SLP171 T03060244 $,null
STT,2024-12-03 14:53,85,74,69.7,120,13,0,30.03,1016.8,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,92.59,STT 031453Z 12013KT 10SM FEW030 29/23 A3003 RMK AO2 SLP168 T02940233 50002 $,null
STX,2024-12-03 14:53,88,76,67.72,110,15,0,30.04,1017.1,10,22,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,98.98,STX 031453Z 11015G22KT 10SM FEW025 31/24 A3004 RMK AO2 SLP171 T03110244 50006 $,null
STT,2024-12-03 15:53,86,74,67.5,120,13,0,30.02,1016.5,10,23,FEW,SCT,null,null,1800,3000,null,null,null,null,null,null,null,null,null,94,STT 031553Z 12013G23KT 10SM FEW018 SCT030 30/23 A3002 RMK AO2 SLP165 T03000233 $,null
STX,2024-12-03 15:53,87,75,67.61,130,10,0,30.03,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,96.42,STX 031553Z 13010KT 10SM CLR 31/24 A3003 RMK AO2 SLP166 T03060239 $,null
STT,2024-12-03 16:53,85,74,69.7,130,9,T,29.99,1015.6,10,19,SCT,SCT,null,null,3000,7000,null,null,null,null,null,null,null,null,null,92.59,STT 031653Z 13009G19KT 10SM SCT030 SCT070 29/23 A2999 RMK AO2 RAB06E16 SLP156 P0000 T02940233 $,null
STX,2024-12-03 16:53,88,75,65.49,110,13,0,29.99,1015.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,97.81,STX 031653Z 11013KT 10SM CLR 31/24 A2999 RMK AO2 SLP155 T03110239 $,null
STT,2024-12-03 17:53,86,73,65.27,130,11,0,29.97,1015,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,93.09,STT 031753Z 13011KT 10SM FEW030 30/23 A2997 RMK AO2 SLP150 60000 T03000228 10300 20256 58018 $,null
STX,2024-12-03 17:53,88,75,65.49,120,12,0,29.98,1015.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,97.81,STX 031753Z 12012KT 10SM CLR 31/24 A2998 RMK AO2 SLP151 T03110239 10317 20278 56019 $,null
STT,2024-12-03 18:53,85,74,69.7,130,10,0,29.96,1014.6,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,92.59,STT 031853Z 13010KT 10SM FEW030 29/23 A2996 RMK AO2 SLP146 T02940233 $,null
STX,2024-12-03 18:53,88,75,65.49,110,12,0,29.97,1014.6,10,null,FEW,SCT,null,null,1700,6000,null,null,null,null,null,null,null,null,null,97.81,STX 031853Z 11012KT 10SM FEW017 SCT060 31/24 A2997 RMK AO2 SLP146 T03110239 $,null
STT,2024-12-03 19:53,84,76,76.95,130,10,0,29.96,1014.6,10,null,SCT,SCT,null,null,2100,8000,null,null,null,null,null,null,null,null,null,92.85,STT 031953Z 13010KT 10SM SCT021 SCT080 29/24 A2996 RMK AO2 SLP146 T02890244 $,null
STX,2024-12-03 19:53,85,74,69.7,100,10,0,29.97,1014.6,10,null,FEW,SCT,null,null,1800,5000,null,null,null,null,null,null,null,null,null,92.59,STX 031953Z COR 10010KT 10SM FEW018 SCT050 29/23 A2997,null
STX,2024-12-03 20:53,85,73,67.39,90,11,0,29.97,1014.7,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,91.74,STX 032053Z COR 09011KT 10SM SCT050 29/23 A2997 RMK AO2 SLP147 T02940228 55004 $,null
STT,2024-12-03 21:53,82,73,74.24,70,7,0,29.97,1014.8,10,null,FEW,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,87.39,STT 032153Z 07007KT 10SM FEW070 28/23 A2997 RMK AO2 SLP148 T02780228 $,null
STX,2024-12-03 21:53,81,74,79.32,50,6,0,29.97,1014.7,10,null,SCT,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,86.3,STX 032153Z COR 05006KT 10SM SCT040 27/23 A2997 RMK AO2 SLP147 T02720233 $,null
STT,2024-12-03 22:53,81,73,76.7,80,7,0,29.97,1015,10,null,FEW,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,85.81,STT 032253Z 08007KT 10SM FEW085 27/23 A2997 RMK AO2 SLP150 T02720228 $,null
STX,2024-12-03 22:53,80,75,84.75,50,4,0,29.98,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.88,STX 032253Z 05004KT 10SM CLR 27/24 A2998 RMK AO2 SLP150 T02670239 $,null
STT,2024-12-03 23:53,80,74,81.96,80,6,0,30,1015.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.5,STT 032353Z 08006KT 10SM CLR 27/23 A3000 RMK AO2 SLP159 T02670233 10300 20267 53010 $,null
STX,2024-12-03 23:53,78,74,87.53,20,4,0,30,1015.7,10,null,SCT,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,78,STX 032353Z COR 02004KT 10SM SCT025 26/23 A3000 RMK AO2 SLP157 T02560233 10317 20256 53010 $,null
STT,2024-12-04 0:53,80,74,81.96,90,6,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.5,STT 040053Z 09006KT 10SM CLR 27/23 A3001 RMK AO2 SLP161 T02670233 $,null
STX,2024-12-04 0:53,78,75,90.51,30,4,0,30.01,1016.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,STX 040053Z 03004KT 10SM CLR 26/24 A3001 RMK AO2 SLP162 T02560239 $,null
STT,2024-12-04 1:53,80,74,81.96,80,5,0,30.01,1016.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.5,STT 040153Z 08005KT 10SM CLR 27/23 A3001 RMK AO2 SLP164 T02670233 $,null
STX,2024-12-04 1:53,79,74,84.69,10,5,0,30.02,1016.3,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,79,STX 040153Z AUTO 01005KT 10SM BKN100 26/23 A3002 RMK AO2 SLP163 T02610233 $,null
STT,2024-12-04 2:53,80,74,81.96,80,6,0,30.02,1016.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.5,STT 040253Z 08006KT 10SM CLR 27/23 A3002 RMK AO2 SLP165 T02670233 51006 $,null
STX,2024-12-04 2:53,78,74,87.53,40,5,0,30.02,1016.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,STX 040253Z AUTO 04005KT 10SM CLR 26/23 A3002 RMK AO2 SLP165 T02560233 51007 $,null
STT,2024-12-04 3:53,79,73,81.89,60,3,0,30,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 040353Z 06003KT 10SM CLR 26/23 A3000 RMK AO2 SLP160 T02610228 403000244 $,null
STX,2024-12-04 3:53,77,74,90.48,30,5,0,30.01,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,STX 040353Z AUTO 03005KT 10SM CLR 25/23 A3001 RMK AO2 SLP160 T02500233 403170250 $,null
STT,2024-12-04 4:53,79,73,81.89,80,4,0,29.99,1015.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 040453Z 08004KT 10SM CLR 26/23 A2999 RMK AO2 SLP155 T02610228 $,null
STX,2024-12-04 4:53,78,74,87.53,30,5,0,29.99,1015.4,10,null,FEW,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,78,STX 040453Z AUTO 03005KT 10SM FEW029 26/23 A2999 RMK AO2 SLP154 T02560233 $,null
STT,2024-12-04 5:53,79,73,81.89,80,6,0,29.98,1015.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 040553Z 08006KT 10SM CLR 26/23 A2998 RMK AO2 SLP151 T02610228 10272 20256 56014 $,null
STX,2024-12-04 5:53,78,74,87.53,50,6,0,29.98,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,STX 040553Z AUTO 05006KT 10SM CLR 26/23 A2998 RMK AO2 SLP150 T02560233 10267 20250 56014 $,null
STT,2024-12-04 6:53,79,72,79.17,90,8,0,29.96,1014.7,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,79,STT 040653Z 09008KT 10SM OVC100 26/22 A2996 RMK AO2 SLP147 T02610222 $,null
STX,2024-12-04 6:53,77,74,90.48,10,5,0,29.97,1014.7,10,null,FEW,BKN,null,null,3000,9500,null,null,null,null,null,null,null,null,null,77,STX 040653Z AUTO 01005KT 10SM FEW030 BKN095 25/23 A2997 RMK AO2 SLP147 T02500233 $,null
STT,2024-12-04 7:53,79,73,81.89,90,9,0,29.96,1014.6,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 040753Z AUTO 09009KT 10SM 26/23 A2996 RMK AO2 SLP146 T02610228 $,null
STX,2024-12-04 7:53,78,74,87.53,40,6,0,29.97,1014.6,10,null,SCT,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,78,STX 040753Z AUTO 04006KT 10SM SCT090 26/23 A2997 RMK AO2 SLP146 T02560233 $,null
STT,2024-12-04 8:53,79,74,84.69,90,7,0,29.97,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 040853Z AUTO 09007KT 10SM CLR 26/23 A2997 RMK AO2 SLP150 T02610233 $,null
STX,2024-12-04 8:53,78,74,87.53,50,4,0,29.98,1014.9,10,null,FEW,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,78,STX 040853Z AUTO 05004KT 10SM FEW029 26/23 A2998 RMK AO2 SLP149 T02560233 55002 $,null
STT,2024-12-04 9:53,79,73,81.89,90,6,0,29.99,1015.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,STT 040953Z AUTO 09006KT 10SM CLR 26/23 A2999 RMK AO2 SLP154 T02610228 $,null
STX,2024-12-04 9:53,77,73,87.48,40,4,0,29.99,1015.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,STX 040953Z AUTO 04004KT 10SM CLR 25/23 A2999 RMK AO2 SLP154 T02500228 $,null
STT,2024-12-04 10:53,77,72,84.58,90,6,T,30,1015.9,10,null,SCT,SCT,BKN,null,8000,9000,11000,null,null,null,null,null,null,null,null,77,STT 041053Z 09006KT 10SM SCT080 SCT090 BKN110 25/22 A3000 RMK AO2 RAB30E49 SLP159 P0000 T02500222 $,null
STX,2024-12-04 10:53,77,73,87.48,20,5,0,30.01,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,STX 041053Z AUTO 02005KT 10SM CLR 25/23 A3001 RMK AO2 SLP160 T02500228 $,null
STX,2024-12-04 11:53,82,75,79.4,90,6,0,30.02,1016.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,88.64,STX 041153Z 09006KT 10SM CLR 28/24 A3002 RMK AO2 SLP165 T02780239 10278 20244 52016 $,null
STT,2024-12-04 12:53,83,75,76.87,80,8,0,30.04,1017.1,10,null,SCT,SCT,null,null,1900,9000,null,null,null,null,null,null,null,null,null,90.34,STT 041253Z 08008KT 10SM SCT019 SCT090 28/24 A3004 RMK AO2 SLP171 T02830239,null
STX,2024-12-04 12:53,86,73,65.27,110,10,0,30.04,1017.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,93.09,STX 041253Z 11010KT 10SM CLR 30/23 A3004 RMK AO2 SLP171 T03000228 $,null
