station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MSN,2023-12-16 18:23,42,37,82.3,130,9,0.01,29.98,null,10,null,BKN,OVC,null,null,1400,6000,null,null,#NAME?,null,null,null,null,null,null,35.95,KMSN 161823Z 13009KT 10SM -RA BKN014 OVC060 06/03 A2998 RMK AO2 RAB1757 P0001 T00560028,null
MSN,2023-12-16 18:53,41,37,85.54,140,8,0.01,29.98,1015.8,3,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,35.2,KMSN 161853Z 14008KT 3SM -RA BR OVC012 05/03 A2998 RMK AO2 TWR VIS 4 RAB1757E32B48 SLP158 P0001 T00500028,null
MSN,2023-12-16 19:00,41,38,88.97,140,8,0.01,29.98,null,2.5,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,35.2,KMSN 161900Z 14008KT 2 1/2SM -RA BR OVC012 05/03 A2998 RMK AO2 SFC VIS 3 P0001 T00500033,null
MSN,2023-12-16 19:24,40,39,96.18,130,5,0.01,29.96,null,4,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,35.9,KMSN 161924Z 13005KT 4SM -RA BR OVC008 04/04 A2996 RMK AO2 CIG 006V013 P0001 T00440039,null
MSN,2023-12-16 19:53,41,39,92.52,120,7,0.02,29.95,1014.8,6,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,35.75,KMSN 161953Z 12007KT 6SM -RA BR OVC007 05/04 A2995 RMK AO2 CIG 005V011 SLP148 P0002 T00500039,null
MSN,2023-12-16 20:53,41,40,96.19,130,6,0.04,29.93,1014.2,4,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,36.37,KMSN 162053Z 13006KT 4SM -RA BR OVC007 05/04 A2993 RMK AO2 CIG 005V010 SLP142 P0004 60007 T00500044 56021,null
MSN,2023-12-16 21:28,42,40,92.55,140,8,0.02,29.93,null,1.75,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,36.43,KMSN 162128Z 14008KT 1 3/4SM -DZ BR OVC006 06/04 A2993 RMK AO2 TWR VIS 2 RAE28DZB28 CIG 004V009 P0002 T00560044,null
MSN,2023-12-16 21:51,42.8,39.2,86.99,160,7,null,29.92,null,2,null,OVC,null,null,null,600,null,null,null,DZ -DZ BR,null,null,null,null,null,null,37.94,SPECI KMSN 162151Z 16007KT 2SM -DZ BR OVC006 06/04 A2992 RMK AO2 SFC VIS 3 RAE28DZB28 CIG 004V009 P0003 FIBI (MAE),null
MSN,2023-12-16 21:53,42,40,92.55,150,10,0.03,29.92,1014,2,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,35.51,KMSN 162153Z 15010KT 2SM -DZ BR OVC006 06/04 A2992 RMK AO2 SFC VIS 3 RAE28DZB28 CIG 004V009 SLP140 P0003 T00560044,null
MSN,2023-12-16 22:00,42,41,96.21,160,10,T,29.92,null,1.75,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,35.51,KMSN 162200Z 16010KT 1 3/4SM -DZ BR OVC006 06/05 A2992 RMK AO2 SFC VIS 3 CIG 004V009 P0000 T00560050,null
MSN,2023-12-16 22:36,42,40,92.55,170,10,0.01,29.91,null,9,null,BKN,OVC,OVC,null,900,1700,1700,null,#NAME?,null,null,null,null,null,null,35.51,KMSN 162236Z COR 17010KT 9SM -RA BKN009 OVC017 06/04 A2991 RMK AO2 DZE28RAB28 P0001 T00560044,null
MSN,2023-12-16 22:45,42,40,92.55,170,10,0.01,29.91,null,9,null,BKN,OVC,null,null,900,1700,null,null,#NAME?,null,null,null,null,null,null,35.51,KMSN 162245Z 17010KT 9SM -RA BKN009 OVC017 06/04 A2991 RMK AO2 DZE28RAB28 P0001 T00560044,null
MSN,2023-12-16 22:51,42.8,39.2,86.99,170,11.08,null,29.91,null,10,null,BKN,OVC,null,null,1000,1801,null,null,#NAME?,null,null,null,null,null,null,36.08,SPECI KMSN 162251Z 17011KT 10SM -RA BKN010 OVC018 06/04 A2991 RMK AO2 DZE28RAB28 CIG 008V013 P0001 FIBI (MAE),null
MSN,2023-12-16 22:53,42,40,92.55,160,10,0.01,29.91,1013.6,10,null,BKN,OVC,null,null,1000,1800,null,null,#NAME?,null,null,null,null,null,null,35.51,KMSN 162253Z 16010KT 10SM -RA BKN010 OVC018 06/04 A2991 RMK AO2 DZE28RAB28 SLP136 CIG 008V013 P0001 T00560044,null
MSN,2023-12-16 23:03,42,40,92.55,160,9,T,29.91,null,7,null,BKN,OVC,null,null,800,1700,null,null,#NAME?,null,null,null,null,null,null,35.95,KMSN 162303Z 16009KT 7SM -RA BKN008 OVC017 06/04 A2991 RMK AO2 CIG 005V012 P0000 T00560044,null
MSN,2023-12-16 23:53,41,40,96.19,160,9,T,29.9,1013.2,5,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,34.7,KMSN 162353Z 16009KT 5SM -DZ BR OVC006 05/04 A2990 RMK AO2 RAE20DZB20 CIG 004V009 SLP132 P0000 60011 T00500044 10061 20044 58009,null
MSN,2023-12-17 0:53,41,39,92.52,170,8,T,29.9,1013.3,8,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,35.2,KMSN 170053Z 17008KT 8SM OVC006 05/04 A2990 RMK AO2 DZE52 SLP133 P0000 T00500039,null
MSN,2023-12-17 1:53,41,40,96.19,180,7,0,29.9,1013,5,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,35.75,KMSN 170153Z 18007KT 5SM BR OVC005 05/04 A2990 RMK AO2 SLP130 T00500044,null
MSN,2023-12-17 2:00,40,40,100,180,7,0,29.9,null,4,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,34.53,KMSN 170200Z 18007KT 4SM BR OVC004 04/04 A2990 RMK AO2 T00440044,null
MSN,2023-12-17 2:51,39.2,39.2,100,180,6.03,null,29.89,null,2.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,34.18,SPECI KMSN 170251Z 18006KT 2 1/2SM BR OVC002 04/04 A2989 RMK AO2 TWR VIS 3 FIBI (MAE),null
MSN,2023-12-17 2:53,40,40,100,190,6,0,29.89,1012.8,1.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,35.17,KMSN 170253Z 19006KT 1 3/4SM R36/6000VP6000FT BR OVC002 04/04 A2989 RMK AO2 TWR VIS 3 SLP128 VIS NE 1 60000 T00440044 58004,null
MSN,2023-12-17 3:27,40,40,100,180,5,T,29.89,null,0.5,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,35.9,KMSN 170327Z 18005KT 1/2SM R36/3000V4000FT -DZ BR VV002 04/04 A2989 RMK AO2 SFC VIS 1 DZB17 P0000 T00440044,null
MSN,2023-12-17 3:53,40,40,100,170,4,T,29.88,1012.4,0.75,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,36.76,KMSN 170353Z 17004KT 3/4SM R36/3500V5000FT -DZ BR VV002 04/04 A2988 RMK AO2 SFC VIS 1 DZB17 SLP124 P0000 T00440044,null
MSN,2023-12-17 4:05,40,40,100,170,4,0.01,29.88,null,1,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,36.76,KMSN 170405Z 17004KT 1SM R36/5000VP6000FT -DZ BR OVC002 04/04 A2988 RMK AO2 SFC VIS 1 1/4 P0001 T00440044,null
MSN,2023-12-17 4:26,40,40,100,200,4,0.01,29.87,null,2,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,36.76,KMSN 170426Z 20004KT 2SM -DZ BR OVC003 04/04 A2987 RMK AO2 P0001 T00440044,null
MSN,2023-12-17 4:53,40,39,96.18,170,3,0.02,29.87,1012,2,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,37.83,KMSN 170453Z 17003KT 2SM -DZ BR OVC003 04/04 A2987 RMK AO2 SLP120 LAST P0002 T00440039,null
MSN,2023-12-17 4:58,40,39,96.18,160,3,T,29.87,null,1.5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,37.83,KMSN 170458Z 16003KT 1 1/2SM -DZ BR OVC003 04/04 A2987 RMK AO2 P0000 T00440039,null
MSN,2023-12-17 5:43,40,40,100,170,3,T,29.85,null,2,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,37.83,KMSN 170543Z AUTO 17003KT 2SM BR OVC002 04/04 A2985 RMK AO2 DZE00 P0000 T00440044,null
MSN,2023-12-17 5:50,39.2,39.2,100,0,0,T,29.85,null,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,39.2,KMSN 170550Z AUTO 00000KT 1 1/2SM BR OVC002 04/04 A2985 RMK AO2 DZE00 P0000,null
MSN,2023-12-17 5:53,40,40,100,0,0,T,29.85,1011.4,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,40,KMSN 170553Z AUTO 00000KT 1 1/2SM BR OVC002 04/04 A2985 RMK AO2 DZE00 SLP114 P0000 60002 T00440044 10050 20044 400720011 56010,null
MSN,2023-12-17 6:28,40,40,100,0,0,0,29.84,null,2,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,40,KMSN 170628Z AUTO 00000KT 2SM BR OVC002 04/04 A2984 RMK AO2 T00440044,null
MSN,2023-12-17 6:50,39.2,39.2,100,0,0,0,29.84,null,1.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,39.2,KMSN 170650Z AUTO 00000KT 1 3/4SM BR OVC002 04/04 A2984 RMK AO2,null
MSN,2023-12-17 6:53,40,40,100,0,0,0,29.84,1011,1.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,40,KMSN 170653Z AUTO 00000KT 1 3/4SM BR OVC002 04/04 A2984 RMK AO2 SLP110 T00440044,null
MSN,2023-12-17 7:21,40,40,100,0,0,0,29.83,null,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,40,KMSN 170721Z AUTO 00000KT 3/4SM R36/4500VP6000FT BR OVC002 04/04 A2983 RMK AO2 T00440044,null
MSN,2023-12-17 7:30,40,40,100,0,0,0,29.82,null,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,40,KMSN 170730Z AUTO 00000KT 1 1/2SM R36/3500VP6000FT BR OVC002 04/04 A2982 RMK AO2 T00440044,null
MSN,2023-12-17 7:50,39.2,39.2,100,140,3,0,29.81,null,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,36.92,KMSN 170750Z AUTO 14003KT 3/4SM R36/4500V5500FT BR OVC002 04/04 A2981 RMK AO2,null
MSN,2023-12-17 7:53,40,39,96.18,170,3,0,29.82,1010.3,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,37.83,KMSN 170753Z AUTO 17003KT 3/4SM R36/4500VP6000FT BR OVC002 04/04 A2982 RMK AO2 SLP103 T00440039,null
MSN,2023-12-17 8:01,40,40,100,170,3,0,29.82,null,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,37.83,KMSN 170801Z AUTO 17003KT 1SM R36/4500VP6000FT BR OVC002 04/04 A2982 RMK AO2 T00440044,null
MSN,2023-12-17 8:42,40,40,100,0,0,0,29.83,null,2.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,40,KMSN 170842Z AUTO 00000KT 2 1/2SM R36/4000V5500FT BR OVC002 04/04 A2983 RMK AO2 T00440044,null
MSN,2023-12-17 8:51,39.2,39.2,100,0,0,null,29.83,null,1.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,39.2,SPECI KMSN 170851Z 00000KT 1 3/4SM R36/5000VP6000FT BR OVC002 04/04 A2983 RMK AO2 FIBI,null
MSN,2023-12-17 8:53,40,40,100,null,3,0,29.83,1010.6,1.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,37.83,KMSN 170853Z AUTO VRB03KT 1 3/4SM R36/5500VP6000FT BR OVC002 04/04 A2983 RMK AO2 SLP106 T00440044 55003,null
MSN,2023-12-17 9:01,40,40,100,240,3,0,29.82,null,2.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,37.83,KMSN 170901Z AUTO 24003KT 2 1/2SM BR OVC002 04/04 A2982 RMK AO2 T00440044,null
MSN,2023-12-17 9:08,40,40,100,240,3,0,29.82,null,4,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,37.83,KMSN 170908Z AUTO 24003KT 4SM BR OVC002 04/04 A2982 RMK AO2 T00440044,null
MSN,2023-12-17 9:53,40,40,100,null,3,0,29.82,1010.3,5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,37.83,KMSN 170953Z AUTO VRB03KT 5SM BR OVC003 04/04 A2982 RMK AO2 SLP103 T00440044,null
MSN,2023-12-17 10:37,39,39,100,280,4,0,29.82,null,6,null,BKN,BKN,OVC,null,500,1000,2400,null,BR,null,null,null,null,null,null,35.59,KMSN 171037Z AUTO 28004KT 6SM BR BKN005 BKN010 OVC024 04/04 A2982 RMK AO2 CIG 003V007 T00390039,null
MSN,2023-12-17 10:51,39.2,39.2,100,280,2.92,null,29.82,null,7,null,SCT,BKN,OVC,null,600,1000,3500,null,null,null,null,null,null,null,null,37.02,SPECI KMSN 171051Z 28003KT 7SM SCT006 BKN010 OVC035 04/04 A2982 RMK AO2 CIG 009V012 FIBI,null
MSN,2023-12-17 10:53,39,39,100,290,3,0,29.82,1010.3,8,null,SCT,BKN,OVC,null,600,1700,3300,null,null,null,null,null,null,null,null,36.69,KMSN 171053Z AUTO 29003KT 8SM SCT006 BKN017 OVC033 04/04 A2982 RMK AO2 SLP103 T00390039,null
MSN,2023-12-17 11:23,39,38,96.16,270,3,T,29.82,null,6,null,BKN,OVC,null,null,700,2900,null,null,#NAME?,null,null,null,null,null,null,36.69,KMSN 171123Z AUTO 27003KT 6SM -RA BR BKN007 OVC029 04/03 A2982 RMK AO2 RAB14 P0000 T00390033,null
MSN,2023-12-17 11:53,39,38,96.16,null,4,T,29.83,1010.6,7,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,35.59,KMSN 171153Z VRB04KT 7SM -DZ OVC006 04/03 A2983 RMK AO2 RAB14E43DZB45 CIG 005V010 SLP106 P0000 60000 70013 T00390033 10050 20039 55000,null
MSN,2023-12-17 12:53,39,37,92.45,0,0,T,29.83,1010.7,8,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,39,KMSN 171253Z 00000KT 8SM OVC006 04/03 A2983 RMK AO2 DZE1157RAB41E52 CIG 005V009 SLP107 P0000 T00390028,null
MSN,2023-12-17 13:53,39,37,92.45,280,3,0,29.82,1010.5,5,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,36.69,KMSN 171353Z 28003KT 5SM BR OVC006 04/03 A2982 RMK AO2 SLP105 CIG 005V012 T00390028,null
MSN,2023-12-17 14:53,39,37,92.45,null,4,T,29.83,1010.7,5,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,35.59,KMSN 171453Z VRB04KT 5SM BR OVC007 04/03 A2983 RMK AO2 RAB39E52 SLP107 P0000 60000 T00390028 53000,null
MSN,2023-12-17 15:53,40,37,88.92,null,4,0,29.83,1010.9,8,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,36.76,KMSN 171553Z VRB04KT 8SM OVC008 04/03 A2983 RMK AO2 SLP109 T00440028,null
MSN,2023-12-17 16:51,39.2,37.4,93.19,null,4.08,null,29.83,null,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,35.75,SPECI KMSN 171651Z VRB04KT 10SM OVC010 04/03 A2983 RMK AO2 CIG 007V013 FIBI (MKC),null
MSN,2023-12-17 16:53,40,37,88.92,270,4,0,29.83,1010.6,9,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,36.76,KMSN 171653Z 27004KT 9SM OVC010 04/03 A2983 RMK AO2 SLP106 T00440028,null
MSN,2023-12-17 17:53,39,36,88.87,null,4,0,29.81,1010,10,null,BKN,OVC,null,null,1300,3600,null,null,null,null,null,null,null,null,null,35.59,KMSN 171753Z VRB04KT 10SM BKN013 OVC036 04/02 A2981 RMK AO2 SLP100 CIG 009V019 60000 T00390022 10044 20039 58009,null
MSN,2023-12-17 18:40,38,34,85.35,260,8,0,29.79,null,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,31.5,KMSN 171840Z 26008KT 10SM OVC009 03/01 A2979 RMK AO2 T00330011,null
MSN,2023-12-17 18:53,38,35,88.83,null,4,0,29.79,1009.5,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,34.43,KMSN 171853Z VRB04KT 10SM OVC010 03/02 A2979 RMK AO2 SLP095 CIG 009V017 T00330017,null
MSN,2023-12-17 19:29,38,34,85.35,null,5,0,29.77,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,33.52,KMSN 171929Z VRB05KT 10SM OVC015 03/01 A2977 RMK AO2 CIG 011V021 T00330011,null
MSN,2023-12-17 19:51,37.4,33.8,86.69,null,6.03,null,29.77,null,10,null,OVC,null,null,null,1299,null,null,null,null,null,null,null,null,null,null,32.02,SPECI KMSN 171951Z VRB06KT 10SM OVC013 03/01 A2977 RMK AO2 FIBI (MKC),null
MSN,2023-12-17 19:53,38,33,82,null,6,0,29.77,1008.8,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,32.76,KMSN 171953Z VRB06KT 10SM OVC014 03/01 A2977 RMK AO2 SLP088 CIG 012V020 T00330006,null
MSN,2023-12-17 20:53,36,32,85.23,290,6,0,29.77,1009,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,30.35,KMSN 172053Z 29006KT 10SM OVC013 02/00 A2977 RMK AO2 SLP090 CIG 011V015 T00220000 55010,null
MSN,2023-12-17 21:53,36,32,85.23,240,6,0,29.77,1009,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,30.35,KMSN 172153Z 24006KT 10SM OVC012 02/00 A2977 RMK AO2 SLP090 T00220000,null
MSN,2023-12-17 22:53,35,31,85.17,270,7,0,29.79,1009.6,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,28.44,KMSN 172253Z 27007KT 10SM OVC011 02/M01 A2979 RMK AO2 SLP096 T00171006,null
MSN,2023-12-17 23:53,35,31,85.17,null,6,T,29.8,1009.7,10,null,OVC,null,null,null,1100,null,null,null,#NAME?,null,null,null,null,null,null,29.14,KMSN 172353Z VRB06KT 10SM -DZ OVC011 02/M01 A2980 RMK AO2 DZB47 SLP097 CIG 010V015 P0000 60000 T00171006 10039 20017 53007,null
MSN,2023-12-18 0:04,35,32,88.68,300,8,T,29.8,null,10,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,27.81,KMSN 180004Z 30008KT 10SM -DZ OVC009 02/00 A2980 RMK AO2 P0000 T00170000,null
MSN,2023-12-18 0:53,34,31,88.63,300,11,T,29.81,1010.1,10,18,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,24.99,KMSN 180053Z 30011G18KT 10SM -DZ OVC009 01/M01 A2981 RMK AO2 DZE31B49 SLP101 CIG 008V013 P0000 T00111006,null
MSN,2023-12-18 1:10,34,31,88.63,300,9,T,29.81,null,10,20,OVC,null,null,null,1100,null,null,null,#NAME?,null,null,null,null,null,null,26,KMSN 180110Z 30009G20KT 10SM -DZ OVC011 01/M01 A2981 RMK AO2 P0000 T00111006,null
MSN,2023-12-18 1:53,34,30,85.11,300,9,T,29.8,1010,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,26,KMSN 180153Z 30009KT 10SM OVC013 01/M01 A2980 RMK AO2 DZE39 SLP100 CIG 011V017 P0000 T00111011,null
MSN,2023-12-18 2:53,34,30,85.11,290,7,0,29.78,1009.3,10,15,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,27.22,KMSN 180253Z 29007G15KT 230V320 10SM OVC014 01/M01 A2978 RMK AO2 SLP093 60000 T00111011 58004,null
MSN,2023-12-18 3:21,34,30,85.11,290,10,0,29.79,null,10,18,FEW,OVC,null,null,1400,2200,null,null,null,null,null,null,null,null,null,25.48,KMSN 180321Z 29010G18KT 10SM FEW014 OVC022 01/M01 A2979 RMK AO2 T00111011,null
MSN,2023-12-18 3:53,34,28,78.43,300,11,0,29.79,1009.4,10,19,SCT,BKN,null,null,2200,2600,null,null,null,null,null,null,null,null,null,24.99,KMSN 180353Z 30011G19KT 10SM SCT022 BKN026 01/M02 A2979 RMK AO2 SLP094 T00111022,null
MSN,2023-12-18 4:11,33,26,75.17,310,8,0,29.78,null,10,18,SCT,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,25.34,KMSN 180411Z 31008G18KT 10SM SCT026 01/M03 A2978 RMK AO2 T00061033,null
MSN,2023-12-18 4:46,33,27,78.34,290,6,T,29.78,null,10,null,FEW,BKN,OVC,null,4500,8500,11000,null,#NAME?,null,null,null,null,null,null,26.73,KMSN 180446Z 29006KT 10SM -SN FEW045 BKN085 OVC110 01/M03 A2978 RMK AO2 SNB45 P0000 T00061028,null
MSN,2023-12-18 4:53,33,27,78.34,290,6,T,29.78,1009.2,9,null,FEW,BKN,OVC,null,4500,9000,10000,null,#NAME?,null,null,null,null,null,null,26.73,KMSN 180453Z 29006KT 9SM -SN FEW045 BKN090 OVC100 01/M03 A2978 RMK AO2 SNB45 SLP092 -SN OCCURRING AT CLOSING LAST P0000 T00061028,null
MSN,2023-12-18 5:01,33,27,78.34,290,6,T,29.78,null,9,null,FEW,SCT,OVC,null,4500,8000,11000,null,null,null,null,null,null,null,null,26.73,KMSN 180501Z 29006KT 9SM FEW045 SCT080 OVC110 01/M03 A2978 RMK AO2 SNE01 P0000 T00061028,null
MSN,2023-12-18 5:53,33,28,81.63,290,6,T,29.76,1008.8,7,17,FEW,BKN,OVC,null,2200,5500,10000,null,#NAME?,null,null,null,null,null,null,26.73,KMSN 180553Z AUTO 29006G17KT 7SM -SN FEW022 BKN055 OVC100 01/M02 A2976 RMK AO2 SNE01B44 SLP088 P0000 60000 T00061022 10017 20000 400500000 58006,null
MSN,2023-12-18 6:14,33,28,81.63,300,9,T,29.76,null,10,18,BKN,BKN,OVC,null,2900,3900,5500,null,null,null,null,null,null,null,null,24.76,KMSN 180614Z AUTO 30009G18KT 10SM BKN029 BKN039 OVC055 01/M02 A2976 RMK AO2 SNE0559 P0000 T00061022,null
MSN,2023-12-18 6:29,33,28,81.63,300,8,T,29.76,null,10,null,SCT,OVC,null,null,2900,3600,null,null,null,null,null,null,null,null,null,25.34,KMSN 180629Z AUTO 30008KT 10SM SCT029 OVC036 01/M02 A2976 RMK AO2 SNE0559 P0000 T00061022,null
MSN,2023-12-18 6:53,33,26,75.17,300,10,T,29.76,1008.6,10,21,FEW,BKN,null,null,3000,3800,null,null,null,null,null,null,null,null,null,24.22,KMSN 180653Z AUTO 30010G21KT 10SM FEW030 BKN038 01/M03 A2976 RMK AO2 SNE0559 SLP086 P0000 T00061033,null
MSN,2023-12-18 7:53,32,25,75.07,290,5,0,29.75,1008.3,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,26.4,KMSN 180753Z AUTO 29005KT 10SM FEW050 00/M04 A2975 RMK AO2 SLP083 T00001039,null
MSN,2023-12-18 8:53,32,23,69.04,null,null,0,29.76,1008.7,10,null,FEW,BKN,OVC,null,3300,4200,5500,null,null,null,null,null,null,null,null,null,KMSN 180853Z AUTO 10SM FEW033 BKN042 OVC055 00/M05 A2976 RMK AO2 SLP087 60000 T00001050 55000,null
MSN,2023-12-18 9:53,30,18,60.53,330,13,T,29.77,1009.2,9,27,FEW,SCT,BKN,null,3600,4700,6500,null,#NAME?,null,null,null,34,310,2023-12-18 9:40,19.01,KMSN 180953Z AUTO 33013G27KT 9SM -SN FEW036 SCT047 BKN065 M01/M08 A2977 RMK AO2 PK WND 31034/0940 SNB08 SLP092 P0000 T10111078,null
MSN,2023-12-18 10:53,29,17,60.39,310,12,T,29.79,1009.9,9,27,FEW,SCT,OVC,null,4000,4800,5500,null,null,null,null,null,31,320,2023-12-18 10:35,18.18,KMSN 181053Z AUTO 31012G27KT 9SM FEW040 SCT048 OVC055 M02/M08 A2979 RMK AO2 PK WND 32031/1035 SNE0957B24E53 SLP099 P0000 T10171083,null
MSN,2023-12-18 11:53,28,12,50.56,310,12,T,29.82,1010.6,10,28,OVC,null,null,null,5500,null,null,null,null,null,null,null,29,310,2023-12-18 11:29,16.91,KMSN 181153Z 31012G28KT 10SM OVC055 M02/M11 A2982 RMK AO2 PK WND 31029/1129 SNB1058E09B11E44 SLP106 P0000 60000 T10221111 10006 21022 53017,null
MSN,2023-12-18 12:32,28,15,57.68,310,16,T,29.83,null,10,25,OVC,null,null,null,5000,null,null,null,#NAME?,null,null,null,31,330,2023-12-18 12:05,15.2,KMSN 181232Z 31016G25KT 10SM -SN OVC050 M02/M09 A2983 RMK AO2 PK WND 33031/1205 SNB31 P0000 T10221094,null
MSN,2023-12-18 12:53,27,13,55.06,320,19,T,29.84,1011.5,10,26,BKN,OVC,null,null,4300,5000,null,null,null,null,null,null,31,330,2023-12-18 12:05,12.82,KMSN 181253Z 32019G26KT 10SM BKN043 OVC050 M03/M11 A2984 RMK AO2 PK WND 33031/1205 SNB31E51 SLP115 P0000 T10281106,null
MSN,2023-12-18 13:17,26,12,54.9,320,19,T,29.85,null,10,32,OVC,null,null,null,4700,null,null,null,#NAME?,null,null,null,32,310,2023-12-18 13:11,11.5,KMSN 181317Z 32019G32KT 10SM -SN OVC047 M03/M11 A2985 RMK AO2 PK WND 31032/1311 SNB17 P0000 T10331111,null
MSN,2023-12-18 13:32,26,13,57.38,320,12,T,29.86,null,10,27,SCT,OVC,null,null,4200,4900,null,null,null,null,null,null,32,310,2023-12-18 13:11,14.37,KMSN 181332Z 32012G27KT 10SM SCT042 OVC049 M03/M11 A2986 RMK AO2 PK WND 31032/1311 SNB17E32 P0000 T10331106,null
MSN,2023-12-18 13:53,25,12,57.23,330,20,T,29.87,1012.7,8,32,SCT,OVC,null,null,4200,5000,null,null,#NAME?,null,null,null,32,320,2023-12-18 13:52,9.84,KMSN 181353Z 33020G32KT 8SM -SN SCT042 OVC050 M04/M11 A2987 RMK AO2 PK WND 32032/1352 SNB17E32B52 SLP127 P0000 T10391111,null
MSN,2023-12-18 14:08,25,13,59.82,330,10,T,29.88,null,10,26,FEW,OVC,null,null,4000,5000,null,null,null,null,null,null,26,340,2023-12-18 14:00,14.19,KMSN 181408Z 33010G26KT 10SM FEW040 OVC050 M04/M11 A2988 RMK AO2 PK WND 34026/1400 SNE08 P0000 T10391106,null
MSN,2023-12-18 14:53,26,8,45.92,320,17,T,29.9,1013.4,10,30,FEW,BKN,null,null,4800,6000,null,null,null,null,null,null,31,340,2023-12-18 14:27,12.21,KMSN 181453Z 32017G30KT 10SM FEW048 BKN060 M03/M13 A2990 RMK AO2 PK WND 34031/1427 SLP134 SNE08 P0000 60000 T10331133 51027,null
