station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
GEG,2023-12-01 21:46,30,27,88.44,90,3,0.06,29.65,null,0.5,null,VV ,null,null,null,700,null,null,null,SN FZFG,null,null,null,null,null,null,26.4,KGEG 012146Z 09003KT 1/2SM R21/3000V4000FT SN FZFG VV007 M01/M03 A2965 RMK AO2 P0006 T10111028,null
GEG,2023-12-01 21:53,30,28,92.15,110,3,0.06,29.66,1006.4,0.5,null,VV ,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,26.4,KGEG 012153Z 11003KT 1/2SM R21/3000V4000FT -SN FZFG VV007 M01/M02 A2966 RMK AO2 SLP064 P0006 T10111022,null
GEG,2023-12-01 22:53,32,30,92.22,160,4,0.02,29.66,1006.5,0.75,null,BKN,OVC,null,null,600,1600,null,null,#NAME?,null,null,null,null,null,null,27.42,KGEG 012253Z 16004KT 3/4SM R21/4500VP6000FT -SN BR BKN006 OVC016 00/M01 A2966 RMK AO2 TWR VIS 1 SLP065 P0002 T00001011,null
GEG,2023-12-01 23:01,32,30,92.22,180,5,0.01,29.66,null,0.75,null,SCT,OVC,null,null,600,1600,null,null,#NAME?,null,null,null,null,null,null,26.4,KGEG 012301Z 18005KT 3/4SM R21/4500V6000FT -SN BR SCT006 OVC016 00/M01 A2966 RMK AO2 TWR VIS 1 P0001 T00001011,null
GEG,2023-12-01 23:08,32,30,92.22,190,3,0.01,29.67,null,0.75,null,FEW,OVC,null,null,600,1200,null,null,#NAME?,null,null,null,null,null,null,28.69,KGEG 012308Z 19003KT 3/4SM R21/4500VP6000FT -SN BR FEW006 OVC012 00/M01 A2967 RMK AO2 TWR VIS 1 P0001 T00001011,null
GEG,2023-12-01 23:13,32,30,92.22,190,3,0.01,29.67,null,1,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,28.69,KGEG 012313Z 19003KT 1SM R21/5500VP6000FT -SN BR OVC008 00/M01 A2967 RMK AO2 P0001 T00001011,null
GEG,2023-12-01 23:44,30,27,88.44,360,3,0.02,29.68,null,0.5,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,26.4,KGEG 012344Z 36003KT 1/2SM R21/4500VP6000FT -SN BR OVC004 M01/M03 A2968 RMK AO2 SFC VIS 1 P0002 T10111028,null
GEG,2023-12-01 23:53,29,27,92.12,360,4,0.02,29.68,1007.4,0.5,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,23.92,KGEG 012353Z 36004KT 1/2SM R21/P6000FT -SN BR OVC004 M02/M03 A2968 RMK AO2 SFC VIS 1 SLP074 4/004 P0002 60020 T10171028 10000 21033 53009,4
GEG,2023-12-02 0:44,29,26,88.38,20,3,T,29.69,null,3,null,SCT,OVC,null,null,400,1000,null,null,BR,null,null,null,null,null,null,25.26,KGEG 020044Z 02003KT 3SM BR SCT004 OVC010 M02/M03 A2969 RMK AO2 SNE33 CIG 008V013 P0000 T10171033,null
GEG,2023-12-02 0:53,29,27,92.12,0,0,T,29.7,1007.9,3,null,SCT,OVC,null,null,400,1000,null,null,BR,null,null,null,null,null,null,29,KGEG 020053Z 00000KT 3SM BR SCT004 OVC010 M02/M03 A2970 RMK AO2 SNE33 SLP079 P0000 T10171028,null
GEG,2023-12-02 1:09,29,27,92.12,0,0,0.01,29.71,null,3,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,29,KGEG 020109Z 00000KT 3SM -SN BR OVC007 M02/M03 A2971 RMK AO2 SNB09 P0001 T10171028,null
GEG,2023-12-02 1:51,28.4,26.6,92.86,260,5,0.01,29.72,null,3,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,22.12,KGEG 020151Z 26005KT 3SM BR OVC007 M02/M03 A2972 RMK AO2 SNB09E51 P0001,null
GEG,2023-12-02 1:53,29,27,92.12,260,5,0.01,29.72,1008.7,3,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,22.83,KGEG 020153Z 26005KT 3SM BR OVC007 M02/M03 A2972 RMK AO2 SNB09E51 SLP087 P0001 T10171028,null
GEG,2023-12-02 2:53,29,26,88.38,240,11,0,29.75,1009.7,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,18.68,KGEG 020253Z 24011KT 3SM BR OVC006 M02/M03 A2975 RMK AO2 SFC VIS 5 SLP097 60001 T10171033 53020,null
GEG,2023-12-02 3:06,28,27,95.97,230,8,0,29.74,null,0.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,19.19,KGEG 020306Z 23008KT 1/2SM R21/P6000FT BR OVC004 M02/M03 A2974 RMK AO2 SFC VIS 3 T10221028,null
GEG,2023-12-02 3:53,28,26,92.08,230,10,0,29.76,1010.3,0.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,17.95,KGEG 020353Z 23010KT 1/2SM R21/P6000FT BR OVC003 M02/M03 A2976 RMK AO2 SFC VIS 4 SLP103 T10221033,null
GEG,2023-12-02 4:53,28,25,88.33,210,9,0,29.78,1010.9,3,null,SCT,OVC,null,null,300,1300,null,null,BR,null,null,null,null,null,null,18.54,KGEG 020453Z 21009KT 3SM BR SCT003 OVC013 M02/M04 A2978 RMK AO2 SFC VIS 5 SLP109 T10221039,null
GEG,2023-12-02 5:29,27,25,92.05,200,8,0,29.79,null,3,null,SCT,OVC,null,null,500,900,null,null,BR,null,null,null,null,null,null,17.95,KGEG 020529Z 20008KT 3SM BR SCT005 OVC009 M03/M04 A2979 RMK AO2 SFC VIS 5 T10281039,null
GEG,2023-12-02 5:53,26,25,95.93,180,6,0,29.79,1011.3,3,null,BKN,OVC,null,null,500,1200,null,null,BR,null,null,null,null,null,null,18.3,KGEG 020553Z 18006KT 3SM BR BKN005 OVC012 M03/M04 A2979 RMK AO2 SLP113 4/004 60001 T10331039 11011 21033 51014,4
GEG,2023-12-02 6:41,26,24,92.01,180,5,0,29.81,null,0.5,null,BKN,OVC,null,null,300,800,null,null,BR,null,null,null,null,null,null,19.27,KGEG 020641Z 18005KT 1/2SM R21/P6000FT BR BKN003 OVC008 M03/M04 A2981 RMK AO2 SFC VIS 2 T10331044,null
GEG,2023-12-02 6:53,26,24,92.01,160,5,0,29.81,1011.8,1,null,BKN,OVC,null,null,300,800,null,null,BR,null,null,null,null,null,null,19.27,KGEG 020653Z 16005KT 1SM R21/P6000FT BR BKN003 OVC008 M03/M04 A2981 RMK AO2 SFC VIS 3 SLP118 T10331044,null
GEG,2023-12-02 7:53,26,24,92.01,150,5,T,29.8,1011.4,0.5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,19.27,KGEG 020753Z 15005KT 1/2SM R21/P6000FT -SN BR OVC003 M03/M04 A2980 RMK AO2 SFC VIS 1 1/2 SNB46 SLP114 P0000 T10331044 400001039,null
GEG,2023-12-02 8:53,26,24,92.01,0,0,0.03,29.79,1011,0.5,null,BKN,OVC,null,null,300,1200,null,null,#NAME?,null,null,null,null,null,null,26,KGEG 020853Z 00000KT 1/2SM R21/4500VP6000FT -SN BR BKN003 OVC012 M03/M04 A2979 RMK AO2 SFC VIS 3/4 SLP110 P0003 60003 T10331044 58001,null
GEG,2023-12-02 9:53,27,25,92.05,110,3,0.02,29.77,1010.4,0.5,null,BKN,OVC,null,null,300,1000,null,null,#NAME?,null,null,null,null,null,null,22.97,KGEG 020953Z 11003KT 1/2SM R21/P6000FT -SN BR BKN003 OVC010 M03/M04 A2977 RMK AO2 SFC VIS 1 SLP104 P0002 T10281039,null
GEG,2023-12-02 10:53,29,26,88.38,130,4,0.01,29.75,1009.3,3,null,BKN,OVC,null,null,500,1000,null,null,BR,null,null,null,null,null,null,23.92,KGEG 021053Z 13004KT 3SM BR BKN005 OVC010 M02/M03 A2975 RMK AO2 SNE10 SLP093 P0001 T10171033,null
GEG,2023-12-02 11:53,31,29,92.19,150,6,T,29.7,1007.9,3,null,BKN,OVC,null,null,500,1400,null,null,#NAME?,null,null,null,null,null,null,24.33,KGEG 021153Z 15006KT 3SM -SN BR BKN005 OVC014 M01/M02 A2970 RMK AO2 SNB45 PRESFR SLP079 4/004 P0000 60006 70029 T10061017 11006 21033 58027,4
GEG,2023-12-02 12:53,34,31,88.63,170,8,T,29.66,1006,2,null,BKN,OVC,null,null,400,900,null,null,#NAME?,null,null,null,null,null,null,26.58,KGEG 021253Z 17008KT 2SM -SN BR BKN004 OVC009 01/M01 A2966 RMK AO2 TWR VIS 3 PRESFR SLP060 P0000 T00111006,null
GEG,2023-12-02 13:53,34,31,88.63,180,10,0.04,29.61,1004.3,2,17,BKN,OVC,null,null,500,1500,null,null,#NAME?,null,null,null,null,null,null,25.48,KGEG 021353Z 18010G17KT 2SM -SN BR BKN005 OVC015 01/M01 A2961 RMK AO2 TWR VIS 3 SLP043 P0004 T00111006,null
GEG,2023-12-02 14:17,34,32,92.29,180,11,0.02,29.59,null,1.25,null,SCT,OVC,null,null,600,1100,null,null,#NAME?,null,null,null,null,null,null,24.99,KGEG 021417Z 18011KT 1 1/4SM R21/6000VP6000FT -SN BR SCT006 OVC011 01/00 A2959 RMK AO2 TWR VIS 3 P0002 T00110000,null
GEG,2023-12-02 14:31,34,32,92.29,180,10,0.03,29.58,null,1,null,BKN,OVC,null,null,700,1100,null,null,#NAME?,null,null,null,null,null,null,25.48,KGEG 021431Z 18010KT 1SM R21/P6000FT -SN BR BKN007 OVC011 01/00 A2958 RMK AO2 SFC VIS 1 1/4 P0003 T00110000,null
GEG,2023-12-02 14:53,34,32,92.29,180,10,0.06,29.57,1002.9,1,null,BKN,OVC,null,null,500,1100,null,null,#NAME?,null,null,null,null,null,null,25.48,KGEG 021453Z 18010KT 1SM R21/P6000FT -SN BR BKN005 OVC011 01/00 A2957 RMK AO2 SFC VIS 1 1/4 SLP029 P0006 60010 T00110000 56043,null
GEG,2023-12-02 15:53,34,32,92.29,170,16,0.09,29.53,1001.9,1,23,BKN,BKN,OVC,null,600,1100,2800,null,#NAME?,null,null,null,null,null,null,23.03,KGEG 021553Z 17016G23KT 1SM R21/6000VP6000FT -SN BR BKN006 BKN011 OVC028 01/00 A2953 RMK AO2 SLP019 SNINCR 1/5 P0009 T00110000,null
