station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SAN,2023-12-04 5:51,55,52,89.59,0,0,0,30.17,1021.7,8,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KSAN 040551Z 00000KT 8SM FEW250 13/11 A3017 RMK AO2 SLP217 T01280111 10172 20117 50001 $,null
SAN,2023-12-04 6:51,52,51,96.37,80,3,0,30.17,1021.5,5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,52,KSAN 040651Z 08003KT 5SM BR CLR 11/11 A3017 RMK AO2 SLP215 T01110106 $,null
SAN,2023-12-04 7:51,52,51,96.37,0,0,0,30.16,1021.2,6,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,52,KSAN 040751Z 00000KT 6SM BR CLR 11/11 A3016 RMK AO2 SLP212 T01110106 402000072 $,null
SAN,2023-12-04 8:51,51,49,92.83,0,0,0,30.15,1020.7,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSAN 040851Z 00000KT 9SM CLR 11/09 A3015 RMK AO2 SLP207 T01060094 58010 $,null
SAN,2023-12-04 9:51,51,49,92.83,0,0,0,30.14,1020.5,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSAN 040951Z 00000KT 9SM CLR 11/09 A3014 RMK AO2 SLP205 T01060094 $,null
SAN,2023-12-04 10:51,49,47,92.77,0,0,0,30.13,1020.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,49,KSAN 041051Z 00000KT 10SM FEW250 09/08 A3013 RMK AO2 SLP204 T00940083 $,null
SAN,2023-12-04 11:51,49,46,89.33,0,0,0,30.12,1019.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,49,KSAN 041151Z 00000KT 10SM FEW250 09/08 A3012 RMK AO2 SLP198 T00940078 10128 20089 58009 $,null
SAN,2023-12-04 12:51,49,45,86,0,0,0,30.11,1019.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,49,KSAN 041251Z 00000KT 10SM SCT250 09/07 A3011 RMK AO2 SLP196 T00940072 $,null
SAN,2023-12-04 13:51,48,45,89.29,0,0,0,30.12,1019.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,48,KSAN 041351Z 00000KT 10SM BKN250 09/07 A3012 RMK AO2 SLP198 T00890072 $,null
SAN,2023-12-04 14:51,50,44,79.76,0,0,0,30.12,1019.9,10,null,SCT,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,50,KSAN 041451Z 00000KT 10SM SCT180 BKN250 10/07 A3012 RMK AO2 SLP199 T01000067 53001 $,null
