station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
COS,2023-12-15 23:54,40,21,46.23,350,8,0,30.31,1027.6,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,33.97,KCOS 152354Z 35008KT 10SM FEW200 04/M06 A3031 RMK AO2 SLP276 T00441061 10106 20044 53017,null
COS,2023-12-16 0:54,41,19,40.83,340,5,0,30.34,1029,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.08,KCOS 160054Z 34005KT 10SM CLR 05/M07 A3034 RMK AO2 SLP290 T00501072,null
COS,2023-12-16 1:54,35,19,51.67,290,5,0,30.35,1030.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.96,KCOS 160154Z 29005KT 10SM CLR 02/M07 A3035 RMK AO2 SLP302 T00171072,null
COS,2023-12-16 2:54,35,19,51.67,330,6,0,30.35,1029.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.14,KCOS 160254Z 33006KT 10SM CLR 02/M07 A3035 RMK AO2 SLP298 T00171072 51009,null
COS,2023-12-16 3:54,30,18,60.53,350,5,0,30.34,1029.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.02,KCOS 160354Z 35005KT 10SM CLR M01/M08 A3034 RMK AO2 SLP292 T10111078,null
COS,2023-12-16 4:54,35,17,47.41,320,6,0,30.34,1028,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.14,KCOS 160454Z 32006KT 10SM CLR 02/M08 A3034 RMK AO2 SLP280 T00171083,null
COS,2023-12-16 5:54,29,18,63.05,360,6,0,30.35,1028.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.92,KCOS 160554Z 36006KT 10SM CLR M02/M08 A3035 RMK AO2 SLP288 T10171078 10050 21017 53000,null
COS,2023-12-16 6:54,27,17,65.56,350,3,0,30.32,1028.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KCOS 160654Z 35003KT 10SM CLR M03/M08 A3032 RMK AO2 SLP284 T10281083 401061028,null
COS,2023-12-16 7:54,26,17,68.32,30,8,0,30.31,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.72,KCOS 160754Z 03008KT 10SM CLR M03/M08 A3031 RMK AO2 SLP274 T10331083,null
COS,2023-12-16 8:54,26,16,65.43,10,8,0,30.3,1027,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.72,KCOS 160854Z 01008KT 10SM CLR M03/M09 A3030 RMK AO2 SLP270 T10331089 56015,null
COS,2023-12-16 9:54,27,17,65.56,60,6,0,30.26,1026.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,19.51,KCOS 160954Z 06006KT 10SM SCT250 M03/M08 A3026 RMK AO2 SLP263 T10281083,null
COS,2023-12-16 10:54,26,15,62.64,40,4,0,30.24,1025.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,20.41,KCOS 161054Z 04004KT 10SM FEW250 M03/M09 A3024 RMK AO2 SLP257 T10331094,null
COS,2023-12-16 11:54,24,14,65.17,10,7,0,30.23,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.03,KCOS 161154Z 01007KT 10SM CLR M04/M10 A3023 RMK AO2 SLP267 T10441100 11017 21050 56019,null
COS,2023-12-16 12:54,24,13,62.36,30,7,0,30.23,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.03,KCOS 161254Z 03007KT 10SM CLR M04/M11 A3023 RMK AO2 SLP264 T10441106,null
COS,2023-12-16 13:54,31,12,44.73,350,6,0,30.23,1026.4,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,24.33,KCOS 161354Z 35006KT 10SM FEW220 M01/M11 A3023 RMK AO2 SLP264 T10061111,null
COS,2023-12-16 14:54,34,13,41.44,340,3,0,30.22,1025.5,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,30.97,KCOS 161454Z 34003KT 10SM FEW220 01/M11 A3022 RMK AO2 SLP255 T00111106 58001,null
COS,2023-12-16 15:54,44,14,29.3,0,0,0,30.23,1025.1,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,44,KCOS 161554Z 00000KT 10SM FEW220 07/M10 A3023 RMK AO2 SLP251 T00671100,null
COS,2023-12-16 16:54,48,13,24.1,0,0,0,30.23,1023.5,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,48,KCOS 161654Z 00000KT 10SM FEW220 09/M11 A3023 RMK AO2 SLP235 T00891106,null
COS,2023-12-16 17:54,51,17,25.66,0,0,0,30.21,1023.4,10,null,FEW,FEW,null,null,22000,25000,null,null,null,null,null,null,null,null,null,51,KCOS 161754Z 00000KT 10SM FEW220 FEW250 11/M08 A3021 RMK AO2 SLP234 T01061083 10106 21050 58003,null
COS,2023-12-16 18:54,54,16,22,100,4,0,30.19,1022.1,10,null,FEW,FEW,null,null,22000,25000,null,null,null,null,null,null,null,null,null,54,KCOS 161854Z 10004KT 10SM FEW220 FEW250 12/M09 A3019 RMK AO2 SLP221 T01221089,null
COS,2023-12-16 19:54,56,17,21.36,150,6,0,30.16,1021.2,10,null,FEW,FEW,null,null,22000,25000,null,null,null,null,null,null,null,null,null,56,KCOS 161954Z 15006KT 10SM FEW220 FEW250 13/M08 A3016 RMK AO2 SLP212 T01331083,null
COS,2023-12-16 20:54,54,14,20.16,110,7,0,30.14,1020.9,10,null,FEW,FEW,null,null,22000,25000,null,null,null,null,null,null,null,null,null,54,KCOS 162054Z 11007KT 10SM FEW220 FEW250 12/M10 A3014 RMK AO2 SLP209 T01221100 56020,null
COS,2023-12-16 21:54,54,17,22.98,130,4,0,30.14,1020.5,10,null,FEW,FEW,null,null,22000,25000,null,null,null,null,null,null,null,null,null,54,KCOS 162154Z 13004KT 10SM FEW220 FEW250 12/M08 A3014 RMK AO2 SLP205 T01221083,null
COS,2023-12-16 22:54,48,21,34.05,130,5,0,30.14,1021.9,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,45.4,KCOS 162254Z 13005KT 10SM FEW200 SCT250 09/M06 A3014 RMK AO2 SLP219 CCSL SW AND NW T00891061,null
COS,2023-12-16 23:54,44,21,39.62,0,0,0,30.15,1023.4,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,44,KCOS 162354Z 00000KT 10SM FEW200 FEW250 07/M06 A3015 RMK AO2 SLP234 CCSL SW AND NW T00671061 10133 20067 53003,null
COS,2023-12-17 0:54,38,21,49.98,20,8,0,30.16,1024.8,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,31.5,KCOS 170054Z 02008KT 10SM FEW200 03/M06 A3016 RMK AO2 SLP248 T00331061,null
COS,2023-12-17 1:54,39,20,46.06,30,7,0,30.16,1023.4,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,33.31,KCOS 170154Z 03007KT 10SM FEW200 SCT250 04/M07 A3016 RMK AO2 SLP234 T00391067,null
COS,2023-12-17 2:54,40,21,46.23,30,4,0,30.16,1022.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.76,KCOS 170254Z 03004KT 10SM BKN250 04/M06 A3016 RMK AO2 SLP227 T00441061 50002,null
COS,2023-12-17 3:54,41,20,42.62,0,0,0,30.16,1020.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41,KCOS 170354Z 00000KT 10SM BKN250 05/M07 A3016 RMK AO2 SLP206 T00501067,null
COS,2023-12-17 4:54,40,19,42.45,360,7,0,30.17,1020.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.53,KCOS 170454Z 36007KT 10SM BKN250 04/M07 A3017 RMK AO2 SLP204 T00441072,null
COS,2023-12-17 5:54,40,19,42.45,360,7,0,30.16,1019.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.53,KCOS 170554Z 36007KT 10SM BKN250 04/M07 A3016 RMK AO2 SLP194 T00441072 10072 20022 58002,null
COS,2023-12-17 6:54,39,19,44.14,20,9,0,30.14,1018.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32.22,KCOS 170654Z 02009KT 10SM BKN250 04/M07 A3014 RMK AO2 SLP184 T00391072 401331050,null
COS,2023-12-17 7:54,44,15,30.61,null,4,0,30.14,1017.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.43,KCOS 170754Z VRB04KT 10SM BKN250 07/M09 A3014 RMK AO2 SLP175 T00671094,null
COS,2023-12-17 8:54,48,12,23.06,320,4,0,30.14,1017.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,46.1,KCOS 170854Z 32004KT 10SM BKN250 09/M11 A3014 RMK AO2 SLP172 T00891111 55005,null
COS,2023-12-17 9:54,41,16,35.88,330,8,0,30.14,1018.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.2,KCOS 170954Z 33008KT 10SM SCT250 05/M09 A3014 RMK AO2 SLP182 T00501089,null
COS,2023-12-17 10:54,45,12,25.82,340,5,0,30.13,1018.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.83,KCOS 171054Z 34005KT 10SM SCT250 07/M11 A3013 RMK AO2 SLP183 T00721111,null
COS,2023-12-17 11:54,42,13,30.28,330,5,0,30.14,1019.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.27,KCOS 171154Z 33005KT 10SM SCT250 06/M11 A3014 RMK AO2 SLP198 T00561106 10094 20033 55000,null
COS,2023-12-17 12:54,39,14,35.54,340,5,0,30.15,1021.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.71,KCOS 171254Z 34005KT 10SM FEW250 04/M10 A3015 RMK AO2 SLP214 T00391100,null
COS,2023-12-17 13:54,37,12,35.2,350,7,0,30.16,1022.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,30.87,KCOS 171354Z 35007KT 10SM FEW250 03/M11 A3016 RMK AO2 SLP222 T00281111,null
COS,2023-12-17 14:54,45,7,20.64,300,9,0,30.16,1020.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.68,KCOS 171454Z 30009KT 10SM FEW250 07/M14 A3016 RMK AO2 SLP207 T00721139 51007,null
COS,2023-12-17 15:54,51,12,20.62,10,9,0,30.2,1020.9,10,null,FEW,FEW,null,null,9000,25000,null,null,null,null,null,null,null,null,null,51,KCOS 171554Z 01009KT 10SM FEW090 FEW250 11/M11 A3020 RMK AO2 SLP209 T01061111,null
COS,2023-12-17 16:54,58,5,11.65,360,10,0,30.22,1020.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KCOS 171654Z 36010KT 10SM FEW250 14/M15 A3022 RMK AO2 SLP207 T01441150,null
COS,2023-12-17 17:54,62,6,10.58,10,11,0,30.22,1020.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KCOS 171754Z 01011KT 10SM FEW250 17/M14 A3022 RMK AO2 SLP201 T01671144 10167 20022 51016,null
COS,2023-12-17 18:54,62,8,11.58,10,14,0,30.2,1019.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KCOS 171854Z 01014KT 10SM CLR 17/M13 A3020 RMK AO2 SLP194 T01671133,null
COS,2023-12-17 19:54,62,6,10.58,20,12,0,30.18,1018.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KCOS 171954Z 02012KT 10SM CLR 17/M14 A3018 RMK AO2 SLP181 T01671144,null
COS,2023-12-17 20:54,60,12,14.87,90,11,0,30.18,1017.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KCOS 172054Z 09011KT 10SM FEW250 16/M11 A3018 RMK AO2 SLP178 T01561111 55011,null
COS,2023-12-17 21:54,57,14,18.08,100,13,0,30.21,1020.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KCOS 172154Z 10013KT 10SM FEW250 14/M10 A3021 RMK AO2 SLP203 T01391100,null
COS,2023-12-17 22:54,53,17,23.83,90,7,0,30.23,1021.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KCOS 172254Z 09007KT 10SM FEW250 12/M08 A3023 RMK AO2 SLP212 T01171083,null
COS,2023-12-17 23:54,45,18,33.55,100,7,0,30.27,1024.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.63,KCOS 172354Z 10007KT 10SM FEW250 07/M08 A3027 RMK AO2 SLP241 T00721078 10172 20072 53025,null
COS,2023-12-18 0:54,40,18,40.67,40,4,0,30.31,1026.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.76,KCOS 180054Z 04004KT 10SM FEW250 04/M08 A3031 RMK AO2 SLP267 T00441078,null
COS,2023-12-18 1:54,36,19,49.66,30,8,0,30.32,1028.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.04,KCOS 180154Z 03008KT 10SM CLR 02/M07 A3032 RMK AO2 SLP284 T00221072,null
COS,2023-12-18 2:54,33,19,55.97,20,10,0,30.34,1028.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.22,KCOS 180254Z 02010KT 10SM CLR 01/M07 A3034 RMK AO2 SLP282 T00061072 51020,null
COS,2023-12-18 3:54,35,18,49.5,310,5,0,30.34,1027,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.96,KCOS 180354Z 31005KT 10SM FEW250 02/M08 A3034 RMK AO2 SLP270 T00171078,null
COS,2023-12-18 4:54,33,18,53.62,340,4,0,30.34,1026.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,28.59,KCOS 180454Z 34004KT 10SM SCT250 01/M08 A3034 RMK AO2 SLP261 T00061078,null
COS,2023-12-18 5:54,30,18,60.53,0,0,0,30.35,1026.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,30,KCOS 180554Z 00000KT 10SM SCT250 M01/M08 A3035 RMK AO2 SLP262 T10111078 10078 21011 51002,null
COS,2023-12-18 6:54,34,16,47.25,170,3,0,30.34,1025.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,30.97,KCOS 180654Z 17003KT 10SM SCT250 01/M09 A3034 RMK AO2 SLP253 T00111089 401721017,null
COS,2023-12-18 7:54,34,17,49.34,140,8,0,30.31,1024.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.58,KCOS 180754Z 14008KT 10SM SCT250 01/M08 A3031 RMK AO2 SLP243 T00111083,null
COS,2023-12-18 8:54,34,16,47.25,120,7,0,30.31,1024.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.22,KCOS 180854Z 12007KT 10SM SCT250 01/M09 A3031 RMK AO2 SLP246 T00111089 56010,null
COS,2023-12-18 9:54,32,15,49.02,0,0,0,30.3,1025,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32,KCOS 180954Z 00000KT 10SM SCT250 00/M09 A3030 RMK AO2 SLP250 T00001094,null
COS,2023-12-18 10:54,30,16,55.52,70,7,0,30.28,1025.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.34,KCOS 181054Z 07007KT 10SM FEW250 M01/M09 A3028 RMK AO2 SLP251 T10111089,null
COS,2023-12-18 11:54,31,17,55.67,80,6,0,30.27,1026.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,24.33,KCOS 181154Z 08006KT 10SM SCT250 M01/M08 A3027 RMK AO2 SLP262 T10061083 10028 21028 58011,null
COS,2023-12-18 12:54,29,16,57.83,70,4,0,30.27,1027,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.92,KCOS 181254Z 07004KT 10SM SCT250 M02/M09 A3027 RMK AO2 SLP270 T10171089,null
COS,2023-12-18 13:54,31,16,53.31,null,5,0,30.26,1027,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.21,KCOS 181354Z VRB05KT 10SM SCT250 M01/M09 A3026 RMK AO2 SLP270 T10061089,null
COS,2023-12-18 14:54,30,18,60.53,40,6,0,30.25,1027.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.12,KCOS 181454Z 04006KT 10SM SCT250 M01/M08 A3025 RMK AO2 SLP276 T10111078 56005,null
COS,2023-12-18 15:54,40,18,40.67,80,4,0,30.25,1025.3,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,36.76,KCOS 181554Z 08004KT 10SM FEW180 BKN250 04/M08 A3025 RMK AO2 SLP253 T00441078,null
COS,2023-12-18 16:54,43,18,36.22,0,0,0,30.25,1025.2,10,null,FEW,BKN,null,null,18000,22000,null,null,null,null,null,null,null,null,null,43,KCOS 181654Z 00000KT 10SM FEW180 BKN220 06/M08 A3025 RMK AO2 SLP252 T00611078,null
COS,2023-12-18 17:54,47,18,31.11,0,0,0,30.22,1024.1,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,47,KCOS 181754Z 00000KT 10SM FEW180 BKN250 08/M08 A3022 RMK AO2 SLP241 T00831078 10083 21039 58008,null
COS,2023-12-18 18:54,47,18,31.11,0,0,0,30.18,1021.9,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,47,KCOS 181854Z 00000KT 10SM FEW180 BKN250 08/M08 A3018 RMK AO2 SLP219 T00831078,null
COS,2023-12-18 19:54,51,18,26.79,160,4,0,30.14,1019.7,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,51,KCOS 181954Z 16004KT 10SM FEW180 BKN250 11/M08 A3014 RMK AO2 SLP197 T01061078,null
COS,2023-12-18 20:54,50,19,29.02,170,7,0,30.11,1019.1,10,null,SCT,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,50,KCOS 182054Z 17007KT 10SM SCT180 BKN250 10/M07 A3011 RMK AO2 SLP191 T01001072 56031,null
COS,2023-12-18 21:54,48,23,37.06,160,7,0,30.1,1019.4,10,null,SCT,BKN,null,null,18000,22000,null,null,null,null,null,null,null,null,null,44.28,KCOS 182154Z 16007KT 10SM SCT180 BKN220 09/M05 A3010 RMK AO2 SLP194 T00891050,null
COS,2023-12-18 22:54,43,24,46.71,180,4,0,30.09,1020.1,10,null,SCT,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,40.27,KCOS 182254Z 18004KT 10SM SCT170 BKN250 06/M04 A3009 RMK AO2 SLP201 T00611044,null
COS,2023-12-18 23:54,38,23,54.39,0,0,0,30.08,1020.4,10,null,SCT,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,38,KCOS 182354Z 00000KT 10SM SCT170 BKN250 03/M05 A3008 RMK AO2 SLP204 T00331050 10111 20033 56008,null
COS,2023-12-19 0:54,37,24,58.99,0,0,0,30.08,1020.9,10,null,BKN,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,37,KCOS 190054Z 00000KT 10SM BKN180 BKN250 03/M04 A3008 RMK AO2 SLP209 T00281044,null
COS,2023-12-19 1:54,36,26,66.69,350,5,0,30.06,1020.2,10,null,BKN,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,31.15,KCOS 190154Z 35005KT 10SM BKN160 BKN250 02/M03 A3006 RMK AO2 SLP202 T00221033,null
COS,2023-12-19 2:54,37,26,64.11,330,3,0,30.05,1019.6,10,null,BKN,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,34.4,KCOS 190254Z 33003KT 10SM BKN160 BKN250 03/M03 A3005 RMK AO2 SLP196 T00281033 58009,null
COS,2023-12-19 3:54,38,26,61.64,10,5,0,30.02,1016.8,10,null,BKN,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,33.52,KCOS 190354Z 01005KT 10SM BKN170 BKN250 03/M03 A3002 RMK AO2 SLP168 T00331033,null
COS,2023-12-19 4:54,39,25,56.86,30,4,0,30,1015.7,10,null,BKN,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,35.59,KCOS 190454Z 03004KT 10SM BKN170 BKN250 04/M04 A3000 RMK AO2 SLP157 T00391039,null
COS,2023-12-19 5:54,42,21,42.78,0,0,0,30,1014.2,10,null,SCT,BKN,null,null,16000,22000,null,null,null,null,null,null,null,null,null,42,KCOS 190554Z 00000KT 10SM SCT160 BKN220 06/M06 A3000 RMK AO2 SLP142 T00561061 10067 20011 56014,null
COS,2023-12-19 6:54,44,18,34.86,220,5,0,29.98,1013.3,10,null,SCT,BKN,null,null,16000,22000,null,null,null,null,null,null,null,null,null,40.65,KCOS 190654Z 22005KT 10SM SCT160 BKN220 07/M08 A2998 RMK AO2 SLP133 T00671078 401111039,null
COS,2023-12-19 7:54,45,13,26.99,0,0,0,29.96,1012,10,null,FEW,BKN,null,null,16000,22000,null,null,null,null,null,null,null,null,null,45,KCOS 190754Z 00000KT 10SM FEW160 BKN220 07/M11 A2996 RMK AO2 SLP120 T00721106,null
COS,2023-12-19 8:54,54,2,11.73,310,5,0,29.95,1010.3,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,54,KCOS 190854Z 31005KT 10SM SCT220 12/M17 A2995 RMK AO2 SLP103 T01221167 56014,null
COS,2023-12-19 9:54,54,4,12.87,0,0,0,29.95,1010.4,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,54,KCOS 190954Z 00000KT 10SM SCT220 12/M16 A2995 RMK AO2 SLP104 T01221156,null
COS,2023-12-19 10:54,55,3,11.85,330,13,0,29.94,1011,10,null,BKN,null,null,null,16000,null,null,null,null,null,null,null,null,null,null,55,KCOS 191054Z 33013KT 10SM BKN160 13/M16 A2994 RMK AO2 SLP110 T01281161,null
COS,2023-12-19 11:54,55,3,11.85,320,10,0,29.94,1011.4,10,null,BKN,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,55,KCOS 191154Z 32010KT 10SM BKN170 13/M16 A2994 RMK AO2 SLP114 T01281161 10133 20028 57004,null
COS,2023-12-19 12:54,56,2,10.91,330,8,0,29.94,1011.6,10,null,BKN,null,null,null,14000,null,null,null,null,null,null,null,null,null,null,56,KCOS 191254Z 33008KT 10SM BKN140 13/M17 A2994 RMK AO2 SLP116 T01331167,null
COS,2023-12-19 13:54,50,8,17.9,360,9,0,29.95,1013.1,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,50,KCOS 191354Z 36009KT 10SM BKN120 10/M13 A2995 RMK AO2 SLP131 T01001133,null
COS,2023-12-19 14:54,51,9,18.04,360,8,0,29.95,1012.7,10,null,BKN,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,51,KCOS 191454Z 36008KT 10SM BKN150 BKN250 11/M13 A2995 RMK AO2 SLP127 T01061128 50002,null
COS,2023-12-19 15:54,56,11,16.42,360,11,0,29.96,1012.2,10,null,SCT,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,56,KCOS 191554Z 36011KT 10SM SCT150 SCT250 13/M12 A2996 RMK AO2 SLP122 T01331117,null
COS,2023-12-19 16:54,61,14,15.67,290,6,0,29.97,1011.7,10,null,FEW,SCT,null,null,16000,25000,null,null,null,null,null,null,null,null,null,61,KCOS 191654Z 29006KT 10SM FEW160 SCT250 16/M10 A2997 RMK AO2 SLP117 T01611100,null
COS,2023-12-19 17:54,61,12,14.35,230,7,0,29.98,1011.4,10,null,FEW,SCT,null,null,16000,25000,null,null,null,null,null,null,null,null,null,61,KCOS 191754Z 23007KT 10SM FEW160 SCT250 16/M11 A2998 RMK AO2 SLP114 T01611111 10172 20094 51010,null
COS,2023-12-19 18:54,63,11,12.79,120,5,0,29.97,1010.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KCOS 191854Z 12005KT 10SM SCT250 17/M12 A2997 RMK AO2 SLP104 T01721117,null
COS,2023-12-19 19:54,65,13,13.03,200,4,0,29.95,1009.3,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,65,KCOS 191954Z 20004KT 10SM FEW180 SCT250 18/M11 A2995 RMK AO2 SLP093 T01831106,null
COS,2023-12-19 20:54,63,14,14.6,140,8,0,29.95,1007.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KCOS 192054Z 14008KT 10SM BKN250 17/M10 A2995 RMK AO2 SLP079 T01721100 56010,null
COS,2023-12-19 21:54,62,18,18,140,13,0,29.96,1008.8,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,62,KCOS 192154Z 14013KT 10SM FEW180 BKN250 17/M08 A2996 RMK AO2 SLP088 T01671078,null
COS,2023-12-19 22:54,57,15,18.89,150,7,0,29.99,1010.3,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,57,KCOS 192254Z 15007KT 10SM FEW150 BKN250 14/M09 A2999 RMK AO2 SLP103 T01391094,null
COS,2023-12-19 23:54,54,17,22.98,180,3,0,30,1011,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,54,KCOS 192354Z 18003KT 10SM FEW150 SCT250 12/M08 A3000 RMK AO2 SLP110 T01221083 10194 20106 51015,null
COS,2023-12-20 0:54,51,18,26.79,0,0,0,30.02,1012,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,51,KCOS 200054Z 00000KT 10SM FEW150 SCT250 11/M08 A3002 RMK AO2 SLP120 T01061078,null
COS,2023-12-20 1:54,40,22,48.22,0,0,0,30.03,1015.2,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,40,KCOS 200154Z 00000KT 10SM FEW150 SCT250 04/M06 A3003 RMK AO2 SLP152 T00441056,null
COS,2023-12-20 2:54,48,17,28.69,null,3,0,30.03,1013.8,10,null,BKN,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,46.98,KCOS 200254Z VRB03KT 10SM BKN230 09/M08 A3003 RMK AO2 SLP138 T00891083 51010,null
COS,2023-12-20 3:54,41,22,46.39,20,8,0,30.04,1014.5,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,35.2,KCOS 200354Z 02008KT 10SM BKN200 05/M06 A3004 RMK AO2 SLP145 T00501056,null
COS,2023-12-20 4:54,39,21,48.06,30,5,0,30.05,1014.3,10,null,FEW,BKN,null,null,11000,20000,null,null,null,null,null,null,null,null,null,34.71,KCOS 200454Z 03005KT 10SM FEW110 BKN200 04/M06 A3005 RMK AO2 SLP143 T00391061,null
COS,2023-12-20 5:54,40,22,48.22,30,7,0,30.05,1013.9,10,null,BKN,BKN,null,null,12000,20000,null,null,null,null,null,null,null,null,null,34.53,KCOS 200554Z 03007KT 10SM BKN120 BKN200 04/M06 A3005 RMK AO2 SLP139 T00441056 10122 20022 50003,null
COS,2023-12-20 6:54,40,21,46.23,80,4,0,30.04,1013.4,10,null,BKN,BKN,null,null,13000,20000,null,null,null,null,null,null,null,null,null,36.76,KCOS 200654Z 08004KT 10SM BKN130 BKN200 04/M06 A3004 RMK AO2 SLP134 T00441061 401940022,null
