station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
PWM,2023-12-28 16:51,40,39,96.18,30,8,0.04,29.86,1011.3,7,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,33.97,KPWM 281651Z 03008KT 7SM -RA OVC006 04/04 A2986 RMK AO2 SLP113 P0004 T00440039,null
PWM,2023-12-28 17:37,40,39,96.18,30,7,0.05,29.85,null,2,null,OVC,null,null,null,600,null,null,null,RA BR,null,null,null,null,null,null,34.53,KPWM 281737Z 03007KT 2SM RA BR OVC006 04/04 A2985 RMK AO2 P0005 T00440039,null
PWM,2023-12-28 17:51,40,39,96.18,20,6,0.07,29.85,1010.8,3,null,OVC,null,null,null,600,null,null,null,RA BR,null,null,null,null,null,null,35.17,KPWM 281751Z 02006KT 3SM RA BR OVC006 04/04 A2985 RMK AO2 SLP108 P0007 60025 T00440039 10044 20039 56027,null
PWM,2023-12-28 18:51,40,39,96.18,10,6,0.1,29.83,1010.1,3,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,35.17,KPWM 281851Z 01006KT 3SM -RA BR OVC006 04/04 A2983 RMK AO2 SLP101 P0010 T00440039,null
PWM,2023-12-28 19:51,40,39,96.18,20,7,0.08,29.83,1010.2,3,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,34.53,KPWM 281951Z 02007KT 3SM -RA BR OVC007 04/04 A2983 RMK AO2 CIG 005V010 SLP102 P0008 T00440039,null
PWM,2023-12-28 20:51,39,39,100,20,8,0.07,29.82,1010,3,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,32.74,KPWM 282051Z 02008KT 3SM -RA BR OVC007 04/04 A2982 RMK AO2 SLP100 P0007 60025 T00390039 56008,null
PWM,2023-12-28 21:51,39,38,96.16,20,10,0.07,29.79,1008.9,5,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,31.75,KPWM 282151Z 02010KT 5SM -RA BR OVC008 04/03 A2979 RMK AO2 SLP089 P0007 T00390033,null
PWM,2023-12-28 22:51,39,39,100,20,10,0.05,29.79,1008.7,7,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,31.75,KPWM 282251Z 02010KT 7SM -RA OVC009 04/04 A2979 RMK AO2 CIG 006V012 SLP087 P0005 T00390039,null
PWM,2023-12-28 23:51,39,39,100,20,9,0.04,29.78,1008.4,7,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,32.22,KPWM 282351Z 02009KT 7SM -RA OVC008 04/04 A2978 RMK AO2 SLP084 P0004 60041 T00390039 10044 20039 56017,null
PWM,2023-12-29 0:51,40,39,96.18,10,9,0.02,29.75,1007.6,7,null,BKN,OVC,null,null,700,900,null,null,#NAME?,null,null,null,null,null,null,33.46,KPWM 290051Z 01009KT 7SM -RA BKN007 OVC009 04/04 A2975 RMK AO2 SLP076 P0002 T00440039,null
PWM,2023-12-29 1:51,40,39,96.18,10,7,T,29.75,1007.4,8,null,BKN,OVC,null,null,800,1200,null,null,null,null,null,null,null,null,null,34.53,KPWM 290151Z 01007KT 8SM BKN008 OVC012 04/04 A2975 RMK AO2 RAE0059B16E33 CIG 006V011 SLP074 P0000 T00440039,null
PWM,2023-12-29 2:51,39,39,100,10,7,0,29.73,1006.8,10,null,BKN,OVC,null,null,900,1200,null,null,null,null,null,null,null,null,null,33.31,KPWM 290251Z 01007KT 10SM BKN009 OVC012 04/04 A2973 RMK AO2 SLP068 60002 T00390039 56015,null
PWM,2023-12-29 3:51,39,38,96.16,10,9,T,29.71,1006.2,6,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,32.22,KPWM 290351Z 01009KT 6SM -RA BR OVC008 04/03 A2971 RMK AO2 RAB47 CIG 005V010 SLP062 P0000 T00390033,null
PWM,2023-12-29 4:51,38,37,96.14,360,11,0.01,29.69,1005.4,7,null,BKN,OVC,null,null,700,1000,null,null,null,null,null,null,null,null,null,30.05,KPWM 290451Z 36011KT 7SM BKN007 OVC010 03/03 A2969 RMK AO2 RAE47 SLP054 LAST P0001 T00330028 400440033,null
PWM,2023-12-29 5:51,37,36,96.13,350,11,T,29.67,1004.9,9,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,28.79,KPWM 290551Z AUTO 35011KT 9SM OVC006 03/02 A2967 RMK AO2 UPB09E19B38E47 SLP049 P0000 60003 T00280022 10044 20028 56019 TSNO,null
PWM,2023-12-29 6:51,36,36,100,360,13,T,29.67,1004.7,6,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,26.69,KPWM 290651Z AUTO 36013KT 6SM BR OVC007 02/02 A2967 RMK AO2 UPB10E30 SLP047 P0000 T00220022 TSNO,null
PWM,2023-12-29 7:51,36,36,100,350,9,0,29.66,1004.6,8,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,28.49,KPWM 290751Z AUTO 35009KT 8SM OVC005 02/02 A2966 RMK AO2 SLP046 T00220022 TSNO,null
PWM,2023-12-29 8:51,36,35,96.11,10,10,T,29.65,1004.3,5,null,OVC,null,null,null,500,null,null,null,RA BR,null,null,null,null,null,null,27.98,KPWM 290851Z AUTO 01010KT 5SM RA BR OVC005 02/02 A2965 RMK AO2 UPB43E45RAB45 SLP043 P0000 60000 T00220017 58006 TSNO,null
PWM,2023-12-29 9:51,35,35,100,360,7,0.04,29.65,1004.1,3,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,28.44,KPWM 290951Z 36007KT 3SM -RA BR OVC005 02/02 A2965 RMK AO2 RAE21B44UPB21E40 CIG 004V008 SLP041 P0004 T00170017,null
PWM,2023-12-29 10:51,35,35,100,350,7,0.01,29.65,1004,2,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,28.44,KPWM 291051Z 35007KT 2SM BR OVC007 02/02 A2965 RMK AO2 RAE03 SLP040 P0001 T00170017,null
PWM,2023-12-29 11:51,35,35,100,350,6,T,29.66,1004.4,1.5,null,BKN,OVC,null,null,600,1000,null,null,#NAME?,null,null,null,null,null,null,29.14,KPWM 291151Z 35006KT 1 1/2SM -RA BR BKN006 OVC010 02/02 A2966 RMK AO2 SLP044 RAB17 P0000 60005 70074 T00170017 10028 20017 53001,null
PWM,2023-12-29 12:16,35,35,100,350,5,0.01,29.66,null,1.5,null,BKN,OVC,null,null,400,900,null,null,#NAME?,null,null,null,null,null,null,29.96,KPWM 291216Z 35005KT 1 1/2SM -RA BR BKN004 OVC009 02/02 A2966 RMK AO2 CIG 003V007 P0001 T00170017,null
PWM,2023-12-29 12:51,35,35,100,360,4,0.01,29.66,1004.5,1.25,null,BKN,OVC,null,null,400,900,null,null,BR,null,null,null,null,null,null,30.92,KPWM 291251Z 36004KT 1 1/4SM BR BKN004 OVC009 02/02 A2966 RMK AO2 RAE49 SLP045 P0001 T00170017,null
PWM,2023-12-29 13:28,36,36,100,10,4,0,29.67,null,2.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,32.09,KPWM 291328Z 01004KT 2 1/2SM BR OVC004 02/02 A2967 RMK AO2 CIG 003V009 T00220022,null
PWM,2023-12-29 13:51,36,36,100,10,5,0,29.67,1004.7,2.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,31.15,KPWM 291351Z 01005KT 2 1/2SM BR OVC004 02/02 A2967 RMK AO2 SLP047 T00220022,null
PWM,2023-12-29 14:33,36,36,100,20,5,0,29.67,null,1.25,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,31.15,KPWM 291433Z 02005KT 1 1/4SM BR OVC004 02/02 A2967 RMK AO2 T00220022,null
PWM,2023-12-29 14:51,36,36,100,30,5,0,29.67,1004.7,1.25,null,BKN,OVC,null,null,400,500,null,null,BR,null,null,null,null,null,null,31.15,KPWM 291451Z 03005KT 1 1/4SM BR BKN004 OVC005 02/02 A2967 RMK AO2 SLP047 60001 T00220022 51004,null
PWM,2023-12-29 15:23,37,36,96.13,30,5,0,29.66,null,2,null,BKN,OVC,null,null,400,500,null,null,BR,null,null,null,null,null,null,32.33,KPWM 291523Z 03005KT 2SM BR BKN004 OVC005 03/02 A2966 RMK AO2 T00280022,null
PWM,2023-12-29 15:51,37,37,100,20,4,T,29.65,1004.2,4,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,33.26,KPWM 291551Z 02004KT 4SM -RA BR OVC007 03/03 A2965 RMK AO2 RAB49 CIG 004V008 SLP042 P0000 T00280028,null
PWM,2023-12-29 16:51,38,38,100,0,0,0.01,29.64,1003.7,2,null,BKN,OVC,null,null,700,1300,null,null,#NAME?,null,null,null,null,null,null,38,KPWM 291651Z 00000KT 2SM -RA BR BKN007 OVC013 03/03 A2964 RMK AO2 SLP037 P0001 T00330033,null
PWM,2023-12-29 17:51,38,37,96.14,0,0,T,29.62,1003.1,2,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,38,KPWM 291751Z 00000KT 2SM -RA BR OVC007 03/03 A2962 RMK AO2 CIG 004V010 SLP031 P0000 60002 T00330028 10033 20017 58017,null
PWM,2023-12-29 18:17,38,37,96.14,0,0,T,29.61,null,2,null,BKN,OVC,null,null,400,1000,null,null,BR,null,null,null,null,null,null,38,KPWM 291817Z 00000KT 2SM BR BKN004 OVC010 03/03 A2961 RMK AO2 RAE1754 P0000 T00330028,null
PWM,2023-12-29 18:51,37,37,100,80,3,T,29.61,1002.6,3,null,BKN,OVC,null,null,400,1000,null,null,BR,null,null,null,null,null,null,34.4,KPWM 291851Z 08003KT 3SM BR BKN004 OVC010 03/03 A2961 RMK AO2 RAE1754 SLP026 P0000 T00280028,null
PWM,2023-12-29 19:51,37,37,100,0,0,0,29.61,1002.8,8,null,BKN,OVC,null,null,600,1000,null,null,null,null,null,null,null,null,null,37,KPWM 291951Z 00000KT 8SM BKN006 OVC010 03/03 A2961 RMK AO2 SLP028 T00280028,null
PWM,2023-12-29 20:51,37,37,100,100,3,0,29.62,1003,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,34.4,KPWM 292051Z 10003KT 3SM BR OVC006 03/03 A2962 RMK AO2 SLP030 60000 T00280028 55001,null
PWM,2023-12-29 21:17,37,37,100,0,0,0,29.62,null,2,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,37,KPWM 292117Z 00000KT 2SM BR OVC004 03/03 A2962 RMK AO2 CIG 003V007 T00280028,null
PWM,2023-12-29 21:51,37,37,100,110,4,0,29.62,1003.2,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,33.26,KPWM 292151Z 11004KT 3SM BR OVC003 03/03 A2962 RMK AO2 SLP032 T00280028,null
PWM,2023-12-29 22:51,37,37,100,120,4,0,29.64,1003.8,7,null,OVC,null,null,null,300,null,null,null,null,null,null,null,null,null,null,33.26,KPWM 292251Z 12004KT 7SM OVC003 03/03 A2964 RMK AO2 SLP038 T00280028,null
PWM,2023-12-29 23:51,38,38,100,0,0,0,29.63,1003.5,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,38,KPWM 292351Z 00000KT 10SM OVC009 03/03 A2963 RMK AO2 SLP035 60000 T00330033 10033 20028 50005,null
PWM,2023-12-30 0:51,38,38,100,80,3,T,29.63,1003.4,7,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,35.55,KPWM 300051Z 08003KT 7SM OVC007 03/03 A2963 RMK AO2 RAB13E46 CIG 004V009 SLP034 P0000 T00330033,null
PWM,2023-12-30 1:51,38,38,100,90,5,0,29.62,1003.1,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,33.52,KPWM 300151Z 09005KT 3SM BR OVC005 03/03 A2962 RMK AO2 SLP031 T00330033,null
PWM,2023-12-30 2:37,38,38,100,80,5,T,29.62,null,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,33.52,KPWM 300237Z 08005KT 2SM BR OVC005 03/03 A2962 RMK AO2 RAB15E31 P0000 T00330033,null
PWM,2023-12-30 2:51,38,38,100,80,4,T,29.61,1002.9,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,34.43,KPWM 300251Z 08004KT 2SM BR OVC005 03/03 A2961 RMK AO2 RAB15E31 SLP029 P0000 60000 T00330033 58006,null
PWM,2023-12-30 3:51,38,38,100,70,5,0.02,29.61,1002.6,2,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,33.52,KPWM 300351Z 07005KT 2SM BR OVC004 03/03 A2961 RMK AO2 RAB08E40 SLP026 P0002 T00330033,null
PWM,2023-12-30 4:38,38,38,100,70,5,0,29.59,null,1.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,33.52,KPWM 300438Z 07005KT 1 3/4SM BR OVC003 03/03 A2959 RMK AO2 T00330033,null
PWM,2023-12-30 4:51,38,38,100,70,5,0,29.59,1002.1,1.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,33.52,KPWM 300451Z 07005KT 1 3/4SM BR OVC003 03/03 A2959 RMK AO2 SLP021 T00330033 400330017,null
PWM,2023-12-30 4:58,38,38,100,60,6,0,29.59,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,32.76,KPWM 300458Z AUTO 06006KT 2SM BR OVC003 03/03 A2959 RMK AO2 T00330033 TSNO,null
PWM,2023-12-30 5:06,38,38,100,70,6,0,29.59,null,1.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,32.76,KPWM 300506Z AUTO 07006KT 1 3/4SM BR OVC003 03/03 A2959 RMK AO2 T00330033 TSNO,null
PWM,2023-12-30 5:51,38,38,100,50,6,0,29.57,1001.4,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,32.76,KPWM 300551Z AUTO 05006KT 2SM BR OVC003 03/03 A2957 RMK AO2 SLP014 60002 T00330033 10039 20033 56012 TSNO,null
PWM,2023-12-30 6:26,38,38,100,50,7,0,29.56,null,1.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,32.09,KPWM 300626Z AUTO 05007KT 1 3/4SM BR OVC002 03/03 A2956 RMK AO2 T00330033 TSNO,null
PWM,2023-12-30 6:51,38,38,100,30,6,0,29.56,1001.1,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,32.76,KPWM 300651Z AUTO 03006KT 1 1/2SM BR OVC002 03/03 A2956 RMK AO2 SLP011 T00330033 TSNO,null
PWM,2023-12-30 7:44,37,37,100,20,5,0,29.55,null,2.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,32.33,KPWM 300744Z AUTO 02005KT 2 1/2SM BR OVC003 03/03 A2955 RMK AO2 T00280028 TSNO,null
PWM,2023-12-30 7:51,37,37,100,20,4,0,29.54,1000.5,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,33.26,KPWM 300751Z AUTO 02004KT 3SM BR OVC003 03/03 A2954 RMK AO2 SLP005 T00280028 TSNO,null
PWM,2023-12-30 8:22,37,37,100,360,6,0,29.54,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,31.55,KPWM 300822Z AUTO 36006KT 2SM BR OVC003 03/03 A2954 RMK AO2 T00280028 TSNO,null
PWM,2023-12-30 8:33,37,37,100,10,5,T,29.54,null,1.5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,32.33,KPWM 300833Z AUTO 01005KT 1 1/2SM -SN BR OVC003 03/03 A2954 RMK AO2 SNB29 P0000 T00280028 TSNO,null
PWM,2023-12-30 8:51,37,37,100,350,5,0.01,29.53,1000.1,1.75,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,32.33,KPWM 300851Z AUTO 35005KT 1 3/4SM -SN BR OVC003 03/03 A2953 RMK AO2 SNB29 SLP001 P0001 60001 T00280028 58013 TSNO,null
PWM,2023-12-30 8:58,37,37,100,350,5,T,29.53,null,2,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,32.33,KPWM 300858Z AUTO 35005KT 2SM -SN BR OVC003 03/03 A2953 RMK AO2 P0000 T00280028 TSNO,null
PWM,2023-12-30 9:21,37,37,100,360,6,0.01,29.53,null,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,31.55,KPWM 300921Z AUTO 36006KT 3SM BR OVC003 03/03 A2953 RMK AO2 SNE06 P0001 T00280028 TSNO,null
PWM,2023-12-30 9:34,37,37,100,360,6,0.01,29.52,null,2.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,31.55,KPWM 300934Z AUTO 36006KT 2 1/2SM BR OVC004 03/03 A2952 RMK AO2 SNE06 P0001 T00280028 TSNO,null
PWM,2023-12-30 9:51,37,37,100,10,6,0.01,29.53,1000,2.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,31.55,KPWM 300951Z 01006KT 2 1/2SM BR OVC004 03/03 A2953 RMK AO2 SNE06 SLP000 P0001 T00280028,null
PWM,2023-12-30 10:28,36,36,100,350,6,0.03,29.52,null,3,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,30.35,KPWM 301028Z 35006KT 3SM -DZ BR OVC005 02/02 A2952 RMK AO2 DZB17 P0003 T00220022,null
PWM,2023-12-30 10:51,36,36,100,360,7,0.03,29.52,999.7,4,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,29.65,KPWM 301051Z 36007KT 4SM -DZ BR OVC005 02/02 A2952 RMK AO2 SLP997 DZB17 P0003 T00220022,null
PWM,2023-12-30 11:06,36,36,100,360,5,0.01,29.52,null,1.5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,31.15,KPWM 301106Z 36005KT 1 1/2SM -DZ BR OVC005 02/02 A2952 RMK AO2 P0001 T00220022,null
PWM,2023-12-30 11:31,36,36,100,340,6,0.02,29.51,null,1.5,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,30.35,KPWM 301131Z 34006KT 1 1/2SM -DZ BR OVC004 02/02 A2951 RMK AO2 P0002 T00220022,null
PWM,2023-12-30 11:44,36,36,100,340,7,0.02,29.51,null,1.5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,29.65,KPWM 301144Z 34007KT 1 1/2SM -DZ BR OVC005 02/02 A2951 RMK AO2 P0002 T00220022,null
PWM,2023-12-30 11:51,36,36,100,340,7,0.02,29.5,999.1,1.5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,29.65,KPWM 301151Z 34007KT 1 1/2SM -DZ BR OVC005 02/02 A2950 RMK AO2 SLP991 P0002 60007 70011 T00220022 10033 20022 58010,null
PWM,2023-12-30 12:51,37,36,96.13,340,7,0.01,29.5,998.9,1.5,null,BKN,OVC,null,null,500,1000,null,null,BR,null,null,null,null,null,null,30.87,KPWM 301251Z 34007KT 1 1/2SM BR BKN005 OVC010 03/02 A2950 RMK AO2 DZE26 SLP989 P0001 T00280022,null
PWM,2023-12-30 13:10,37,37,100,330,7,0.01,29.49,null,1.5,null,SCT,OVC,null,null,500,1100,null,null,BR,null,null,null,null,null,null,30.87,KPWM 301310Z 33007KT 1 1/2SM BR SCT005 OVC011 03/03 A2949 RMK AO2 P0001 T00280028,null
PWM,2023-12-30 13:48,37.4,37.4,100,340,7,0.01,29.5,null,1.5,null,BKN,OVC,null,null,500,1500,null,null,BR,null,null,null,null,null,null,31.36,KPWM 301348Z 34007KT 1 1/2SM BR BKN005 OVC015 03/03 A2950 RMK AO2 P0001,null
PWM,2023-12-30 13:51,37,37,100,350,7,0.01,29.5,998.9,1.5,null,BKN,OVC,null,null,500,1500,null,null,BR,null,null,null,null,null,null,30.87,KPWM 301351Z 35007KT 1 1/2SM BR BKN005 OVC015 03/03 A2950 RMK AO2 SLP989 P0001 T00280028,null
PWM,2023-12-30 13:58,37,37,100,340,6,0,29.49,null,2,null,BKN,OVC,null,null,500,1700,null,null,BR,null,null,null,null,null,null,31.55,KPWM 301358Z 34006KT 2SM BR BKN005 OVC017 03/03 A2949 RMK AO2 T00280028,null
PWM,2023-12-30 14:51,37,37,100,330,6,T,29.49,998.8,1.75,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,31.55,KPWM 301451Z 33006KT 1 3/4SM BR OVC006 03/03 A2949 RMK AO2 UPB32E46 SLP988 P0000 60002 T00280028 58002,null
PWM,2023-12-30 15:51,38,37,96.14,340,8,0.02,29.48,998.3,1.75,null,BKN,OVC,null,null,900,1200,null,null,BR,null,null,null,null,null,null,31.5,KPWM 301551Z 34008KT 1 3/4SM BR BKN009 OVC012 03/03 A2948 RMK AO2 CIG 006V010 SLP983 P0002 T00330028,null
PWM,2023-12-30 15:58,38,37,96.14,330,8,0,29.48,null,2.5,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,31.5,KPWM 301558Z 33008KT 2 1/2SM BR OVC008 03/03 A2948 RMK AO2 CIG 006V012 T00330028,null
PWM,2023-12-30 16:51,37,36,96.13,330,8,0.02,29.47,997.9,6,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,30.27,KPWM 301651Z 33008KT 6SM -RA OVC009 03/02 A2947 RMK AO2 RAB36 SLP979 P0002 T00280022,null
PWM,2023-12-30 17:51,34,33,96.08,320,7,0.04,29.47,997.8,6,null,BKN,OVC,null,null,900,2400,null,null,#NAME?,null,null,null,null,null,null,27.22,KPWM 301751Z 32007KT 6SM -RA BKN009 OVC024 01/01 A2947 RMK AO2 SLP978 P0004 60010 T00110006 10033 20011 56009,null
PWM,2023-12-30 18:00,33,33,100,310,7,0.01,29.47,null,1.5,null,SCT,OVC,null,null,600,1400,null,null,#NAME?,null,null,null,null,null,null,26,KPWM 301800Z 31007KT 1 1/2SM -SN SCT006 OVC014 01/01 A2947 RMK AO2 RAE1753SNB1753 P0001 T00060006,null
PWM,2023-12-30 18:41,33,33,100,310,7,0.03,29.47,null,1.5,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,26,KPWM 301841Z 31007KT 1 1/2SM -SN BR OVC004 01/01 A2947 RMK AO2 RAE1753SNB1753 P0003 T00060006,null
PWM,2023-12-30 18:51,34,33,96.08,310,8,0.04,29.47,998.1,1.5,null,BKN,OVC,null,null,2300,2900,null,null,#NAME?,null,null,null,null,null,null,26.58,KPWM 301851Z 31008KT 1 1/2SM -SN BR BKN023 OVC029 01/01 A2947 RMK AO2 RAE1753SNB1753 SLP981 P0004 T00110006,null
PWM,2023-12-30 18:54,34,34,100,320,8,T,29.47,null,1.5,null,BKN,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,26.58,KPWM 301854Z 32008KT 1 1/2SM -SN BR BKN004 01/01 A2947 RMK AO2 P0000 T00110011,null
PWM,2023-12-30 19:11,35,34,96.09,320,8,0.01,29.47,null,2,null,OVC,null,null,null,2400,null,null,null,#NAME?,null,null,null,null,null,null,27.81,KPWM 301911Z 32008KT 2SM -RA OVC024 02/01 A2947 RMK AO2 RAB1857UPB07E10SNE1857 P0001 T00170011,null
PWM,2023-12-30 19:23,35,34,96.09,320,7,0.01,29.48,null,2,null,FEW,OVC,null,null,600,2200,null,null,#NAME?,null,null,null,null,null,null,28.44,KPWM 301923Z COR 32007KT 2SM -RA FEW006 OVC022 02/01 A2948 RMK AO2 RAB1857SNE1857 P0001 T00170011,null
PWM,2023-12-30 19:35,35,34,96.09,320,8,0.02,29.48,null,4,null,SCT,OVC,null,null,600,2200,null,null,#NAME?,null,null,null,null,null,null,27.81,KPWM 301935Z COR 32008KT 4SM -RA SCT006 OVC022 02/01 A2948 RMK AO2 RAB1857SNE1857 P0002 T00170011,null
PWM,2023-12-30 19:51,36,35,96.11,330,9,0.02,29.49,998.5,8,null,FEW,BKN,OVC,null,700,2200,10000,null,#NAME?,null,null,null,null,null,null,28.49,KPWM 301951Z 33009KT 8SM -RA FEW007 BKN022 OVC100 02/02 A2949 RMK AO2 SLP985 RAB1857SNE1857 P0002 T00220017,null
PWM,2023-12-30 20:35,36,35,96.11,330,5,T,29.5,null,10,null,SCT,BKN,OVC,null,2200,5000,7500,null,null,null,null,null,null,null,null,31.15,KPWM 302035Z 33005KT 10SM SCT022 BKN050 OVC075 02/02 A2950 RMK AO2 RAE05 P0000 T00220017,null
PWM,2023-12-30 20:51,36,35,96.11,310,5,T,29.51,999.3,10,null,FEW,BKN,OVC,null,2200,5000,7500,null,null,null,null,null,null,null,null,31.15,KPWM 302051Z 31005KT 10SM FEW022 BKN050 OVC075 02/02 A2951 RMK AO2 RAE05 SLP993 P0000 60006 T00220017 53015,null
PWM,2023-12-30 21:51,37,35,92.39,310,7,0,29.53,1000.2,10,null,FEW,BKN,OVC,null,1500,4900,7000,null,null,null,null,null,null,null,null,30.87,KPWM 302151Z 31007KT 10SM FEW015 BKN049 OVC070 03/02 A2953 RMK AO2 SLP002 T00280017,null
PWM,2023-12-30 22:51,36,33,88.73,300,8,T,29.57,1001.2,10,null,FEW,SCT,OVC,null,2000,5000,7000,null,#NAME?,null,null,null,null,null,null,29.04,KPWM 302251Z 30008KT 10SM -RA FEW020 SCT050 OVC070 02/01 A2957 RMK AO2 RAB36 SLP012 P0000 T00220006,null
PWM,2023-12-30 23:51,36,32,85.23,310,9,T,29.59,1001.9,10,null,FEW,SCT,OVC,null,2000,4100,5500,null,null,null,null,null,null,null,null,28.49,KPWM 302351Z 31009KT 10SM FEW020 SCT041 OVC055 02/00 A2959 RMK AO2 RAE07 SLP019 P0000 60006 T00220000 10028 20006 51026,null
PWM,2023-12-31 0:51,35,32,88.68,300,7,0,29.61,1002.6,10,null,SCT,OVC,null,null,4200,5500,null,null,null,null,null,null,null,null,null,28.44,KPWM 310051Z 30007KT 10SM SCT042 OVC055 02/00 A2961 RMK AO2 SLP026 T00170000,null
PWM,2023-12-31 1:51,35,32,88.68,300,7,0,29.63,1003.4,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,28.44,KPWM 310151Z 30007KT 10SM OVC050 02/00 A2963 RMK AO2 SLP034 T00170000,null
PWM,2023-12-31 2:51,34,31,88.63,310,5,T,29.66,1004.3,10,null,OVC,null,null,null,4600,null,null,null,#NAME?,null,null,null,null,null,null,28.77,KPWM 310251Z 31005KT 10SM -SN OVC046 01/M01 A2966 RMK AO2 SNB50 SLP043 SN VRY LGT P0000 60000 T00111006 53024,null
PWM,2023-12-31 3:18,34,31,88.63,300,5,T,29.67,null,9,null,OVC,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,28.77,KPWM 310318Z 30005KT 9SM OVC048 01/M01 A2967 RMK AO2 SNE18 P0000 T00111006,null
PWM,2023-12-31 3:51,35,30,81.78,320,7,T,29.68,1005.2,10,null,OVC,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,28.44,KPWM 310351Z 32007KT 10SM OVC049 02/M01 A2968 RMK AO2 SNE18 SLP052 P0000 T00171011,null
PWM,2023-12-31 4:51,34,29,81.71,340,5,0,29.7,1005.9,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,28.77,KPWM 310451Z 34005KT 10SM OVC050 01/M02 A2970 RMK AO2 SLP059 LAST T00111017 400390006,null
